15,50,21,1.2475392818450928,5.308608531951904,nan,4.539646148681641,0.0,5.4581379890441895,nan,1.2475392818450928,43.614000000000004,36.162,36.768,36.03,39.834,35.13,35.28,34.62,119.92079207920793,120.64086408640864,120.87128712871288,0.9100910091009101,1.648164816481648,2.502250225022502,15.985598559856044,-159.42394239423993,-276.939693969397,30.976278100263855,30.448573614775725,29.815328232189977,29.70978733509235,44.485512928759896,40.36941794195251,38.78630448548813,39.10292717678101,
15,50,26,0.7277728319168091,5.323845386505127,nan,4.7108049392700195,0.0,5.4201979637146,5.1959099769592285,0.7277728319168091,43.644,36.174,36.714,36.132000000000005,39.852000000000004,35.472,35.604,34.715999999999994,120.03600360036005,120.62646264626463,120.87128712871288,0.9130913091309132,1.6471647164716472,2.5982598259825984,15.985598559856044,-159.42394239423993,-289.0369036903694,30.55411451187335,30.13195092348285,29.604246437994725,29.70978733509235,43.641185751978895,40.15833614775726,38.57522269129288,39.41954986807388,
15,50,31,0.7341963052749634,5.159076690673828,nan,4.555683135986328,0.0,5.425268173217773,5.190716743469238,0.7341963052749634,43.584,36.18,36.617999999999995,36.024,39.839999999999996,35.346000000000004,35.556,34.5,120.05040504050405,120.74167416741673,121.00090009000901,0.9140914091409141,1.6311631163116311,2.577257725772577,15.985598559856044,-157.6957695769579,-286.44464446444636,30.87073720316623,30.343032717678106,29.920869129287603,30.02641002638523,44.274431134564644,40.47495883905013,38.99738627968338,39.73617255936676,
15,50,36,0.7325658202171326,5.167518138885498,nan,4.629833221435547,0.0,5.526795864105225,4.977565765380859,0.7325658202171326,43.584,36.324,36.582,36.102000000000004,39.828,35.268,36.018,34.571999999999996,119.94959495949595,120.65526552655265,120.91449144914492,0.9100910091009101,1.632163216321632,2.5582558255825583,15.985598559856044,-157.6957695769579,-284.7164716471648,30.976278100263855,30.55411451187335,29.920869129287603,29.70978733509235,44.485512928759896,40.58049973614776,38.78630448548813,39.41954986807388,
15,50,41,1.9572865962982178,5.083038806915283,nan,4.597293853759766,0.0,5.352582931518555,5.164012432098389,1.9572865962982178,42.312,36.468,36.834,36.258,38.718,35.292,35.58,34.494,119.86318631863188,120.64086408640864,120.88568856885689,0.9080908090809081,1.6201620162016201,2.585258525852585,15.985598559856044,-155.10351035103486,-287.30873087308737,30.55411451187335,30.13195092348285,29.604246437994725,29.604246437994725,44.168890237467025,40.36941794195251,38.78630448548813,39.41954986807388,
15,50,46,1.9623959064483643,5.253576755523682,nan,4.455286026000977,0.0,5.390087604522705,4.720978736877441,1.9623959064483643,42.228,37.026,37.218,36.276,38.766000000000005,34.980000000000004,35.442,34.284000000000006,119.93519351935193,120.62646264626463,120.78487848784877,0.9100910091009101,1.633163316331633,2.437243724372437,15.985598559856044,-157.6957695769579,-268.29882988298823,30.55411451187335,30.237491820580477,29.815328232189977,29.815328232189977,44.168890237467025,40.36941794195251,38.57522269129288,39.20846807387863,
15,50,51,1.9706958532333374,5.0872039794921875,nan,4.4980549812316895,0.0,5.34544038772583,5.067830562591553,1.9706958532333374,42.288,36.486000000000004,37.038,36.222,38.754,35.532,35.339999999999996,34.326,119.84878487848785,120.6120612061206,120.77047704770477,0.9080908090809081,1.619161916191619,2.5362536253625363,15.985598559856044,-154.23942394239475,-281.2601260126012,30.765196306068603,30.237491820580477,29.815328232189977,29.815328232189977,44.168890237467025,40.47495883905013,38.78630448548813,39.41954986807388,
15,50,56,1.9738763570785522,5.351827144622803,nan,4.388647556304932,0.0,5.576074600219727,4.734889507293701,1.9738763570785522,42.258,35.988,36.846000000000004,36.204,38.778,34.728,35.574,34.403999999999996,120.03600360036005,120.71287128712872,120.85688568856885,0.9140914091409141,1.6651665166516652,2.4182418241824184,15.985598559856044,-161.15211521152105,-265.70657065706564,30.659655408970977,30.343032717678106,29.815328232189977,30.02641002638523,44.37997203166227,40.58049973614776,38.78630448548813,39.63063166226913,
15,51,1,1.9671931266784668,5.085113525390625,nan,4.443758487701416,0.0,5.243718147277832,4.883841037750244,1.9671931266784668,42.276,36.672,36.612,36.228,38.778,35.897999999999996,35.37,34.392,120.0936093609361,120.75607560756076,120.95769576957696,0.9150915091509151,1.6061606160616062,2.481248124812481,15.985598559856044,-154.23942394239475,-274.3474347434744,30.659655408970977,30.343032717678106,29.920869129287603,30.13195092348285,43.85226754617415,40.26387704485489,38.99738627968338,39.73617255936676,
15,51,6,1.9701534509658813,5.078650951385498,nan,4.428088188171387,0.0,5.441441535949707,4.694530487060547,1.9701534509658813,42.233999999999995,36.078,36.81,36.246,38.79,35.58,35.556,34.392,119.96399639963997,120.74167416741673,120.82808280828084,0.9120912091209121,1.6161616161616164,2.412241224122412,15.985598559856044,-155.10351035103486,-265.70657065706564,30.55411451187335,30.13195092348285,29.920869129287603,30.02641002638523,43.43010395778364,40.15833614775726,38.680763588390505,39.41954986807388,
15,51,11,1.9769344329833984,5.130188465118408,nan,4.3702616691589355,0.0,5.386873245239258,4.871473789215088,1.9769344329833984,42.233999999999995,36.288,37.013999999999996,36.132000000000005,38.784000000000006,35.106,35.748000000000005,34.302,119.97839783978398,120.75607560756076,120.7992799279928,0.9130913091309132,1.629162916291629,2.4352435243524355,15.985598559856044,-155.96759675967587,-268.29882988298823,30.448573614775725,30.237491820580477,29.920869129287603,30.02641002638523,42.16361319261214,39.63063166226913,38.2586,39.20846807387863,
15,51,16,1.986370325088501,5.2115983963012695,nan,4.380706310272217,0.0,5.558694839477539,4.684991836547852,1.986370325088501,42.263999999999996,35.82,37.001999999999995,36.084,38.802,35.67,35.526,34.29,119.992799279928,120.64086408640864,120.7992799279928,0.9120912091209121,1.64016401640164,2.4042404240424045,15.985598559856044,-159.42394239423993,-263.97839783978407,30.13195092348285,30.13195092348285,29.920869129287603,30.02641002638523,42.16361319261214,39.525090765171505,38.36414089709763,39.20846807387863,
15,51,21,1.9847276210784912,5.170636177062988,nan,4.4863667488098145,0.0,5.290064811706543,4.977891445159912,1.9847276210784912,42.324,35.574,35.586,35.988,38.808,35.976,35.268,34.266000000000005,119.89198919891989,120.75607560756076,120.6984698469847,0.9090909090909092,1.625162516251625,2.516251625162516,15.985598559856044,-155.10351035103486,-278.66786678667904,30.237491820580477,30.02641002638523,29.920869129287603,29.920869129287603,42.48023588390502,39.73617255936676,38.36414089709763,39.20846807387863,
15,51,26,1.971445918083191,5.2257304191589355,nan,4.412815570831299,0.0,5.329919338226318,nan,1.971445918083191,42.282,36.642,37.728,36.132000000000005,38.784000000000006,35.28,35.55,34.488,119.87758775877587,120.74167416741673,120.6984698469847,0.9080908090809081,1.6311631163116311,2.429242924292429,15.985598559856044,-155.96759675967587,-267.4347434743472,30.02641002638523,29.815328232189977,29.815328232189977,29.815328232189977,42.37469498680739,39.63063166226913,38.153059102902375,39.20846807387863,
15,51,31,1.979862928390503,5.301373481750488,nan,4.39458703994751,0.0,5.525213241577148,4.632740020751953,1.979862928390503,42.276,36.204,36.948,36.204,38.826,35.25,35.628,34.344,119.7911791179118,120.62646264626463,120.5976597659766,0.9040904090409041,1.6521652165216523,2.399239923992399,15.985598559856044,-160.28802880288004,-263.97839783978407,29.920869129287603,29.815328232189977,29.4987055408971,29.815328232189977,41.84699050131926,39.31400897097625,38.153059102902375,38.99738627968338,
15,51,36,1.9728413820266724,5.166757106781006,nan,4.421480655670166,0.0,5.400365352630615,nan,1.9728413820266724,42.276,36.3,36.876,36.126,38.844,35.574,35.58,34.367999999999995,119.66156615661566,120.42484248424843,120.5976597659766,0.9010901090109011,1.624162416241624,2.4092409240924093,15.985598559856044,-155.96759675967587,-264.8424842484251,29.604246437994725,29.70978733509235,29.393164643799476,29.4987055408971,41.95253139841689,39.20846807387863,38.153059102902375,39.10292717678101,
15,51,41,1.9744220972061157,5.193855285644531,nan,4.371034622192383,0.0,5.4548139572143555,nan,1.9744220972061157,42.276,35.646,37.2,36.071999999999996,38.838,35.04,35.928000000000004,34.26,119.63276327632764,120.38163816381638,120.52565256525652,0.9000900090009001,1.6281628162816282,2.4002400240024,15.985598559856044,-157.6957695769579,-263.97839783978407,29.815328232189977,29.815328232189977,29.70978733509235,29.920869129287603,42.05807229551451,39.525090765171505,38.36414089709763,39.20846807387863,
15,51,46,1.98426353931427,5.23765754699707,nan,4.428414821624756,0.0,5.367442607879639,4.635979652404785,1.98426353931427,42.282,35.724,37.104,36.263999999999996,38.862,35.442,35.808,34.397999999999996,119.71917191719172,120.56885688568856,120.6120612061206,0.903090309030903,1.6271627162716271,2.4012401240124013,15.985598559856044,-155.96759675967587,-263.97839783978407,29.70978733509235,29.604246437994725,29.4987055408971,29.4987055408971,42.16361319261214,39.31400897097625,38.04751820580475,38.89184538258576,
15,51,51,1.9947712421417236,5.076163291931152,nan,4.375671863555908,0.0,5.3144402503967285,4.751526355743408,1.9947712421417236,42.294000000000004,35.988,37.001999999999995,36.372,38.838,35.339999999999996,35.574,34.326,119.87758775877587,120.56885688568856,120.72727272727272,0.9080908090809081,1.6131613161316132,2.4352435243524355,15.985598559856044,-155.10351035103486,-268.29882988298823,29.4987055408971,29.393164643799476,29.28762374670185,29.393164643799476,42.16361319261214,39.41954986807388,38.153059102902375,38.89184538258576,
15,51,56,1.9812777042388916,5.118544101715088,nan,4.495108604431152,0.0,5.404029369354248,4.980733394622803,1.9812777042388916,42.33,36.246,36.99,36.36,38.838,35.478,35.874,34.554,119.84878487848785,120.52565256525652,120.74167416741673,0.9060906090609061,1.619161916191619,2.5152515251525154,15.985598559856044,-155.96759675967587,-278.66786678667904,29.4987055408971,29.28762374670185,29.182082849604225,29.182082849604225,42.48023588390502,39.63063166226913,38.04751820580475,38.89184538258576,
15,52,1,1.9904557466506958,5.364086627960205,nan,4.3625359535217285,0.0,5.567851543426514,4.601868152618408,1.9904557466506958,42.312,35.862,36.965999999999994,36.168,38.856,35.112,35.61,34.356,120.007200720072,120.74167416741673,120.81368136813681,0.9120912091209121,1.6661666166616662,2.385238523852385,15.985598559856044,-161.15211521152105,-261.3861386138615,29.815328232189977,29.4987055408971,29.28762374670185,29.393164643799476,42.69131767810027,39.73617255936676,38.2586,39.20846807387863,
15,52,6,1.991986870765686,5.2149763107299805,nan,4.3679518699646,0.0,5.541383266448975,4.62018346786499,1.991986870765686,42.294000000000004,36.06,37.008,36.06,38.862,35.37,35.778,34.242,120.07920792079209,120.81368136813681,120.92889288928893,0.9150915091509151,1.6431643164316432,2.3932393239323932,15.985598559856044,-157.6957695769579,-262.25022502250204,29.920869129287603,29.815328232189977,29.4987055408971,29.70978733509235,43.00794036939314,39.84171345646438,38.46968179419525,39.31400897097625,
15,52,11,1.982139229774475,5.2127251625061035,nan,4.371742248535156,0.0,5.56423282623291,nan,1.982139229774475,42.288,36.096000000000004,36.912,36.066,38.862,35.244,35.682,34.230000000000004,120.12241224122413,120.7992799279928,120.94329432943294,0.9160916091609161,1.6431643164316432,2.377237723772377,15.985598559856044,-158.55985598559892,-260.52205220522046,30.02641002638523,29.920869129287603,29.70978733509235,30.02641002638523,43.00794036939314,39.84171345646438,38.57522269129288,39.31400897097625,
15,52,16,1.982683539390564,5.049442291259766,nan,4.401398181915283,0.0,5.362207889556885,nan,1.982683539390564,42.269999999999996,36.72,36.816,36.054,38.867999999999995,35.448,35.634,34.302,120.1944194419442,120.85688568856885,121.00090009000901,0.9170917091709172,1.6031603160316032,2.39023902390239,15.985598559856044,-153.37533753375374,-262.25022502250204,30.13195092348285,29.815328232189977,29.604246437994725,29.920869129287603,43.00794036939314,39.94725435356201,38.57522269129288,39.31400897097625,
15,52,21,1.9754433631896973,5.265760898590088,nan,4.353930473327637,0.0,5.456582069396973,4.609694480895996,1.9754433631896973,42.288,35.916,36.954,36.114000000000004,38.856,35.519999999999996,35.538,34.302,120.16561656165617,120.84248424842484,120.95769576957696,0.9160916091609161,1.634163416341634,2.3792379237923793,15.985598559856044,-157.6957695769579,-261.3861386138615,30.02641002638523,29.70978733509235,29.393164643799476,29.70978733509235,43.113481266490766,39.94725435356201,38.57522269129288,39.41954986807388,
15,52,26,1.9924969673156738,5.265463352203369,nan,4.36457633972168,0.0,5.364269733428955,4.594236373901367,1.9924969673156738,42.294000000000004,35.88,36.81,36.162,38.849999999999994,35.406,35.532,34.32,120.15121512151217,120.84248424842484,120.91449144914492,0.9160916091609161,1.648164816481648,2.381238123812381,15.985598559856044,-159.42394239423993,-261.3861386138615,29.920869129287603,29.4987055408971,29.28762374670185,29.4987055408971,42.90239947229552,39.84171345646438,38.57522269129288,39.31400897097625,
15,52,31,1.9879415035247803,5.2015790939331055,nan,4.360876560211182,0.0,5.310000419616699,4.591797351837158,1.9879415035247803,42.269999999999996,36.228,36.858,36.102000000000004,38.856,35.274,35.508,34.26,120.13681368136814,120.82808280828084,120.90009000900089,0.9150915091509151,1.632163216321632,2.375237523752375,15.985598559856044,-156.83168316831689,-260.52205220522046,29.815328232189977,29.4987055408971,29.393164643799476,29.604246437994725,42.69131767810027,39.73617255936676,38.46968179419525,39.31400897097625,
15,52,36,1.9896810054779053,5.183825492858887,nan,4.338296890258789,0.0,5.176825046539307,4.672476291656494,1.9896810054779053,42.282,36.0,36.558,36.071999999999996,38.874,36.0,35.442,34.308,120.0936093609361,120.81368136813681,120.92889288928893,0.9160916091609161,1.632163216321632,2.392239223922392,15.985598559856044,-155.96759675967587,-262.25022502250204,29.604246437994725,29.393164643799476,29.4987055408971,29.4987055408971,42.69131767810027,39.63063166226913,38.46968179419525,39.41954986807388,
15,52,41,1.996788740158081,5.000220775604248,nan,4.4019083976745605,0.0,5.357829570770264,4.602383136749268,1.996788740158081,42.258,36.462,36.834,36.096000000000004,38.867999999999995,35.694,35.478,34.326,120.05040504050405,120.75607560756076,120.91449144914492,0.9150915091509151,1.6021602160216022,2.391239123912391,15.985598559856044,-152.51125112511272,-262.25022502250204,29.815328232189977,29.604246437994725,29.28762374670185,29.393164643799476,43.00794036939314,39.84171345646438,38.46968179419525,39.20846807387863,
15,52,46,2.0160417556762695,4.93307638168335,nan,4.446142196655273,0.0,5.366390705108643,4.8666605949401855,2.0160417556762695,42.263999999999996,36.606,36.269999999999996,36.21,38.849999999999994,35.400000000000006,35.364000000000004,34.566,120.03600360036005,120.56885688568856,120.84248424842484,0.9140914091409141,1.589158915891589,2.458245824582458,15.985598559856044,-150.7830783078307,-270.8910891089108,29.920869129287603,29.70978733509235,29.4987055408971,29.604246437994725,43.113481266490766,39.94725435356201,38.78630448548813,39.41954986807388,
15,52,51,2.00980281829834,4.9127960205078125,nan,4.55665922164917,0.0,5.196702003479004,4.756514072418213,2.00980281829834,42.288,36.647999999999996,36.816,36.282,38.838,35.664,35.754,34.656,120.05040504050405,120.5976597659766,120.87128712871288,0.9140914091409141,1.5791579157915792,2.4872487248724875,15.985598559856044,-149.91899189918968,-275.21152115211544,29.920869129287603,29.70978733509235,29.604246437994725,29.604246437994725,42.58577678100264,39.525090765171505,38.46968179419525,39.31400897097625,
15,52,56,2.014228343963623,5.106389999389648,nan,4.467336654663086,0.0,5.463779449462891,nan,2.014228343963623,42.294000000000004,35.688,36.726,36.084,38.849999999999994,35.196,35.544000000000004,34.362,120.05040504050405,120.72727272727272,120.82808280828084,0.9140914091409141,1.632163216321632,2.4112411241124114,15.985598559856044,-156.83168316831689,-264.8424842484251,30.02641002638523,29.920869129287603,29.604246437994725,29.70978733509235,41.95253139841689,39.525090765171505,38.04751820580475,39.31400897097625,
15,53,1,2.010953187942505,5.048805236816406,nan,4.4712958335876465,0.0,5.473712921142578,4.586878299713135,2.010953187942505,42.276,36.396,36.81,36.168,38.867999999999995,35.634,35.538,34.422,120.06480648064806,120.75607560756076,120.88568856885689,0.9140914091409141,1.6131613161316132,2.406240624062406,15.985598559856044,-153.37533753375374,-263.97839783978407,30.13195092348285,30.02641002638523,29.604246437994725,29.604246437994725,42.269154089709765,39.525090765171505,38.153059102902375,39.31400897097625,
15,53,6,2.0172066688537598,5.143190860748291,nan,4.409966468811035,0.0,5.327894687652588,4.622008323669434,2.0172066688537598,42.269999999999996,36.102000000000004,36.798,36.21,38.867999999999995,35.501999999999995,35.49,34.47,120.06480648064806,120.71287128712872,120.85688568856885,0.9140914091409141,1.623162316231623,2.399239923992399,15.985598559856044,-155.96759675967587,-263.11431143114305,30.02641002638523,30.02641002638523,29.604246437994725,29.604246437994725,42.37469498680739,39.84171345646438,38.57522269129288,39.41954986807388,
15,53,11,2.0145936012268066,5.24342155456543,nan,4.425798416137695,0.0,5.365427017211914,4.614543914794922,2.0145936012268066,42.276,35.849999999999994,36.786,36.162,38.844,35.088,35.544000000000004,34.397999999999996,120.07920792079209,120.77047704770477,120.91449144914492,0.9150915091509151,1.637163716371637,2.399239923992399,15.985598559856044,-157.6957695769579,-263.11431143114305,30.02641002638523,29.920869129287603,29.604246437994725,29.70978733509235,42.48023588390502,39.84171345646438,38.46968179419525,39.31400897097625,
15,53,16,2.003176212310791,5.09376859664917,nan,4.557497024536133,0.0,5.245060443878174,4.701451778411865,2.003176212310791,42.288,36.768,37.068,36.204,38.838,35.64,35.274,34.476,120.06480648064806,120.71287128712872,120.85688568856885,0.9130913091309132,1.5991599159915992,2.4542454245424543,15.985598559856044,-152.51125112511272,-270.8910891089108,29.920869129287603,29.70978733509235,29.604246437994725,29.604246437994725,42.16361319261214,39.41954986807388,38.04751820580475,39.10292717678101,
15,53,21,2.008401393890381,4.946773052215576,nan,4.4280781745910645,0.0,5.378295421600342,4.614842891693115,2.008401393890381,42.246,36.714,36.582,36.276,38.874,35.598,35.586,34.512,120.06480648064806,120.72727272727272,120.88568856885689,0.9140914091409141,1.5911591159115912,2.4162416241624163,15.985598559856044,-150.7830783078307,-265.70657065706564,30.02641002638523,29.815328232189977,29.604246437994725,29.815328232189977,42.48023588390502,39.63063166226913,38.36414089709763,39.31400897097625,
15,53,26,2.0151007175445557,5.1213765144348145,nan,4.4443678855896,0.0,5.361043930053711,4.617762088775635,2.0151007175445557,42.258,36.318,37.47,36.42,38.838,35.832,36.102000000000004,34.692,120.07920792079209,120.74167416741673,120.90009000900089,0.9140914091409141,1.618161816181618,2.4262426242624264,15.985598559856044,-155.96759675967587,-267.4347434743472,30.237491820580477,29.920869129287603,29.70978733509235,29.920869129287603,42.796858575197895,39.84171345646438,38.57522269129288,39.525090765171505,
15,53,31,2.002551317214966,4.896008014678955,nan,4.627947807312012,0.0,5.140206813812256,4.81799840927124,2.002551317214966,42.312,36.744,37.013999999999996,36.366,38.814,35.634,35.885999999999996,34.698,119.71917191719172,120.54005400540055,120.5976597659766,0.903090309030903,1.5841584158415842,2.518251825182518,15.985598559856044,-149.05490549054957,-278.66786678667904,30.13195092348285,29.70978733509235,29.604246437994725,29.70978733509235,42.48023588390502,39.63063166226913,38.46968179419525,39.31400897097625,
15,53,36,2.019240379333496,4.961602210998535,nan,4.714478969573975,0.0,5.344104290008545,4.621958255767822,2.019240379333496,42.312,36.696,37.146,36.3,38.826,35.688,35.616,34.554,119.6039603960396,120.2952295229523,120.45364536453646,0.9000900090009001,1.5951595159515952,2.472247224722472,15.985598559856044,-151.6471647164717,-272.6192619261924,29.920869129287603,29.70978733509235,29.604246437994725,29.70978733509235,42.58577678100264,39.63063166226913,38.36414089709763,39.31400897097625,
15,53,41,2.0195839405059814,4.975799083709717,nan,4.707906246185303,0.0,5.349012851715088,nan,2.0195839405059814,42.324,36.69,37.104,36.426,38.808,35.736000000000004,35.856,34.536,119.51755175517552,120.1080108010801,120.39603960396039,0.8960896089608961,1.589158915891589,2.5902590259025904,15.985598559856044,-152.51125112511272,-288.1728172817284,29.70978733509235,29.4987055408971,29.393164643799476,29.4987055408971,42.269154089709765,39.41954986807388,38.04751820580475,39.10292717678101,
15,53,46,1.986970067024231,4.9323649406433105,nan,4.727085590362549,0.0,5.370446681976318,4.949580192565918,1.986970067024231,42.396,36.168,36.582,36.096000000000004,38.856,35.652,36.372,34.746,119.37353735373537,119.97839783978398,120.1944194419442,0.891089108910891,1.5871587158715872,2.563256325632563,15.985598559856044,-152.51125112511272,-284.7164716471648,29.70978733509235,29.393164643799476,29.28762374670185,29.393164643799476,42.37469498680739,39.525090765171505,38.153059102902375,39.10292717678101,
15,53,51,2.0176234245300293,4.985231876373291,nan,4.71757173538208,0.0,5.413534641265869,4.79622220993042,2.0176234245300293,42.324,36.708,37.104,36.432,38.826,35.748000000000005,36.12,34.571999999999996,119.33033303330333,120.05040504050405,120.18001800180018,0.89008900890089,1.6011601160116014,2.527252725272527,15.985598559856044,-153.37533753375374,-279.5319531953196,29.815328232189977,29.70978733509235,29.28762374670185,29.393164643799476,41.63590870712402,38.99738627968338,37.836436411609505,39.10292717678101,
15,53,56,2.018296003341675,4.997731685638428,nan,4.780041217803955,0.0,5.145437240600586,4.960056781768799,2.018296003341675,42.39,36.288,36.983999999999995,36.378,38.814,35.58,35.364000000000004,34.584,119.34473447344735,120.05040504050405,120.25202520252026,0.891089108910891,1.6061606160616062,2.6212621262126214,15.985598559856044,-153.37533753375374,-291.62916291629153,29.70978733509235,29.70978733509235,29.28762374670185,29.70978733509235,41.741449604221636,38.99738627968338,37.94197730870712,39.20846807387863,
15,54,1,2.0243330001831055,4.909213542938232,nan,4.495935440063477,0.0,5.164743900299072,4.906189918518066,2.0243330001831055,42.3,36.534000000000006,36.588,36.204,38.874,35.646,35.448,34.47,119.38793879387939,120.03600360036005,120.22322232223222,0.892089208920892,1.5681568156815682,2.481248124812481,15.985598559856044,-149.91899189918968,-274.3474347434744,29.70978733509235,29.815328232189977,29.70978733509235,30.02641002638523,42.16361319261214,39.525090765171505,38.46968179419525,39.41954986807388,
15,54,6,2.0211734771728516,4.876735687255859,nan,4.443597793579102,0.0,5.116621494293213,4.827650547027588,2.0211734771728516,42.251999999999995,36.647999999999996,36.768,36.192,38.862,35.58,35.412,34.403999999999996,119.41674167416741,120.1080108010801,120.23762376237624,0.8930893089308931,1.5671567156715671,2.459245924592459,15.985598559856044,-148.19081908190856,-270.8910891089108,30.13195092348285,30.13195092348285,29.70978733509235,30.02641002638523,42.69131767810027,39.84171345646438,38.57522269129288,39.41954986807388,
15,54,11,2.0216786861419678,4.901104927062988,nan,4.463260173797607,0.0,5.176576614379883,4.673187255859375,2.0216786861419678,42.258,36.486000000000004,36.954,36.233999999999995,38.862,35.592,35.694,34.506,119.40234023402341,120.52565256525652,120.52565256525652,0.8940894089408941,1.5801580158015802,2.4422442244224425,15.985598559856044,-149.05490549054957,-269.16291629162924,30.659655408970977,30.448573614775725,30.13195092348285,30.343032717678106,43.00794036939314,40.052795250659635,38.680763588390505,39.525090765171505,
