2020-06-23 00:04:00,0.0,0.0,218,15,14,14,1,85,85,85,3,1,2,32,31,31,85,85,82,82,82,29.77,29.77,0.0,0.0,0.0
2020-06-23 00:09:00,0.0,0.0,163,15,14,14,1,85,85,85,5,1,3,32,31,31,85,85,82,82,82,29.77,29.77,0.0,0.0,0.0
2020-06-23 00:14:00,0.0,0.0,173,14,14,14,1,86,86,86,2,1,1,31,31,31,86,86,82,82,82,29.77,29.76,0.15,0.0,0.0
2020-06-23 00:19:00,0.0,0.0,154,15,14,14,1,86,85,85,2,1,1,33,31,31,86,85,82,82,82,29.77,29.76,0.0,0.0,0.0
2020-06-23 00:24:00,0.0,0.0,178,15,14,14,1,85,85,85,2,0,1,32,30,32,85,85,82,82,82,29.77,29.76,-0.15,0.0,0.0
2020-06-23 00:29:00,0.0,0.0,147,16,15,15,1,84,84,84,2,0,1,33,31,32,84,84,81,81,81,29.77,29.76,0.0,0.0,0.0
2020-06-23 00:34:00,0.0,0.0,140,19,15,17,1,84,84,84,3,1,2,37,31,35,84,84,81,81,81,29.77,29.76,0.0,0.0,0.0
2020-06-23 00:39:00,0.0,0.0,229,20,17,18,1,84,83,84,3,1,2,38,34,36,84,84,81,81,81,29.77,29.76,0.0,0.0,0.0
2020-06-23 00:44:00,0.0,0.0,238,18,17,17,1,83,82,83,3,1,2,35,33,34,83,83,80,80,80,29.77,29.76,-0.15,0.0,0.0
2020-06-23 00:49:00,0.0,0.0,260,20,17,18,1,82,82,82,3,1,2,37,33,35,82,82,80,80,80,29.77,29.76,0.15,0.0,0.0
2020-06-23 00:54:00,0.0,0.0,292,19,19,19,1,82,82,82,4,2,3,36,35,35,82,82,80,79,80,29.77,29.76,0.0,0.0,0.0
2020-06-23 00:59:00,0.0,0.0,291,20,19,19,1,82,81,81,5,2,3,36,35,36,82,81,79,79,79,29.77,29.76,-0.15,0.0,0.0
2020-06-23 01:04:00,0.0,0.0,267,21,19,19,1,81,81,81,3,1,2,37,35,36,81,81,80,79,80,29.77,29.76,0.0,0.0,0.0
2020-06-23 01:09:00,0.0,0.0,330,20,19,19,1,80,80,80,5,3,3,36,34,35,80,80,79,79,79,29.77,29.77,0.0,0.0,0.0
2020-06-23 01:14:00,0.0,0.0,294,21,19,20,1,80,80,80,4,2,3,37,34,35,80,80,79,79,79,29.77,29.76,-0.15,0.0,0.0
2020-06-23 01:19:00,0.0,0.0,281,21,19,20,1,81,80,80,3,3,3,37,35,36,81,80,79,79,79,29.77,29.76,0.0,0.0,0.0
2020-06-23 01:24:00,0.0,0.0,288,22,19,20,1,80,80,80,4,2,3,37,34,35,80,80,79,78,78,29.77,29.76,0.15,0.0,0.0
2020-06-23 01:29:00,0.0,0.0,253,20,19,19,1,79,79,79,3,1,2,35,33,34,79,79,78,78,78,29.77,29.76,0.0,0.0,0.0
2020-06-23 01:34:00,0.0,0.0,305,20,20,20,1,79,79,79,3,2,3,35,34,35,79,79,78,78,78,29.78,29.77,0.0,0.0,0.0
2020-06-23 01:39:00,0.0,0.0,320,20,18,19,1,79,79,79,4,2,3,34,32,33,79,79,78,77,78,29.78,29.76,0.0,0.0,0.0
2020-06-23 01:43:00,0.0,0.0,318,19,18,18,1,80,79,79,3,3,3,34,32,33,80,79,78,78,78,29.77,29.77,0.0,0.0,0.0
2020-06-23 01:49:00,0.0,0.0,324,20,19,19,1,80,79,79,4,2,3,35,33,34,80,79,78,78,78,29.77,29.76,0.0,0.0,0.0
2020-06-23 01:54:00,0.0,0.0,235,22,20,21,1,79,78,79,2,1,1,37,34,35,79,79,78,77,77,29.77,29.76,0.0,0.0,0.0
