2020-06-13 00:04:00,0.0,0.0,52,82,80,81,1,67,66,66,5,5,5,61,60,60,67,66,67,66,66,30.09,30.08,0.0,0.01,0.01
2020-06-13 00:09:00,0.0,0.0,50,84,82,83,1,66,66,66,5,1,3,61,61,61,66,66,66,66,66,30.09,30.08,-0.15,0.02,0.02
2020-06-13 00:14:00,0.0,0.0,323,86,84,85,1,66,65,66,7,5,4,61,61,61,66,66,66,65,66,30.09,30.08,-0.15,0.03,0.03
2020-06-13 00:19:00,0.0,0.0,346,87,86,86,1,65,65,65,5,2,3,61,60,61,65,65,65,65,65,30.08,30.07,0.0,0.04,0.04
2020-06-13 00:24:00,0.0,0.0,9,87,87,87,0,65,59,63,5,1,3,61,55,60,65,63,65,59,63,30.08,30.07,0.0,0.05,0.05
2020-06-13 00:29:00,0.0,0.0,40,88,88,88,0,64,59,60,3,1,2,61,55,57,64,60,64,59,60,30.07,30.07,0.0,0.05,0.05
2020-06-13 00:34:00,0.0,0.0,302,88,87,87,1,64,64,64,6,3,4,60,60,60,64,64,64,64,64,30.07,30.05,-0.3,0.07,0.07
2020-06-13 00:39:00,0.0,0.0,239,88,86,87,1,64,64,64,3,3,3,60,60,60,64,64,64,64,64,30.05,30.04,-0.15,0.07,0.07
2020-06-13 00:44:00,0.0,0.0,224,87,86,86,1,64,64,64,5,5,4,60,60,60,64,64,64,64,64,30.04,30.02,-0.3,0.07,0.07
2020-06-13 00:49:00,0.0,0.0,236,87,85,86,1,65,64,65,6,5,5,61,60,60,65,65,65,64,65,30.03,30.02,-0.15,0.07,0.07
2020-06-13 00:54:00,0.0,0.0,252,86,82,84,1,66,65,66,10,7,7,61,60,61,66,66,66,65,66,30.02,30.01,0.0,0.08,0.08
2020-06-13 00:59:00,0.0,0.0,253,82,81,81,1,66,66,66,11,9,9,60,60,60,66,66,66,66,66,30.0,30.0,0.0,0.08,0.08
2020-06-13 01:04:00,0.0,0.0,243,80,78,79,1,67,66,66,10,6,7,60,59,60,67,66,67,66,66,30.0,29.99,-0.15,0.0,0.08
2020-06-13 01:09:00,0.0,0.0,242,79,76,77,1,67,67,67,9,5,7,60,59,59,67,67,67,67,67,29.98,29.97,-0.15,0.0,0.08
