2020-03-27 00:04:00,0.0,0.0,174,41,40,40,1,62,62,62,11,5,6,38,38,38,62,62,62,62,62,30.04,30.04,0.0,0.0,0.0
2020-03-27 00:09:00,0.0,0.0,161,41,41,41,1,62,62,62,7,6,6,38,38,38,62,62,62,62,62,30.05,30.04,0.15,0.0,0.0
2020-03-27 00:14:00,0.0,0.0,146,41,41,41,1,62,62,62,9,5,5,38,38,38,62,62,62,62,62,30.04,30.04,0.0,0.0,0.0
2020-03-27 00:19:00,0.0,0.0,160,41,41,41,1,62,62,62,9,5,6,38,38,38,62,62,62,62,62,30.04,30.04,0.0,0.0,0.0
2020-03-27 00:24:00,0.0,0.0,155,41,41,41,1,62,62,62,7,6,6,38,38,38,62,62,62,62,62,30.05,30.04,0.0,0.0,0.0
2020-03-27 00:29:00,0.0,0.0,159,41,41,41,1,62,62,62,9,6,6,38,38,38,62,62,62,62,62,30.05,30.04,0.15,0.0,0.0
2020-03-27 00:34:00,0.0,0.0,158,42,41,41,1,62,62,62,10,6,8,39,38,38,62,62,62,62,62,30.05,30.04,0.0,0.0,0.0
2020-03-27 00:39:00,0.0,0.0,169,42,42,42,1,62,62,62,13,7,9,39,39,39,62,62,62,62,62,30.06,30.04,0.15,0.0,0.0
2020-03-27 00:44:00,0.0,0.0,159,43,42,42,1,62,62,62,15,7,8,39,39,39,62,62,62,62,62,30.06,30.05,0.0,0.0,0.0
2020-03-27 00:49:00,0.0,0.0,188,43,42,42,1,62,62,62,11,7,7,39,39,39,62,62,62,62,62,30.06,30.05,-0.15,0.0,0.0
2020-03-27 00:54:00,0.0,0.0,169,44,43,43,1,62,62,62,10,6,6,40,39,39,62,62,62,62,62,30.05,30.05,0.0,0.0,0.0
2020-03-27 00:59:00,0.0,0.0,167,44,44,44,1,62,62,62,11,10,9,40,40,40,62,62,62,62,62,30.05,30.05,0.0,0.0,0.0
2020-03-27 01:04:00,0.0,0.0,182,44,44,44,1,62,61,61,9,8,6,39,39,39,62,61,62,61,61,30.05,30.04,0.0,0.0,0.0
2020-03-27 01:09:00,0.0,0.0,172,45,44,44,1,61,61,61,8,6,6,40,39,40,61,61,61,61,61,30.05,30.04,-0.15,0.0,0.0
2020-03-27 01:14:00,0.0,0.0,162,45,45,45,1,61,61,61,11,8,9,40,40,40,61,61,61,61,61,30.05,30.04,0.0,0.0,0.0
2020-03-27 01:19:00,0.0,0.0,185,45,45,45,1,61,61,61,9,7,7,40,40,40,61,61,61,61,61,30.04,30.04,0.0,0.0,0.0
2020-03-27 01:24:00,0.0,0.0,187,45,45,45,1,61,61,61,7,5,6,40,40,40,61,61,61,61,61,30.05,30.04,-0.15,0.0,0.0
2020-03-27 01:29:00,0.0,0.0,189,46,45,45,1,61,61,61,7,3,4,40,40,40,61,61,61,61,61,30.04,30.04,0.0,0.0,0.0
2020-03-27 01:34:00,0.0,0.0,174,46,46,46,1,61,61,61,7,6,5,40,40,40,61,61,61,61,61,30.04,30.03,0.0,0.0,0.0
2020-03-27 01:39:00,0.0,0.0,174,46,46,46,1,61,61,61,8,2,5,40,40,40,61,61,61,61,61,30.04,30.03,-0.15,0.0,0.0
2020-03-27 01:44:00,0.0,0.0,174,46,46,46,1,61,61,61,10,1,4,40,40,40,61,61,61,61,61,30.03,30.03,0.0,0.0,0.0
2020-03-27 01:49:00,0.0,0.0,177,47,46,46,1,61,61,61,6,1,3,40,40,40,61,61,61,61,61,30.04,30.03,-0.15,0.0,0.0
2020-03-27 01:54:00,0.0,0.0,168,47,46,46,1,61,60,61,7,3,4,40,40,40,61,61,61,60,61,30.04,30.02,0.0,0.0,0.0
2020-03-27 01:59:00,0.0,0.0,172,47,47,47,1,60,60,60,6,2,3,40,40,40,60,60,60,60,60,30.04,30.03,0.15,0.0,0.0
2020-03-27 02:04:00,0.0,0.0,178,47,47,47,1,60,60,60,5,3,4,40,40,40,60,60,60,60,60,30.04,30.03,0.0,0.0,0.0
2020-03-27 02:09:00,0.0,0.0,174,47,46,46,1,60,60,60,9,6,6,40,40,40,60,60,60,60,60,30.04,30.03,0.0,0.0,0.0
2020-03-27 02:14:00,0.0,0.0,160,47,46,46,1,60,60,60,9,5,5,40,40,40,60,60,60,60,60,30.04,30.03,0.0,0.0,0.0
2020-03-27 02:19:00,0.0,0.0,168,47,47,47,1,60,60,60,7,5,5,40,40,40,60,60,60,60,60,30.03,30.03,0.0,0.0,0.0
2020-03-27 02:24:00,0.0,0.0,169,47,47,47,1,60,60,60,6,3,4,40,40,40,60,60,60,60,60,30.04,30.03,0.15,0.0,0.0
2020-03-27 02:29:00,0.0,0.0,165,47,47,47,1,60,60,60,5,2,3,40,40,40,60,60,60,60,60,30.04,30.03,-0.15,0.0,0.0
2020-03-27 02:34:00,0.0,0.0,191,48,47,47,1,60,60,60,4,0,1,40,40,40,60,60,60,60,60,30.03,30.02,-0.15,0.0,0.0
2020-03-27 02:39:00,0.0,0.0,176,48,47,47,1,60,60,60,5,0,2,40,40,40,60,60,60,60,60,30.03,30.02,0.0,0.0,0.0
2020-03-27 02:44:00,0.0,0.0,182,48,47,47,1,60,60,60,7,5,5,40,40,40,60,60,60,60,60,30.04,30.02,-0.3,0.0,0.0
2020-03-27 02:49:00,0.0,0.0,148,48,47,47,1,60,60,60,3,0,1,40,39,40,60,60,60,60,60,30.03,30.02,0.0,0.0,0.0
2020-03-27 02:54:00,0.0,0.0,175,48,48,48,1,60,60,60,4,0,2,40,40,40,60,60,60,60,60,30.03,30.02,-0.15,0.0,0.0
2020-03-27 02:59:00,0.0,0.0,177,48,48,48,1,60,60,60,7,1,3,40,40,40,60,60,60,60,60,30.02,30.01,0.15,0.0,0.0
2020-03-27 03:04:00,0.0,0.0,158,48,48,48,1,60,60,60,6,2,3,40,40,40,60,60,60,60,60,30.02,30.02,0.0,0.0,0.0
2020-03-27 03:09:00,0.0,0.0,179,48,48,48,1,60,60,60,3,0,2,40,40,40,60,60,60,60,60,30.02,30.01,0.0,0.0,0.0
2020-03-27 03:14:00,0.0,0.0,161,48,48,48,1,60,60,60,3,1,2,40,40,40,60,60,60,60,60,30.02,30.01,-0.15,0.0,0.0
2020-03-27 03:19:00,0.0,0.0,184,48,48,48,1,59,59,59,3,0,1,40,40,40,59,59,59,59,59,30.02,30.01,0.0,0.0,0.0
2020-03-27 03:24:00,0.0,0.0,169,48,48,48,1,59,59,59,6,2,3,40,40,40,59,59,59,59,59,30.02,30.01,-0.15,0.0,0.0
2020-03-27 03:29:00,0.0,0.0,183,48,47,47,1,59,59,59,5,0,3,40,39,39,59,59,59,59,59,30.01,30.01,0.0,0.0,0.0
2020-03-27 03:34:00,0.0,0.0,194,48,48,48,1,59,59,59,1,0,0,40,40,40,59,59,59,59,59,30.01,30.0,-0.15,0.0,0.0
2020-03-27 03:39:00,0.0,0.0,176,48,48,48,1,59,59,59,4,0,1,40,40,40,59,59,59,59,59,30.02,30.01,-0.15,0.0,0.0
2020-03-27 03:44:00,0.0,0.0,173,48,47,47,1,59,59,59,5,1,2,40,39,39,59,59,59,59,59,30.02,30.01,0.15,0.0,0.0
2020-03-27 03:49:00,0.0,0.0,164,47,47,47,1,59,59,59,0,0,0,39,39,39,59,59,59,59,59,30.01,30.01,0.0,0.0,0.0
2020-03-27 03:54:00,0.0,0.0,168,47,47,47,1,59,59,59,2,0,0,39,39,39,59,59,59,59,59,30.01,30.01,0.0,0.0,0.0
