2020-05-08 00:04:00,0.0,0.0,200,12,10,10,1,79,79,79,0,0,0,22,18,20,79,79,77,77,77,29.82,29.81,0.0,0.0,0.0
2020-05-08 00:09:00,0.0,0.0,219,12,11,11,1,79,78,78,0,0,0,22,19,21,79,78,77,76,76,29.82,29.81,0.0,0.0,0.0
2020-05-08 00:14:00,0.0,0.0,195,12,11,11,1,78,78,78,0,0,0,21,19,20,78,78,76,76,76,29.82,29.81,0.15,0.0,0.0
2020-05-08 00:19:00,0.0,0.0,223,12,11,11,1,78,77,78,0,0,0,21,19,21,78,78,76,75,76,29.82,29.81,0.0,0.0,0.0
2020-05-08 00:24:00,0.0,0.0,176,14,12,12,1,77,77,77,0,0,0,24,21,22,77,77,75,75,75,29.82,29.81,0.0,0.0,0.0
2020-05-08 00:29:00,0.0,0.0,194,14,13,13,1,76,75,76,0,0,0,23,21,22,76,76,74,73,74,29.82,29.81,0.15,0.0,0.0
2020-05-08 00:34:00,0.0,0.0,192,15,14,14,1,75,75,75,0,0,0,24,22,23,75,75,73,72,73,29.82,29.82,0.0,0.0,0.0
2020-05-08 00:39:00,0.0,0.0,152,16,13,14,1,75,74,74,0,0,0,25,20,22,75,74,72,72,72,29.82,29.81,0.0,0.0,0.0
2020-05-08 00:44:00,0.0,0.0,131,16,14,15,1,75,75,75,0,0,0,26,22,24,75,75,73,72,72,29.83,29.81,-0.15,0.0,0.0
2020-05-08 00:49:00,0.0,0.0,192,15,14,14,1,74,74,74,0,0,0,24,22,22,74,74,72,72,72,29.82,29.82,0.0,0.0,0.0
2020-05-08 00:54:00,0.0,0.0,185,15,14,14,1,74,74,74,0,0,0,24,22,22,74,74,72,72,72,29.82,29.81,-0.15,0.0,0.0
2020-05-08 00:59:00,0.0,0.0,212,16,15,15,1,74,73,74,0,0,0,25,23,24,74,74,72,71,72,29.82,29.82,0.0,0.0,0.0
2020-05-08 01:04:00,0.0,0.0,215,16,14,15,1,73,73,73,1,0,0,24,21,23,73,73,71,71,71,29.83,29.83,0.0,0.0,0.0
2020-05-08 01:08:00,0.0,0.0,151,14,14,14,1,74,73,73,1,0,0,22,21,21,74,73,72,71,71,29.83,29.82,0.2,0.0,0.0
2020-05-08 01:14:00,0.0,0.0,173,14,14,14,1,74,74,74,3,0,1,22,22,22,74,74,72,72,72,29.82,29.81,-0.15,0.0,0.0
2020-05-08 01:19:00,0.0,0.0,181,14,13,13,1,74,74,74,0,0,0,22,20,21,74,74,72,71,72,29.82,29.81,-0.15,0.0,0.0
2020-05-08 01:24:00,0.0,0.0,212,13,13,13,1,74,74,74,1,0,0,20,20,20,74,74,72,71,72,29.82,29.81,0.0,0.0,0.0
2020-05-08 01:29:00,0.0,0.0,198,14,13,13,1,74,74,74,0,0,0,22,20,20,74,74,72,71,72,29.82,29.81,0.15,0.0,0.0
2020-05-08 01:34:00,0.0,0.0,204,13,13,13,1,74,74,74,0,0,0,20,20,20,74,74,71,71,71,29.82,29.81,0.0,0.0,0.0
2020-05-08 01:39:00,0.0,0.0,216,13,13,13,1,74,74,74,0,0,0,20,20,20,74,74,72,72,72,29.82,29.81,0.0,0.0,0.0
2020-05-08 01:44:00,0.0,0.0,215,14,13,13,1,74,73,74,0,0,0,22,20,21,74,74,72,71,71,29.83,29.82,0.0,0.0,0.0
2020-05-08 01:49:00,0.0,0.0,213,17,15,16,1,73,72,73,0,0,0,25,23,24,73,73,71,70,70,29.82,29.82,0.0,0.0,0.0
2020-05-08 01:54:00,0.0,0.0,206,16,13,14,1,72,72,72,0,0,0,23,19,20,72,72,70,70,70,29.83,29.82,0.15,0.0,0.0
2020-05-08 01:59:00,0.0,0.0,192,14,13,13,1,73,72,73,0,0,0,21,19,20,73,73,70,70,70,29.83,29.82,0.15,0.0,0.0
2020-05-08 02:04:00,0.0,0.0,217,16,13,14,1,73,73,73,0,0,0,24,19,21,73,73,71,70,70,29.83,29.82,0.15,0.0,0.0
2020-05-08 02:09:00,0.0,0.0,209,15,14,14,1,73,72,72,0,0,0,22,20,21,73,72,70,70,70,29.83,29.82,-0.15,0.0,0.0
2020-05-08 02:14:00,0.0,0.0,197,15,13,14,1,73,72,72,0,0,0,22,19,21,73,72,70,70,70,29.83,29.82,-0.15,0.0,0.0
2020-05-08 02:19:00,0.0,0.0,210,15,14,14,1,72,72,72,0,0,0,22,20,21,72,72,70,70,70,29.82,29.82,0.0,0.0,0.0
2020-05-08 02:24:00,0.0,0.0,213,15,13,14,1,72,72,72,1,0,0,22,19,20,72,72,70,70,70,29.83,29.82,0.15,0.0,0.0
2020-05-08 02:29:00,0.0,0.0,212,13,12,12,1,73,73,73,0,0,0,19,18,19,73,73,71,70,71,29.83,29.82,0.15,0.0,0.0
2020-05-08 02:34:00,0.0,0.0,208,12,12,12,1,74,73,74,0,0,0,18,18,18,74,74,71,71,71,29.83,29.82,0.0,0.0,0.0
2020-05-08 02:39:00,0.0,0.0,241,12,12,12,1,74,74,74,0,0,0,18,18,18,74,74,72,72,72,29.83,29.83,0.0,0.0,0.0
2020-05-08 02:44:00,0.0,0.0,213,12,11,11,1,74,74,74,0,0,0,18,16,18,74,74,72,72,72,29.84,29.83,0.0,0.0,0.0
2020-05-08 02:49:00,0.0,0.0,202,12,12,12,1,74,74,74,0,0,0,18,18,18,74,74,72,71,72,29.84,29.84,0.0,0.0,0.0
2020-05-08 02:54:00,0.0,0.0,187,13,12,12,1,74,73,73,2,0,1,19,18,18,74,73,71,71,71,29.84,29.84,0.0,0.0,0.0
2020-05-08 02:59:00,0.0,0.0,186,13,12,12,1,73,73,73,1,1,1,19,18,19,73,73,71,71,71,29.84,29.83,0.0,0.0,0.0
2020-05-08 03:04:00,0.0,0.0,178,14,13,13,1,73,72,73,1,0,0,21,19,19,73,73,71,70,70,29.84,29.83,0.0,0.0,0.0
2020-05-08 03:09:00,0.0,0.0,180,13,13,13,1,72,72,72,2,0,1,19,19,19,72,72,70,70,70,29.84,29.83,-0.15,0.0,0.0
2020-05-08 03:14:00,0.0,0.0,151,13,13,13,1,72,72,72,3,0,1,19,18,18,72,72,70,69,69,29.84,29.83,0.0,0.0,0.0
2020-05-08 03:19:00,0.0,0.0,213,13,13,13,1,72,72,72,1,0,0,18,18,18,72,72,69,69,69,29.85,29.83,0.15,0.0,0.0
2020-05-08 03:24:00,0.0,0.0,229,13,13,13,1,72,72,72,1,0,0,18,18,18,72,72,69,69,69,29.85,29.84,0.15,0.0,0.0
