2020-02-19 00:04:00,0.0,0.0,334,45,45,45,1,54,54,54,8,2,5,33,33,33,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:09:00,0.0,0.0,347,45,45,45,1,54,54,54,13,3,7,33,33,33,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:14:00,0.0,0.0,10,45,45,45,1,54,54,54,7,3,3,33,33,33,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:19:00,0.0,0.0,261,45,44,44,1,54,54,54,8,3,4,33,32,33,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:24:00,0.0,0.0,342,45,44,44,1,54,54,54,5,1,3,33,32,33,54,54,54,54,54,30.2,30.19,0.15,0.0,0.0
2020-02-19 00:29:00,0.0,0.0,309,45,44,44,1,54,54,54,11,0,6,33,32,33,54,54,54,54,54,30.2,30.19,0.0,0.0,0.0
2020-02-19 00:34:00,0.0,0.0,349,44,44,44,1,54,54,54,8,7,6,33,32,32,54,54,54,54,54,30.2,30.19,-0.15,0.0,0.0
2020-02-19 00:39:00,0.0,0.0,345,44,44,44,1,54,54,54,6,1,3,33,33,33,54,54,54,54,54,30.2,30.19,0.15,0.0,0.0
2020-02-19 00:44:00,0.0,0.0,359,44,44,44,1,54,54,54,12,5,6,33,32,33,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:49:00,0.0,0.0,63,44,43,43,1,55,54,54,8,3,4,33,32,33,55,54,55,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 00:54:00,0.0,0.0,301,45,44,44,1,54,54,54,6,1,3,33,33,33,54,54,54,54,54,30.2,30.19,0.15,0.0,0.0
2020-02-19 00:59:00,0.0,0.0,356,45,44,44,1,54,54,54,7,5,5,33,32,33,54,54,54,54,54,30.2,30.19,0.0,0.0,0.0
2020-02-19 01:04:00,0.0,0.0,0,45,44,44,1,54,54,54,8,1,3,33,32,33,54,54,54,54,54,30.2,30.19,-0.15,0.0,0.0
2020-02-19 01:09:00,0.0,0.0,6,44,44,44,1,54,54,54,6,1,4,33,32,32,54,54,54,54,54,30.2,30.2,0.0,0.0,0.0
2020-02-19 01:14:00,0.0,0.0,260,47,44,45,1,54,54,54,4,0,1,34,33,33,54,54,54,54,54,30.21,30.2,0.0,0.0,0.0
