2020-05-30 00:04:00,0.0,0.0,347,28,27,27,1,81,80,80,12,9,9,44,43,44,81,80,80,79,80,30.02,30.0,0.15,0.0,0.0
2020-05-30 00:09:00,0.0,0.0,356,28,27,27,1,80,80,80,12,7,7,44,43,44,80,80,79,79,79,30.02,30.01,0.0,0.0,0.0
2020-05-30 00:14:00,0.0,0.0,345,28,27,27,1,80,80,80,11,9,9,44,43,44,80,80,79,79,79,30.02,30.01,0.0,0.0,0.0
2020-05-30 00:19:00,0.0,0.0,346,28,28,28,1,80,80,80,12,11,10,44,44,44,80,80,79,79,79,30.02,30.01,-0.15,0.0,0.0
2020-05-30 00:24:00,0.0,0.0,46,28,28,28,1,80,80,80,10,5,7,44,44,44,80,80,79,79,79,30.02,30.01,-0.15,0.0,0.0
2020-05-30 00:29:00,0.0,0.0,337,28,28,28,1,80,80,80,10,9,8,44,44,44,80,80,79,79,79,30.02,30.01,-0.15,0.0,0.0
2020-05-30 00:34:00,0.0,0.0,350,29,28,28,1,80,80,80,12,6,7,45,44,44,80,80,79,79,79,30.02,30.01,0.15,0.0,0.0
2020-05-30 00:39:00,0.0,0.0,343,29,29,29,1,80,79,79,10,7,6,44,44,44,80,79,79,78,78,30.02,30.01,0.0,0.0,0.0
2020-05-30 00:44:00,0.0,0.0,302,29,29,29,1,79,79,79,9,7,6,44,44,44,79,79,78,78,78,30.02,30.01,-0.15,0.0,0.0
2020-05-30 00:49:00,0.0,0.0,13,29,29,29,1,79,79,79,8,5,6,44,44,44,79,79,78,78,78,30.02,30.01,-0.15,0.0,0.0
2020-05-30 00:54:00,0.0,0.0,1,29,29,29,1,79,79,79,11,10,9,44,44,44,79,79,78,78,78,30.02,30.01,0.0,0.0,0.0
2020-05-30 00:59:00,0.0,0.0,325,29,29,29,1,80,80,80,13,9,10,44,44,44,80,80,79,79,79,30.02,30.01,-0.15,0.0,0.0
2020-05-30 01:04:00,0.0,0.0,330,29,29,29,1,80,79,79,10,9,7,44,44,44,80,79,79,78,78,30.02,30.01,-0.15,0.0,0.0
2020-05-30 01:09:00,0.0,0.0,327,30,29,29,1,79,79,79,11,8,7,45,44,45,79,79,78,78,78,30.02,30.01,0.0,0.0,0.0
2020-05-30 01:14:00,0.0,0.0,8,30,29,29,1,79,79,79,13,6,9,45,44,45,79,79,78,78,78,30.02,30.01,0.0,0.0,0.0
2020-05-30 01:19:00,0.0,0.0,354,30,30,30,1,79,79,79,11,6,7,45,45,45,79,79,78,78,78,30.02,30.01,0.15,0.0,0.0
2020-05-30 01:24:00,0.0,0.0,345,31,30,30,1,79,79,79,15,3,8,45,45,45,79,79,78,78,78,30.02,30.01,-0.15,0.0,0.0
2020-05-30 01:29:00,0.0,0.0,318,30,30,30,1,79,79,79,15,8,9,45,45,45,79,79,78,78,78,30.02,30.0,0.0,0.0,0.0
2020-05-30 01:34:00,0.0,0.0,252,31,30,30,1,79,78,79,12,9,9,45,45,45,79,79,78,77,78,30.01,30.0,0.0,0.0,0.0
2020-05-30 01:39:00,0.0,0.0,269,31,31,31,1,78,78,78,13,9,9,45,45,45,78,78,77,77,77,30.01,30.0,0.15,0.0,0.0
2020-05-30 01:44:00,0.0,0.0,329,32,31,31,1,78,78,78,17,14,12,46,45,45,78,78,77,77,77,30.01,30.0,0.15,0.0,0.0
2020-05-30 01:49:00,0.0,0.0,236,32,32,32,1,78,78,78,12,10,10,46,46,46,78,78,77,77,77,30.01,30.0,-0.15,0.0,0.0
2020-05-30 01:54:00,0.0,0.0,336,32,32,32,1,78,78,78,14,6,9,46,46,46,78,78,77,77,77,30.01,30.0,0.0,0.0,0.0
2020-05-30 01:59:00,0.0,0.0,340,32,32,32,1,78,78,78,10,9,7,46,46,46,78,78,77,77,77,30.01,30.0,-0.15,0.0,0.0
2020-05-30 02:04:00,0.0,0.0,346,33,32,32,1,78,78,78,10,6,6,46,46,46,78,78,77,77,77,30.0,30.0,0.0,0.0,0.0
2020-05-30 02:09:00,0.0,0.0,34,32,32,32,1,78,78,78,12,10,9,46,46,46,78,78,77,77,77,30.0,30.0,0.0,0.0,0.0
2020-05-30 02:14:00,0.0,0.0,25,33,32,32,1,78,78,78,9,8,7,46,45,46,78,78,77,76,77,30.0,30.0,0.0,0.0,0.0
2020-05-30 02:19:00,0.0,0.0,340,33,33,33,1,78,77,77,12,9,9,46,46,46,78,77,77,76,76,30.0,30.0,0.0,0.0,0.0
2020-05-30 02:24:00,0.0,0.0,22,33,33,33,1,77,77,77,8,8,6,46,46,46,77,77,76,76,76,30.01,30.0,0.0,0.0,0.0
2020-05-30 02:29:00,0.0,0.0,32,33,33,33,1,77,77,77,12,6,7,46,46,46,77,77,76,76,76,30.01,30.0,-0.15,0.0,0.0
2020-05-30 02:34:00,0.0,0.0,340,33,32,32,1,77,77,77,15,6,11,46,45,46,77,77,76,76,76,30.01,29.99,-0.15,0.0,0.0
2020-05-30 02:39:00,0.0,0.0,317,33,32,32,1,77,77,77,10,9,7,46,45,46,77,77,76,76,76,30.0,30.0,0.0,0.0,0.0
2020-05-30 02:44:00,0.0,0.0,354,33,32,32,1,77,77,77,13,11,10,46,45,46,77,77,76,76,76,30.0,29.99,0.0,0.0,0.0
2020-05-30 02:49:00,0.0,0.0,284,33,33,33,1,77,77,77,13,6,9,46,46,46,77,77,76,76,76,30.0,29.99,0.15,0.0,0.0
2020-05-30 02:54:00,0.0,0.0,352,33,32,32,1,77,77,77,16,7,11,46,45,46,77,77,76,76,76,30.0,29.99,0.0,0.0,0.0
2020-05-30 02:59:00,0.0,0.0,358,33,32,32,1,77,77,77,13,7,11,46,45,45,77,77,76,76,76,30.0,30.0,0.0,0.0,0.0
2020-05-30 03:04:00,0.0,0.0,76,33,32,32,1,77,77,77,11,7,8,46,45,46,77,77,76,76,76,30.0,29.99,0.0,0.0,0.0
2020-05-30 03:09:00,0.0,0.0,5,33,33,33,1,77,77,77,18,10,12,46,46,46,77,77,76,76,76,30.0,29.99,-0.15,0.0,0.0
2020-05-30 03:14:00,0.0,0.0,353,33,33,33,1,77,77,77,15,10,10,46,46,46,77,77,76,76,76,30.0,30.0,0.0,0.0,0.0
2020-05-30 03:19:00,0.0,0.0,333,33,32,32,1,77,77,77,17,6,9,46,45,45,77,77,76,75,76,30.0,29.99,0.0,0.0,0.0
2020-05-30 03:24:00,0.0,0.0,334,33,32,32,1,77,77,77,10,7,8,45,45,45,77,77,76,75,75,30.0,29.99,0.15,0.0,0.0
2020-05-30 03:29:00,0.0,0.0,336,33,32,32,1,77,77,77,11,3,7,45,45,45,77,77,76,75,75,30.0,30.0,0.0,0.0,0.0
2020-05-30 03:34:00,0.0,0.0,337,32,32,32,1,77,77,77,11,6,8,45,44,44,77,77,75,75,75,30.01,30.0,0.0,0.0,0.0
2020-05-30 03:44:00,0.0,0.0,351,32,32,32,1,77,76,76,10,6,7,44,44,44,77,76,75,75,75,30.01,30.0,-0.15,0.0,0.0
2020-05-30 03:49:00,0.0,0.0,326,33,32,32,1,76,76,76,13,3,7,45,44,44,76,76,75,75,75,30.01,30.0,-0.15,0.0,0.0
2020-05-30 03:54:00,0.0,0.0,343,33,33,33,1,76,76,76,9,3,5,45,45,45,76,76,75,75,75,30.01,30.01,0.0,0.0,0.0
2020-05-30 03:59:00,0.0,0.0,232,33,33,33,1,76,76,76,9,5,6,45,45,45,76,76,75,75,75,30.01,30.0,0.15,0.0,0.0
