2020-04-04 00:04:00,0.0,0.0,337,31,31,31,1,62,61,61,5,0,2,31,30,31,62,61,62,61,61,30.04,30.04,0.0,0.0,0.0
2020-04-04 00:09:00,0.0,0.0,50,32,32,32,1,62,61,61,1,0,0,31,31,31,62,61,62,61,61,30.04,30.03,-0.15,0.0,0.0
2020-04-04 00:14:00,0.0,0.0,333,35,32,33,1,61,60,61,1,0,0,33,31,32,61,61,61,60,61,30.04,30.03,0.15,0.0,0.0
2020-04-04 00:19:00,0.0,0.0,256,36,35,35,1,60,58,59,0,0,0,32,31,32,60,59,60,58,59,30.04,30.03,0.15,0.0,0.0
2020-04-04 00:24:00,0.0,0.0,213,36,35,35,1,58,58,58,0,0,0,31,31,31,58,58,58,58,58,30.04,30.03,0.15,0.0,0.0
2020-04-04 00:29:00,0.0,0.0,338,36,35,35,1,59,58,58,0,0,0,31,31,31,59,58,59,58,58,30.04,30.03,0.0,0.0,0.0
2020-04-04 00:34:00,0.0,0.0,294,35,34,34,1,59,59,59,1,0,0,31,30,31,59,59,59,59,59,30.04,30.04,0.0,0.0,0.0
2020-04-04 00:39:00,0.0,0.0,333,35,33,34,1,59,59,59,2,0,0,31,30,31,59,59,59,59,59,30.04,30.03,0.15,0.0,0.0
2020-04-04 00:44:00,0.0,0.0,166,34,34,34,1,60,59,59,0,0,0,31,31,31,60,59,60,59,59,30.04,30.04,0.0,0.0,0.0
2020-04-04 00:49:00,0.0,0.0,181,37,35,36,1,59,58,59,0,0,0,33,32,32,59,59,59,58,59,30.05,30.04,0.0,0.0,0.0
2020-04-04 00:54:00,0.0,0.0,155,39,37,37,1,58,57,58,0,0,0,33,32,32,58,58,58,57,58,30.05,30.04,-0.15,0.0,0.0
2020-04-04 00:59:00,0.0,0.0,2,40,37,38,1,57,57,57,2,0,1,33,31,32,57,57,57,57,57,30.05,30.04,-0.15,0.0,0.0
2020-04-04 01:04:00,0.0,0.0,153,38,37,37,1,58,58,58,0,0,0,32,32,32,58,58,58,58,58,30.05,30.04,-0.15,0.0,0.0
2020-04-04 01:09:00,0.0,0.0,189,38,38,38,1,58,58,58,0,0,0,32,32,32,58,58,58,58,58,30.05,30.04,0.0,0.0,0.0
2020-04-04 01:14:00,0.0,0.0,257,38,38,38,1,58,57,58,0,0,0,32,32,32,58,58,58,57,58,30.05,30.04,-0.15,0.0,0.0
2020-04-04 01:19:00,0.0,0.0,337,38,38,38,1,57,57,57,0,0,0,32,32,32,57,57,57,57,57,30.05,30.04,0.0,0.0,0.0
2020-04-04 01:24:00,0.0,0.0,280,38,37,37,1,57,57,57,0,0,0,32,31,32,57,57,57,57,57,30.05,30.04,-0.15,0.0,0.0
2020-04-04 01:29:00,0.0,0.0,199,38,37,37,1,57,57,57,0,0,0,32,31,31,57,57,57,57,57,30.05,30.04,0.15,0.0,0.0
2020-04-04 01:34:00,0.0,0.0,199,38,38,38,1,57,57,57,0,0,0,32,31,32,57,57,57,57,57,30.05,30.04,0.0,0.0,0.0
2020-04-04 01:39:00,0.0,0.0,206,39,38,38,1,57,56,57,0,0,0,32,31,32,57,57,57,56,57,30.05,30.04,-0.15,0.0,0.0
2020-04-04 01:44:00,0.0,0.0,202,41,39,39,1,56,56,56,0,0,0,32,31,32,56,56,56,56,56,30.05,30.04,0.15,0.0,0.0
2020-04-04 01:49:00,0.0,0.0,206,41,39,39,1,55,55,55,0,0,0,32,31,31,55,55,55,55,55,30.05,30.04,0.0,0.0,0.0
2020-04-04 01:54:00,0.0,0.0,206,43,41,42,1,55,55,55,0,0,0,33,32,33,55,55,55,55,55,30.05,30.04,0.15,0.0,0.0
2020-04-04 01:59:00,0.0,0.0,208,43,43,43,1,55,55,55,0,0,0,33,32,33,55,55,55,55,55,30.05,30.04,-0.15,0.0,0.0
2020-04-04 02:04:00,0.0,0.0,209,43,42,42,1,55,55,55,0,0,0,32,32,32,55,55,55,55,55,30.05,30.05,0.0,0.0,0.0
2020-04-04 02:09:00,0.0,0.0,209,43,42,42,1,55,55,55,0,0,0,33,32,32,55,55,55,55,55,30.05,30.05,0.0,0.0,0.0
2020-04-04 02:14:00,0.0,0.0,206,43,42,42,1,55,55,55,0,0,0,33,32,32,55,55,55,55,55,30.05,30.04,-0.15,0.0,0.0
2020-04-04 02:19:00,0.0,0.0,204,44,43,43,1,55,54,54,0,0,0,33,32,32,55,54,55,54,54,30.05,30.04,-0.15,0.0,0.0
2020-04-04 02:24:00,0.0,0.0,210,44,43,43,1,54,53,54,0,0,0,32,32,32,54,54,54,53,54,30.05,30.04,0.0,0.0,0.0
2020-04-04 02:29:00,0.0,0.0,213,44,43,43,1,54,54,54,0,0,0,32,32,32,54,54,54,54,54,30.05,30.04,0.0,0.0,0.0
