2020-04-08 00:04:00,0.0,0.0,223,49,48,48,1,60,60,60,0,0,0,41,41,41,60,60,60,60,60,30.18,30.17,0.15,0.0,0.0
2020-04-08 00:09:00,0.0,0.0,204,49,48,48,1,60,60,60,0,0,0,41,40,40,60,60,60,60,60,30.18,30.17,0.0,0.0,0.0
2020-04-08 00:14:00,0.0,0.0,199,50,49,49,1,60,60,60,0,0,0,41,41,41,60,60,60,60,60,30.18,30.17,0.0,0.0,0.0
2020-04-08 00:19:00,0.0,0.0,204,51,50,50,1,60,59,59,0,0,0,41,41,41,60,59,60,59,59,30.18,30.17,-0.15,0.0,0.0
2020-04-08 00:24:00,0.0,0.0,204,51,50,50,1,59,59,59,0,0,0,41,40,41,59,59,59,59,59,30.18,30.17,0.15,0.0,0.0
2020-04-08 00:29:00,0.0,0.0,206,50,49,49,1,59,59,59,0,0,0,41,40,41,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 00:34:00,0.0,0.0,216,50,50,50,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,0.15,0.0,0.0
2020-04-08 00:39:00,0.0,0.0,212,51,50,50,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,0.15,0.0,0.0
2020-04-08 00:44:00,0.0,0.0,208,51,51,51,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,0.15,0.0,0.0
2020-04-08 00:49:00,0.0,0.0,206,51,50,50,1,59,59,59,0,0,0,41,40,40,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 00:54:00,0.0,0.0,208,50,49,49,1,59,59,59,0,0,0,41,40,40,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 00:59:00,0.0,0.0,219,51,50,50,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 01:04:00,0.0,0.0,205,51,51,51,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,-0.15,0.0,0.0
2020-04-08 01:09:00,0.0,0.0,218,51,50,50,1,59,59,59,0,0,0,41,40,41,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 01:14:00,0.0,0.0,222,51,51,51,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.17,30.17,0.0,0.0,0.0
2020-04-08 01:19:00,0.0,0.0,206,51,51,51,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.17,30.17,0.0,0.0,0.0
2020-04-08 01:24:00,0.0,0.0,213,52,51,51,1,59,59,59,0,0,0,41,40,41,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 01:29:00,0.0,0.0,206,51,51,51,1,59,59,59,0,0,0,41,40,40,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
2020-04-08 01:34:00,0.0,0.0,207,52,52,52,1,59,59,59,0,0,0,41,41,41,59,59,59,59,59,30.18,30.17,0.0,0.0,0.0
