2020-07-04 00:04:00,0.0,0.0,47,42,41,41,1,84,84,84,7,1,4,58,57,58,84,84,83,83,83,29.88,29.87,0.15,0.0,0.0
2020-07-04 00:09:00,0.0,0.0,319,42,41,41,1,84,83,83,9,2,3,58,57,58,84,83,83,83,83,29.88,29.87,0.0,0.0,0.0
2020-07-04 00:14:00,0.0,0.0,333,42,42,42,1,83,83,83,11,2,5,58,58,58,83,83,83,83,83,29.88,29.88,0.0,0.0,0.0
2020-07-04 00:19:00,0.0,0.0,25,43,42,42,1,83,83,83,10,2,5,58,58,58,83,83,83,83,83,29.88,29.88,0.0,0.0,0.0
2020-07-04 00:24:00,0.0,0.0,169,43,42,42,1,83,83,83,5,3,3,58,58,58,83,83,83,83,83,29.88,29.87,-0.15,0.0,0.0
2020-07-04 00:29:00,0.0,0.0,2,43,42,42,1,83,83,83,8,1,4,58,57,58,83,83,83,83,83,29.88,29.87,0.15,0.0,0.0
2020-07-04 00:34:00,0.0,0.0,340,43,42,42,1,83,83,83,9,2,5,58,57,58,83,83,83,82,82,29.89,29.88,0.0,0.0,0.0
2020-07-04 00:39:00,0.0,0.0,9,43,42,42,1,83,83,83,8,7,6,58,57,57,83,83,82,82,82,29.89,29.88,0.0,0.0,0.0
2020-07-04 00:44:00,0.0,0.0,10,43,42,42,1,83,82,83,9,2,4,58,57,57,83,83,82,82,82,29.89,29.87,-0.15,0.0,0.0
2020-07-04 00:49:00,0.0,0.0,8,43,42,42,1,82,82,82,9,3,5,58,57,57,82,82,82,82,82,29.89,29.87,0.0,0.0,0.0
2020-07-04 00:54:00,0.0,0.0,15,43,43,43,1,82,82,82,8,3,4,58,58,58,82,82,82,82,82,29.89,29.88,0.0,0.0,0.0
2020-07-04 00:59:00,0.0,0.0,336,44,43,43,1,82,82,82,8,5,6,58,58,58,82,82,82,82,82,29.88,29.88,0.0,0.0,0.0
2020-07-04 01:04:00,0.0,0.0,82,44,43,43,1,82,82,82,5,2,3,58,57,58,82,82,82,82,82,29.88,29.87,0.0,0.0,0.0
2020-07-04 01:09:00,0.0,0.0,325,44,43,43,1,82,82,82,9,2,6,58,57,57,82,82,82,82,82,29.88,29.87,0.15,0.0,0.0
2020-07-04 01:14:00,0.0,0.0,331,44,44,44,1,82,82,82,9,7,7,58,57,58,82,82,82,81,82,29.88,29.87,0.0,0.0,0.0
