2020-06-27 00:04:00,0.0,0.0,353,32,31,31,1,83,83,83,12,7,9,50,49,50,83,83,81,81,81,29.84,29.84,0.0,0.0,0.0
2020-06-27 00:09:00,0.0,0.0,348,33,32,32,1,83,82,82,15,10,11,50,50,50,83,82,81,81,81,29.84,29.84,0.0,0.0,0.0
2020-06-27 00:14:00,0.0,0.0,312,33,33,33,1,82,82,82,13,9,8,50,50,50,82,82,81,81,81,29.85,29.84,0.15,0.0,0.0
2020-06-27 00:19:00,0.0,0.0,335,34,33,33,1,82,82,82,15,2,8,51,50,50,82,82,81,80,81,29.84,29.83,-0.15,0.0,0.0
2020-06-27 00:24:00,0.0,0.0,327,34,34,34,1,82,81,81,13,6,8,50,50,50,82,81,80,80,80,29.85,29.83,-0.15,0.0,0.0
2020-06-27 00:29:00,0.0,0.0,332,34,34,34,1,81,81,81,8,7,6,50,50,50,81,81,80,80,80,29.84,29.83,-0.15,0.0,0.0
2020-06-27 00:34:00,0.0,0.0,286,35,34,34,1,81,81,81,14,11,12,51,50,50,81,81,80,80,80,29.84,29.83,-0.15,0.0,0.0
2020-06-27 00:39:00,0.0,0.0,358,35,34,34,1,81,81,81,15,9,11,51,50,50,81,81,80,80,80,29.83,29.83,0.0,0.0,0.0
2020-06-27 00:44:00,0.0,0.0,317,35,35,35,1,81,81,81,8,5,6,50,50,50,81,81,80,80,80,29.83,29.83,0.0,0.0,0.0
2020-06-27 00:49:00,0.0,0.0,346,35,35,35,1,81,80,80,10,8,8,50,50,50,81,80,80,80,80,29.83,29.83,0.0,0.0,0.0
2020-06-27 00:54:00,0.0,0.0,353,35,34,34,1,80,80,80,12,8,8,50,49,50,80,80,80,80,80,29.83,29.82,0.15,0.0,0.0
2020-06-27 00:59:00,0.0,0.0,15,35,34,34,1,80,80,80,10,7,7,50,49,50,80,80,80,80,80,29.82,29.82,0.0,0.0,0.0
2020-06-27 01:04:00,0.0,0.0,328,35,34,34,1,81,80,81,9,3,4,51,49,50,81,81,80,80,80,29.82,29.82,0.0,0.0,0.0
2020-06-27 01:09:00,0.0,0.0,66,36,35,35,1,81,80,81,6,1,3,51,50,51,81,81,80,80,80,29.83,29.82,-0.15,0.0,0.0
2020-06-27 01:14:00,0.0,0.0,14,36,35,35,1,80,80,80,7,3,5,51,50,50,80,80,80,79,80,29.82,29.81,0.0,0.0,0.0
2020-06-27 01:19:00,0.0,0.0,16,36,35,35,1,80,80,80,5,3,3,51,50,51,80,80,80,79,79,29.83,29.82,-0.15,0.0,0.0
2020-06-27 01:24:00,0.0,0.0,255,36,35,35,1,80,80,80,7,1,4,51,50,50,80,80,79,79,79,29.82,29.81,0.0,0.0,0.0
2020-06-27 01:29:00,0.0,0.0,21,36,35,35,1,80,80,80,5,1,3,51,50,50,80,80,80,79,79,29.82,29.82,0.0,0.0,0.0
2020-06-27 01:34:00,0.0,0.0,331,35,35,35,1,80,80,80,5,2,3,50,50,50,80,80,80,79,80,29.83,29.82,0.0,0.0,0.0
2020-06-27 01:39:00,0.0,0.0,345,36,35,35,1,80,80,80,7,2,4,51,50,50,80,80,80,79,80,29.83,29.82,0.0,0.0,0.0
2020-06-27 01:44:00,0.0,0.0,119,38,36,36,1,80,79,80,5,1,3,51,51,51,80,80,80,79,79,29.83,29.82,0.15,0.0,0.0
2020-06-27 01:49:00,0.0,0.0,105,39,38,38,1,79,78,78,3,1,2,51,51,51,79,78,78,77,78,29.83,29.82,0.0,0.0,0.0
2020-06-27 01:54:00,0.0,0.0,143,40,39,39,1,78,77,77,2,0,1,51,51,51,78,77,77,77,77,29.83,29.83,0.0,0.0,0.0
2020-06-27 01:59:00,0.0,0.0,171,41,41,41,1,77,77,77,3,1,1,51,51,51,77,77,76,76,76,29.83,29.83,0.0,0.0,0.0
2020-06-27 02:04:00,0.0,0.0,103,42,41,41,1,77,76,76,3,1,1,52,51,51,77,76,76,76,76,29.84,29.83,0.15,0.0,0.0
2020-06-27 02:09:00,0.0,0.0,151,42,42,42,1,76,76,76,2,1,1,51,51,51,76,76,75,75,75,29.84,29.83,-0.15,0.0,0.0
2020-06-27 02:14:00,0.0,0.0,157,42,42,42,1,76,76,76,1,0,1,51,51,51,76,76,75,75,75,29.84,29.83,0.0,0.0,0.0
2020-06-27 02:19:00,0.0,0.0,184,43,42,42,1,76,76,76,1,0,1,52,51,51,76,76,75,75,75,29.84,29.83,-0.15,0.0,0.0
2020-06-27 02:24:00,0.0,0.0,158,43,42,42,1,76,75,75,3,1,2,52,51,51,76,75,75,75,75,29.84,29.83,0.15,0.0,0.0
2020-06-27 02:29:00,0.0,0.0,201,43,42,42,1,75,75,75,1,0,1,51,51,51,75,75,75,74,75,29.84,29.83,0.0,0.0,0.0
2020-06-27 02:34:00,0.0,0.0,170,43,42,42,1,76,75,75,2,1,1,52,51,51,76,75,75,74,75,29.84,29.83,-0.15,0.0,0.0
2020-06-27 02:44:00,0.0,0.0,207,43,42,42,1,76,75,76,0,0,0,52,51,51,76,76,75,75,75,29.84,29.83,0.0,0.0,0.0
2020-06-27 02:49:00,0.0,0.0,218,43,43,43,1,75,75,75,1,0,0,51,51,51,75,75,74,74,74,29.83,29.83,0.0,0.0,0.0
2020-06-27 02:54:00,0.0,0.0,213,44,43,43,1,75,75,75,1,1,1,52,51,51,75,75,74,74,74,29.84,29.83,0.0,0.0,0.0
2020-06-27 02:59:00,0.0,0.0,207,45,44,44,1,75,75,75,0,0,0,52,51,52,75,75,74,74,74,29.84,29.83,0.0,0.0,0.0
2020-06-27 03:04:00,0.0,0.0,206,45,44,44,1,75,74,74,0,0,0,52,51,51,75,74,74,73,74,29.83,29.83,0.0,0.0,0.0
2020-06-27 03:09:00,0.0,0.0,204,46,44,45,1,74,74,74,0,0,0,52,51,51,74,74,74,73,73,29.83,29.83,0.0,0.0,0.0
2020-06-27 03:14:00,0.0,0.0,212,46,44,45,1,74,74,74,1,0,0,52,51,51,74,74,73,73,73,29.83,29.83,0.0,0.0,0.0
2020-06-27 03:19:00,0.0,0.0,206,45,44,44,1,74,74,74,0,0,0,51,51,51,74,74,73,73,73,29.84,29.83,0.0,0.0,0.0
