2020-03-07 00:04:00,0.0,0.0,204,52,51,51,1,53,53,53,1,0,0,36,35,36,53,53,53,53,53,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:09:00,0.0,0.0,180,50,47,48,1,54,53,53,5,0,1,35,33,34,54,53,54,53,53,30.28,30.27,0.0,0.0,0.0
2020-03-07 00:14:00,0.0,0.0,183,51,50,50,1,54,53,53,3,1,2,36,36,36,54,53,54,53,53,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:19:00,0.0,0.0,192,53,51,52,1,53,53,53,3,2,2,36,36,36,53,53,53,53,53,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:24:00,0.0,0.0,185,55,54,54,1,53,52,52,5,2,3,37,36,37,53,52,53,52,52,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:29:00,0.0,0.0,198,57,56,56,1,52,51,52,4,3,3,37,36,37,52,52,52,51,52,30.27,30.26,-0.15,0.0,0.0
2020-03-07 00:34:00,0.0,0.0,178,58,57,57,1,51,51,51,4,2,3,37,37,37,51,51,51,51,51,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:39:00,0.0,0.0,183,59,58,58,1,51,51,51,6,5,4,37,37,37,51,51,51,51,51,30.27,30.26,-0.15,0.0,0.0
2020-03-07 00:44:00,0.0,0.0,181,60,59,59,1,51,50,50,6,1,3,37,37,37,51,50,51,50,50,30.27,30.26,-0.15,0.0,0.0
2020-03-07 00:49:00,0.0,0.0,186,61,60,60,1,50,50,50,4,2,3,37,37,37,50,50,50,50,50,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:54:00,0.0,0.0,198,61,61,61,1,50,50,50,3,1,2,37,37,37,50,50,50,50,50,30.27,30.27,0.0,0.0,0.0
2020-03-07 00:59:00,0.0,0.0,204,61,61,61,1,50,50,50,3,2,3,37,37,37,50,50,50,50,50,30.27,30.26,0.0,0.0,0.0
2020-03-07 01:04:00,0.0,0.0,204,61,61,61,1,50,50,50,3,2,2,37,37,37,50,50,50,50,50,30.27,30.26,0.0,0.0,0.0
2020-03-07 01:09:00,0.0,0.0,188,61,60,60,1,50,50,50,5,2,3,37,37,37,50,49,50,50,50,30.27,30.26,0.15,0.0,0.0
2020-03-07 01:14:00,0.0,0.0,192,61,60,60,1,50,50,50,4,2,2,37,37,37,50,50,50,50,50,30.27,30.26,0.0,0.0,0.0
2020-03-07 01:19:00,0.0,0.0,181,61,60,60,1,50,50,50,3,1,2,37,37,37,50,50,50,50,50,30.27,30.26,0.15,0.0,0.0
2020-03-07 01:24:00,0.0,0.0,201,61,61,61,1,50,50,50,3,0,1,37,37,37,50,50,50,50,50,30.27,30.26,0.0,0.0,0.0
2020-03-07 01:29:00,0.0,0.0,182,61,61,61,1,50,50,50,3,1,2,37,37,37,50,50,50,50,50,30.27,30.26,0.15,0.0,0.0
2020-03-07 01:34:00,0.0,0.0,209,62,61,61,1,50,49,50,2,1,1,37,37,37,50,50,50,49,50,30.27,30.25,-0.15,0.0,0.0
2020-03-07 01:39:00,0.0,0.0,185,62,61,61,1,49,49,49,3,2,3,37,36,36,49,49,49,49,49,30.27,30.26,-0.15,0.0,0.0
2020-03-07 01:44:00,0.0,0.0,205,62,61,61,1,49,49,49,4,2,3,37,36,37,49,49,49,49,49,30.26,30.26,0.0,0.0,0.0
2020-03-07 01:49:00,0.0,0.0,191,62,62,62,1,49,49,49,4,2,3,37,37,37,49,49,49,49,49,30.26,30.26,0.0,0.0,0.0
2020-03-07 01:54:00,0.0,0.0,201,62,62,62,1,49,49,49,3,3,3,37,37,37,49,49,49,49,49,30.27,30.26,-0.15,0.0,0.0
2020-03-07 01:59:00,0.0,0.0,199,62,62,62,1,49,49,49,3,3,3,37,37,37,49,49,49,49,49,30.27,30.26,0.15,0.0,0.0
2020-03-07 02:04:00,0.0,0.0,199,63,62,62,1,49,49,49,3,0,1,37,37,37,49,49,49,49,49,30.27,30.26,0.0,0.0,0.0
