2020-05-16 00:04:00,0.0,0.0,259,24,22,23,1,71,70,71,2,1,1,32,30,31,71,71,69,68,69,29.76,29.74,0.0,0.0,0.0
2020-05-16 00:09:00,0.0,0.0,227,24,22,23,1,70,70,70,2,0,1,32,29,31,70,70,70,68,68,29.75,29.74,-0.15,0.0,0.0
2020-05-16 00:14:00,0.0,0.0,197,23,22,22,1,70,70,70,1,0,1,31,29,30,70,70,70,68,69,29.76,29.75,-0.15,0.0,0.0
2020-05-16 00:19:00,0.0,0.0,213,25,23,23,1,70,69,70,2,1,1,32,30,31,70,70,70,69,70,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:24:00,0.0,0.0,233,24,23,23,1,69,69,69,2,0,1,31,30,30,69,69,69,69,69,29.76,29.75,0.0,0.0,0.0
2020-05-16 00:29:00,0.0,0.0,243,24,23,23,1,69,69,69,2,1,1,31,30,30,69,69,69,69,69,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:34:00,0.0,0.0,271,26,24,24,1,69,69,69,3,1,2,32,30,31,69,69,69,69,69,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:39:00,0.0,0.0,118,26,26,26,1,68,68,68,2,0,1,32,32,32,68,68,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:44:00,0.0,0.0,263,25,23,24,1,68,68,68,3,1,2,31,29,30,68,68,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:49:00,0.0,0.0,266,24,23,23,1,68,68,68,5,2,4,30,29,29,68,68,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-16 00:54:00,0.0,0.0,226,25,24,24,1,68,68,68,3,2,2,31,30,31,68,68,68,68,68,29.76,29.75,0.0,0.0,0.0
2020-05-16 00:59:00,0.0,0.0,325,25,24,24,1,68,68,68,3,3,2,31,30,30,68,68,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-16 01:04:00,0.0,0.0,267,24,22,23,1,68,68,68,4,3,3,30,28,29,68,68,68,68,68,29.76,29.75,0.0,0.0,0.0
2020-05-16 01:09:00,0.0,0.0,233,24,23,23,1,69,68,68,3,2,2,30,29,29,69,68,69,68,68,29.76,29.75,0.15,0.0,0.0
2020-05-16 01:14:00,0.0,0.0,210,24,22,23,1,68,68,68,1,1,1,30,28,29,68,68,68,68,68,29.76,29.75,-0.15,0.0,0.0
2020-05-16 01:19:00,0.0,0.0,220,25,24,24,1,68,67,68,1,1,1,31,29,30,68,68,68,67,68,29.76,29.75,0.15,0.0,0.0
2020-05-16 01:24:00,0.0,0.0,221,25,23,24,1,68,67,67,1,1,1,30,29,30,68,67,68,67,67,29.76,29.75,0.0,0.0,0.0
2020-05-16 01:29:00,0.0,0.0,169,25,24,24,1,68,68,68,2,0,1,31,30,30,68,68,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-16 01:34:00,0.0,0.0,169,26,25,25,1,68,67,67,1,0,0,32,30,31,68,67,68,67,67,29.75,29.74,0.0,0.0,0.0
2020-05-16 01:39:00,0.0,0.0,180,26,26,26,1,67,67,67,1,0,0,31,31,31,67,67,67,67,67,29.76,29.74,0.15,0.0,0.0
2020-05-16 01:44:00,0.0,0.0,207,27,26,26,1,67,66,67,2,1,1,32,31,31,67,67,67,66,67,29.75,29.75,0.0,0.0,0.0
2020-05-16 01:49:00,0.0,0.0,210,29,27,28,1,66,66,66,1,0,0,33,31,32,66,66,66,66,66,29.75,29.75,0.0,0.0,0.0
2020-05-16 01:54:00,0.0,0.0,216,29,28,28,1,66,65,65,2,0,1,32,31,32,66,65,66,65,65,29.76,29.75,0.0,0.0,0.0
2020-05-16 01:59:00,0.0,0.0,207,30,29,29,1,65,64,65,3,0,1,33,32,32,65,65,65,64,65,29.76,29.75,-0.15,0.0,0.0
2020-05-16 02:04:00,0.0,0.0,243,31,30,30,1,64,64,64,2,1,1,33,32,33,64,64,64,64,64,29.76,29.75,0.0,0.0,0.0
2020-05-16 02:09:00,0.0,0.0,207,32,31,31,1,64,64,64,2,1,1,34,33,33,64,64,64,64,64,29.76,29.75,-0.15,0.0,0.0
2020-05-16 02:14:00,0.0,0.0,219,31,30,30,1,64,64,64,2,1,1,33,32,32,64,64,64,64,64,29.75,29.75,0.0,0.0,0.0
2020-05-16 02:19:00,0.0,0.0,210,31,30,30,1,64,63,63,1,0,1,32,31,32,64,63,64,63,63,29.75,29.74,-0.15,0.0,0.0
2020-05-16 02:24:00,0.0,0.0,210,31,30,30,1,64,63,63,1,1,1,32,31,32,64,63,64,63,63,29.75,29.74,0.0,0.0,0.0
2020-05-16 02:29:00,0.0,0.0,216,32,30,31,1,64,64,64,1,0,1,33,32,32,64,64,64,64,64,29.75,29.74,0.0,0.0,0.0
2020-05-16 02:34:00,0.0,0.0,211,32,30,31,1,64,63,63,1,1,1,33,31,32,64,63,64,63,63,29.75,29.74,0.15,0.0,0.0
2020-05-16 02:39:00,0.0,0.0,214,33,31,32,1,63,63,63,1,0,1,34,32,33,63,63,63,63,63,29.76,29.74,0.3,0.0,0.0
2020-05-16 02:44:00,0.0,0.0,230,33,32,32,1,63,63,63,1,0,0,33,33,33,63,63,63,63,63,29.75,29.75,0.0,0.0,0.0
2020-05-16 02:49:00,0.0,0.0,213,33,32,32,1,62,62,62,1,0,0,33,32,32,62,62,62,62,62,29.76,29.75,0.15,0.0,0.0
2020-05-16 02:54:00,0.0,0.0,204,32,32,32,1,63,62,62,0,0,0,32,32,32,63,62,63,62,62,29.75,29.75,0.0,0.0,0.0
2020-05-16 02:59:00,0.0,0.0,214,32,30,31,1,63,62,62,2,0,1,32,31,32,63,62,63,62,62,29.76,29.75,-0.15,0.0,0.0
2020-05-16 03:04:00,0.0,0.0,208,30,29,29,1,64,63,63,1,0,1,32,30,31,64,63,64,63,63,29.76,29.75,0.0,0.0,0.0
2020-05-16 03:09:00,0.0,0.0,194,31,30,30,1,64,63,63,1,0,0,32,32,32,64,63,64,63,63,29.76,29.75,-0.15,0.0,0.0
2020-05-16 03:14:00,0.0,0.0,207,33,31,31,1,63,62,63,0,0,0,33,32,32,63,63,63,62,63,29.76,29.75,0.0,0.0,0.0
2020-05-16 03:19:00,0.0,0.0,200,34,33,33,1,62,62,62,0,0,0,33,33,33,62,62,62,62,62,29.76,29.75,0.0,0.0,0.0
2020-05-16 03:24:00,0.0,0.0,204,35,34,34,1,62,61,61,0,0,0,34,33,33,62,61,62,61,61,29.75,29.75,0.0,0.0,0.0
2020-05-16 03:29:00,0.0,0.0,204,35,34,34,1,61,61,61,0,0,0,33,33,33,61,61,61,61,61,29.76,29.75,0.0,0.0,0.0
2020-05-16 03:34:00,0.0,0.0,205,35,33,34,1,61,61,61,0,0,0,33,32,33,61,61,61,61,61,29.76,29.75,0.0,0.0,0.0
2020-05-16 03:39:00,0.0,0.0,210,33,33,33,1,62,61,62,1,0,0,33,32,32,62,62,62,61,62,29.76,29.75,-0.15,0.0,0.0
2020-05-16 03:44:00,0.0,0.0,212,34,33,33,1,62,62,62,2,1,1,33,33,33,62,62,62,62,62,29.76,29.76,0.0,0.0,0.0
2020-05-16 03:49:00,0.0,0.0,209,34,33,33,1,62,62,62,0,0,0,33,32,33,62,62,62,62,62,29.76,29.76,0.0,0.0,0.0
2020-05-16 03:54:00,0.0,0.0,204,32,30,31,1,62,62,62,1,0,0,32,30,31,62,62,62,62,62,29.76,29.76,0.0,0.0,0.0
2020-05-16 03:59:00,0.0,0.0,192,32,31,31,1,62,62,62,1,0,0,32,31,32,62,62,62,62,62,29.76,29.76,0.0,0.0,0.0
2020-05-16 04:04:00,0.0,0.0,198,35,30,32,1,63,62,63,1,0,0,35,31,33,63,63,63,62,63,29.77,29.76,0.15,0.0,0.0
2020-05-16 04:09:00,0.0,0.0,192,34,33,33,1,63,62,62,1,0,1,34,33,33,63,62,63,62,62,29.77,29.76,0.0,0.0,0.0
2020-05-16 04:14:00,0.0,0.0,181,35,33,34,1,62,62,62,1,0,1,34,33,34,62,62,62,62,62,29.77,29.76,0.0,0.0,0.0
2020-05-16 04:19:00,0.0,0.0,208,35,32,33,1,62,62,62,1,0,0,34,32,33,62,62,62,62,62,29.77,29.76,0.15,0.0,0.0
2020-05-16 04:24:00,0.0,0.0,202,36,35,35,1,62,62,62,0,0,0,35,34,34,62,62,62,62,62,29.77,29.77,0.0,0.0,0.0
2020-05-16 04:29:00,0.0,0.0,195,35,35,35,1,62,61,61,1,0,0,34,33,33,62,61,62,61,61,29.77,29.77,0.0,0.0,0.0
2020-05-16 04:34:00,0.0,0.0,165,36,32,34,1,61,61,61,1,0,1,34,31,33,61,61,61,61,61,29.77,29.77,0.0,0.0,0.0
2020-05-16 04:39:00,0.0,0.0,166,34,32,33,1,62,61,61,1,0,0,33,31,32,62,61,62,61,61,29.78,29.77,-0.15,0.0,0.0
2020-05-16 04:44:00,0.0,0.0,192,34,32,33,1,62,61,61,0,0,0,33,31,32,62,61,62,61,61,29.78,29.76,0.15,0.0,0.0
2020-05-16 04:49:00,0.0,0.0,190,33,32,32,1,61,61,61,1,0,1,32,31,32,61,61,61,61,61,29.78,29.77,0.0,0.0,0.0
2020-05-16 04:54:00,0.0,0.0,188,33,32,32,1,61,61,61,1,0,0,32,31,32,61,61,61,61,61,29.77,29.77,0.0,0.0,0.0
2020-05-16 04:59:00,0.0,0.0,189,33,31,32,1,61,61,61,1,0,0,32,30,31,61,61,61,61,61,29.78,29.77,0.0,0.0,0.0
2020-05-16 05:04:00,0.0,0.0,192,32,31,31,1,62,61,61,2,1,1,31,30,31,62,61,62,61,61,29.78,29.77,0.15,0.0,0.0
2020-05-16 05:09:00,0.0,0.0,179,31,30,30,1,62,62,62,2,2,2,31,30,30,62,62,62,62,62,29.78,29.78,0.0,0.0,0.0
2020-05-16 05:14:00,0.0,0.0,200,33,31,31,1,62,61,61,2,1,1,32,31,31,62,61,62,61,61,29.78,29.78,0.0,0.0,0.0
2020-05-16 05:19:00,0.0,0.0,198,32,31,31,1,61,61,61,1,1,1,31,30,31,61,61,61,61,61,29.78,29.78,0.0,0.0,0.0
2020-05-16 05:24:00,0.0,0.0,188,32,31,31,1,61,61,61,1,0,0,31,30,31,61,61,61,61,61,29.78,29.77,0.0,0.0,0.0
2020-05-16 05:29:00,0.0,0.0,188,33,31,32,1,61,61,61,1,0,0,32,30,31,61,61,61,61,61,29.78,29.78,0.0,0.0,0.0
2020-05-16 05:34:00,0.0,0.0,189,33,31,32,1,61,61,61,1,0,1,31,30,31,61,61,61,61,61,29.79,29.78,0.15,0.0,0.0
2020-05-16 05:39:00,0.0,0.0,201,33,32,32,1,61,61,61,1,0,0,32,31,31,61,61,61,61,61,29.78,29.78,0.0,0.0,0.0
2020-05-16 05:44:00,0.0,0.0,205,33,31,32,1,61,61,61,1,1,1,31,30,31,61,61,61,61,61,29.79,29.78,0.15,0.0,0.0
2020-05-16 05:49:00,0.0,0.0,202,32,31,31,1,61,61,61,2,1,1,31,30,30,61,61,61,61,61,29.79,29.78,0.0,0.0,0.0
2020-05-16 05:54:00,0.0,0.0,187,32,31,31,1,61,61,61,3,1,2,31,30,31,61,61,61,61,61,29.79,29.78,-0.15,0.0,0.0
2020-05-16 05:59:00,0.0,0.0,184,33,31,31,1,61,61,61,3,1,2,32,30,31,61,61,61,61,61,29.78,29.78,0.0,0.0,0.0
