2020-05-24 00:04:00,0.0,0.0,202,20,20,20,1,71,71,71,0,0,0,28,28,28,71,71,69,68,69,29.75,29.74,0.15,0.0,0.0
2020-05-24 00:09:00,0.0,0.0,217,20,20,20,1,70,70,70,1,0,1,27,27,27,70,70,68,68,68,29.75,29.74,0.0,0.0,0.0
2020-05-24 00:14:00,0.0,0.0,205,21,20,20,1,70,70,70,1,0,0,29,27,28,70,70,68,68,68,29.75,29.74,0.0,0.0,0.0
2020-05-24 00:19:00,0.0,0.0,199,21,19,20,1,70,70,70,0,0,0,29,26,28,70,70,68,68,68,29.75,29.74,0.0,0.0,0.0
2020-05-24 00:24:00,0.0,0.0,209,21,20,20,1,70,70,70,1,0,1,28,27,28,70,70,70,68,69,29.75,29.75,0.0,0.0,0.0
2020-05-24 00:29:00,0.0,0.0,206,21,20,20,1,70,70,70,1,1,1,28,27,28,70,70,68,68,68,29.75,29.74,0.0,0.0,0.0
2020-05-24 00:34:00,0.0,0.0,205,20,19,19,1,70,70,70,2,1,2,27,26,27,70,70,68,68,68,29.75,29.74,0.15,0.0,0.0
2020-05-24 00:39:00,0.0,0.0,207,20,19,19,1,70,70,70,2,1,1,27,26,27,70,70,68,68,68,29.75,29.74,0.15,0.0,0.0
2020-05-24 00:44:00,0.0,0.0,205,20,19,19,1,70,70,70,1,1,1,27,26,26,70,70,68,68,68,29.75,29.74,0.15,0.0,0.0
2020-05-24 00:49:00,0.0,0.0,202,19,19,19,1,70,70,70,1,0,1,26,26,26,70,70,68,68,68,29.76,29.75,0.15,0.0,0.0
2020-05-24 00:54:00,0.0,0.0,205,19,19,19,1,70,70,70,1,1,1,26,26,26,70,70,68,68,68,29.75,29.75,0.0,0.0,0.0
2020-05-24 00:59:00,0.0,0.0,196,20,18,19,1,70,70,70,1,0,0,27,25,26,70,70,68,68,68,29.76,29.75,-0.15,0.0,0.0
2020-05-24 01:04:00,0.0,0.0,208,21,19,20,1,70,69,70,0,0,0,28,26,27,70,70,70,68,69,29.76,29.75,0.0,0.0,0.0
2020-05-24 01:09:00,0.0,0.0,215,22,20,21,1,69,69,69,1,0,1,28,26,28,69,69,69,69,69,29.76,29.75,0.0,0.0,0.0
2020-05-24 01:14:00,0.0,0.0,239,25,23,24,1,69,68,68,2,1,1,31,29,30,69,68,69,68,68,29.76,29.76,0.0,0.0,0.0
2020-05-24 01:19:00,0.0,0.0,224,25,24,24,1,68,67,68,3,0,1,31,29,30,68,68,68,67,68,29.76,29.75,0.15,0.0,0.0
2020-05-24 01:24:00,0.0,0.0,214,27,25,26,1,67,67,67,2,1,1,32,30,31,67,67,67,67,67,29.76,29.75,0.0,0.0,0.0
2020-05-24 01:29:00,0.0,0.0,209,28,25,26,1,67,67,67,1,0,1,33,30,31,67,67,67,67,67,29.76,29.75,0.0,0.0,0.0
2020-05-24 01:34:00,0.0,0.0,214,26,25,25,1,67,66,67,1,1,1,31,30,30,67,67,67,66,67,29.76,29.76,0.0,0.0,0.0
2020-05-24 01:39:00,0.0,0.0,204,25,25,25,1,67,67,67,1,1,1,30,30,30,67,67,67,67,67,29.76,29.75,0.0,0.0,0.0
2020-05-24 01:44:00,0.0,0.0,205,25,24,24,1,67,67,67,1,1,1,30,29,30,67,67,67,67,67,29.76,29.75,0.15,0.0,0.0
