2020-06-26 00:04:00,0.0,0.0,330,25,25,25,1,85,85,85,5,2,3,45,45,45,85,85,82,82,82,29.78,29.77,0.0,0.0,0.0
2020-06-26 00:09:00,0.0,0.0,314,25,25,25,1,85,85,85,5,3,4,45,45,45,85,85,82,82,82,29.78,29.77,-0.15,0.0,0.0
2020-06-26 00:14:00,0.0,0.0,339,26,25,25,1,85,85,85,6,2,4,46,45,45,85,85,83,82,82,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:19:00,0.0,0.0,61,26,26,26,1,85,85,85,7,6,5,46,46,46,85,85,83,82,82,29.78,29.77,0.0,0.0,0.0
2020-06-26 00:24:00,0.0,0.0,348,26,26,26,1,85,85,85,5,3,4,46,46,46,85,85,82,82,82,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:29:00,0.0,0.0,311,27,25,26,1,85,85,85,6,2,4,47,45,46,85,85,82,82,82,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:34:00,0.0,0.0,56,28,27,27,1,85,84,85,5,2,3,48,47,47,85,85,82,82,82,29.78,29.77,-0.15,0.0,0.0
2020-06-26 00:39:00,0.0,0.0,187,28,27,27,1,84,84,84,2,1,2,48,46,47,84,84,82,81,82,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:44:00,0.0,0.0,126,29,28,28,1,84,84,84,5,1,3,48,47,48,84,84,82,81,82,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:49:00,0.0,0.0,50,28,27,27,1,84,84,84,4,1,2,47,46,47,84,84,82,81,81,29.78,29.78,0.0,0.0,0.0
2020-06-26 00:59:00,0.0,0.0,248,29,29,29,1,83,82,82,3,1,2,47,47,47,83,82,81,81,81,29.79,29.78,0.0,0.0,0.0
2020-06-26 01:04:00,0.0,0.0,228,29,29,29,1,82,82,82,5,3,4,47,47,47,82,82,80,80,80,29.78,29.78,0.0,0.0,0.0
2020-06-26 01:09:00,0.0,0.0,318,30,29,29,1,82,82,82,3,1,2,47,47,47,82,82,81,80,80,29.78,29.78,0.0,0.0,0.0
2020-06-26 01:14:00,0.0,0.0,256,30,29,29,1,82,82,82,3,2,2,47,46,47,82,82,80,80,80,29.79,29.78,-0.15,0.0,0.0
2020-06-26 01:19:00,0.0,0.0,271,30,29,29,1,82,82,82,4,3,3,47,46,47,82,82,80,80,80,29.79,29.78,-0.15,0.0,0.0
2020-06-26 01:24:00,0.0,0.0,304,30,29,29,1,82,81,82,3,2,2,47,46,47,82,82,80,80,80,29.79,29.78,-0.15,0.0,0.0
2020-06-26 01:29:00,0.0,0.0,300,30,29,29,1,81,81,81,3,3,3,47,46,47,81,81,80,80,80,29.79,29.78,0.15,0.0,0.0
2020-06-26 01:34:00,0.0,0.0,51,32,30,30,1,81,81,81,2,1,1,48,47,48,81,81,80,80,80,29.79,29.78,-0.15,0.0,0.0
2020-06-26 01:39:00,0.0,0.0,183,32,31,31,1,81,80,81,2,1,2,48,47,48,81,81,80,79,80,29.8,29.79,-0.15,0.0,0.0
2020-06-26 01:44:00,0.0,0.0,206,34,33,33,1,80,79,80,2,0,1,48,48,48,80,80,79,78,79,29.79,29.79,0.0,0.0,0.0
2020-06-26 01:49:00,0.0,0.0,214,34,33,33,1,79,79,79,3,1,1,48,47,48,79,79,78,78,78,29.79,29.79,0.0,0.0,0.0
2020-06-26 01:54:00,0.0,0.0,219,34,33,33,1,79,79,79,3,2,2,48,47,48,79,79,78,78,78,29.8,29.79,0.0,0.0,0.0
2020-06-26 01:59:00,0.0,0.0,202,34,34,34,1,79,79,79,1,0,0,48,48,48,79,79,78,78,78,29.8,29.78,-0.15,0.0,0.0
2020-06-26 02:04:00,0.0,0.0,200,34,33,33,1,79,79,79,1,0,0,48,47,47,79,79,78,78,78,29.8,29.79,0.15,0.0,0.0
2020-06-26 02:09:00,0.0,0.0,192,33,33,33,1,79,79,79,1,1,1,47,47,47,79,79,78,78,78,29.8,29.79,-0.15,0.0,0.0
