2020-06-12 00:04:00,0.0,0.0,212,37,37,37,1,78,77,78,3,1,2,49,49,49,78,78,77,77,77,30.08,30.07,0.0,0.0,0.0
2020-06-12 00:09:00,0.0,0.0,115,41,37,39,1,77,77,77,6,3,4,51,49,50,77,77,77,76,76,30.09,30.08,0.15,0.0,0.0
2020-06-12 00:14:00,0.0,0.0,88,42,41,41,1,76,76,76,8,7,6,51,50,51,76,76,76,75,75,30.09,30.08,0.15,0.0,0.0
2020-06-12 00:19:00,0.0,0.0,98,46,42,44,1,76,75,75,12,8,9,53,51,52,76,75,75,74,75,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:24:00,0.0,0.0,86,47,47,47,1,75,73,74,12,7,8,53,52,52,75,74,74,73,73,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:29:00,0.0,0.0,83,47,45,46,1,74,73,74,6,3,4,52,51,52,74,74,73,73,73,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:34:00,0.0,0.0,349,45,41,43,1,75,74,74,7,7,6,51,49,50,75,74,74,73,73,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:39:00,0.0,0.0,7,39,38,38,1,77,75,76,7,3,4,49,49,49,77,76,76,74,75,30.09,30.08,0.0,0.0,0.0
2020-06-12 00:44:00,0.0,0.0,298,39,38,38,0,77,77,77,5,1,4,50,50,50,77,77,77,76,76,30.09,30.08,0.0,0.0,0.0
2020-06-12 00:49:00,0.0,0.0,224,39,38,38,0,77,77,77,3,0,1,50,49,50,77,77,76,76,76,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:54:00,0.0,0.0,179,41,39,39,0,77,77,77,3,1,2,51,50,50,77,77,76,76,76,30.09,30.09,0.0,0.0,0.0
2020-06-12 00:59:00,0.0,0.0,339,39,37,37,1,77,77,77,11,2,5,50,49,49,77,77,76,76,76,30.09,30.08,0.0,0.0,0.0
2020-06-12 01:04:00,0.0,0.0,342,37,36,36,1,78,77,78,11,2,6,50,48,49,78,78,77,77,77,30.09,30.09,0.0,0.0,0.0
2020-06-12 01:09:00,0.0,0.0,336,38,37,37,1,78,78,78,16,8,9,50,49,49,78,78,77,77,77,30.09,30.08,0.0,0.0,0.0
2020-06-12 01:14:00,0.0,0.0,293,38,37,37,1,78,78,78,10,6,6,50,49,49,78,78,77,77,77,30.09,30.09,0.0,0.0,0.0
2020-06-12 01:19:00,0.0,0.0,301,38,37,37,1,78,78,78,10,6,8,50,49,50,78,78,77,77,77,30.09,30.09,0.0,0.0,0.0
2020-06-12 01:24:00,0.0,0.0,323,37,37,37,1,78,78,78,15,9,10,49,49,49,78,78,77,77,77,30.09,30.08,0.0,0.0,0.0
2020-06-12 01:29:00,0.0,0.0,357,38,37,37,1,78,78,78,15,6,7,50,49,49,78,78,77,77,77,30.09,30.08,0.0,0.0,0.0
2020-06-12 01:39:00,0.0,0.0,309,39,38,38,1,77,77,77,10,6,7,50,50,50,77,77,76,76,76,30.09,30.08,0.0,0.0,0.0
2020-06-12 01:44:00,0.0,0.0,258,39,38,38,1,77,77,77,14,9,9,50,49,50,77,77,76,76,76,30.08,30.07,0.15,0.0,0.0
2020-06-12 01:49:00,0.0,0.0,306,39,38,38,1,77,77,77,7,5,6,50,49,50,77,77,76,76,76,30.08,30.07,-0.15,0.0,0.0
2020-06-12 01:54:00,0.0,0.0,340,40,39,39,1,77,76,76,10,3,6,50,50,50,77,76,76,76,76,30.07,30.07,0.0,0.0,0.0
2020-06-12 01:59:00,0.0,0.0,326,40,40,40,1,76,76,76,15,6,9,50,50,50,76,76,75,75,75,30.07,30.06,-0.15,0.0,0.0
2020-06-12 02:04:00,0.0,0.0,323,41,40,40,1,76,76,76,12,9,10,50,50,50,76,76,75,75,75,30.07,30.07,0.0,0.0,0.0
2020-06-12 02:09:00,0.0,0.0,322,42,41,41,1,76,75,75,12,7,8,51,50,51,76,75,75,75,75,30.07,30.06,-0.15,0.0,0.0
2020-06-12 02:14:00,0.0,0.0,284,42,42,42,1,75,75,75,11,7,8,51,50,50,75,75,74,74,74,30.07,30.06,0.0,0.0,0.0
2020-06-12 02:19:00,0.0,0.0,267,42,42,42,1,75,75,75,12,6,8,51,50,50,75,75,74,74,74,30.06,30.06,0.0,0.0,0.0
2020-06-12 02:24:00,0.0,0.0,308,42,42,42,1,75,75,75,14,8,10,51,50,50,75,75,74,74,74,30.07,30.06,-0.15,0.0,0.0
2020-06-12 02:29:00,0.0,0.0,10,42,41,41,1,75,75,75,15,7,10,51,50,50,75,75,74,74,74,30.07,30.07,0.0,0.0,0.0
2020-06-12 02:34:00,0.0,0.0,347,42,42,42,1,75,75,75,14,7,9,51,50,50,75,75,74,74,74,30.07,30.06,-0.15,0.0,0.0
2020-06-12 02:39:00,0.0,0.0,323,43,43,43,1,75,75,75,11,5,7,51,51,51,75,75,74,74,74,30.07,30.06,0.15,0.0,0.0
2020-06-12 02:44:00,0.0,0.0,346,43,43,43,1,75,75,75,12,9,8,51,51,51,75,75,74,74,74,30.07,30.06,-0.15,0.0,0.0
2020-06-12 02:49:00,0.0,0.0,27,44,43,43,1,75,75,75,12,9,9,51,51,51,75,75,74,74,74,30.07,30.06,0.15,0.0,0.0
2020-06-12 02:54:00,0.0,0.0,344,44,44,44,1,75,74,74,12,10,9,51,51,51,75,74,74,73,74,30.07,30.06,0.0,0.0,0.0
2020-06-12 02:59:00,0.0,0.0,335,44,44,44,1,74,74,74,9,5,7,51,51,51,74,74,73,73,73,30.07,30.06,-0.15,0.0,0.0
2020-06-12 03:04:00,0.0,0.0,348,45,44,44,1,74,74,74,9,6,6,51,51,51,74,74,73,73,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:09:00,0.0,0.0,311,45,44,44,1,74,74,74,7,1,3,51,51,51,74,74,73,73,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:14:00,0.0,0.0,14,45,45,45,1,74,74,74,6,1,3,51,51,51,74,74,73,73,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:19:00,0.0,0.0,198,45,45,45,1,74,74,74,5,2,3,51,51,51,74,74,73,73,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:24:00,0.0,0.0,157,47,46,46,1,74,73,73,3,0,1,52,52,52,74,73,73,72,73,30.07,30.06,0.15,0.0,0.0
2020-06-12 03:29:00,0.0,0.0,203,48,47,47,1,73,72,73,1,0,0,52,51,51,73,73,72,71,72,30.07,30.06,-0.15,0.0,0.0
2020-06-12 03:34:00,0.0,0.0,100,48,47,47,1,73,72,72,5,1,3,51,51,51,73,72,72,71,72,30.06,30.06,0.0,0.0,0.0
2020-06-12 03:39:00,0.0,0.0,70,47,47,47,1,73,73,73,7,2,5,51,51,51,73,73,72,72,72,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:44:00,0.0,0.0,50,48,46,47,1,73,73,73,5,3,4,52,51,52,73,73,72,72,72,30.07,30.06,-0.15,0.0,0.0
2020-06-12 03:49:00,0.0,0.0,358,47,46,46,1,73,73,73,7,3,4,52,51,52,73,73,73,72,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 03:54:00,0.0,0.0,35,49,47,48,1,73,73,73,8,5,6,53,52,52,73,73,72,72,72,30.07,30.06,0.15,0.0,0.0
2020-06-12 03:59:00,0.0,0.0,19,50,47,48,1,73,73,73,10,8,7,53,51,52,73,73,72,72,72,30.07,30.06,0.0,0.0,0.0
2020-06-12 04:04:00,0.0,0.0,348,47,46,46,1,74,73,73,6,3,5,52,51,51,74,73,73,72,73,30.06,30.06,0.0,0.0,0.0
2020-06-12 04:09:00,0.0,0.0,2,48,46,46,1,74,73,73,9,7,8,53,51,52,74,73,73,73,73,30.07,30.06,0.0,0.0,0.0
2020-06-12 04:14:00,0.0,0.0,122,51,47,49,1,73,73,73,3,1,1,53,52,53,73,73,73,72,72,30.07,30.06,0.15,0.0,0.0
2020-06-12 04:19:00,0.0,0.0,215,53,52,52,1,72,71,71,3,1,2,53,52,53,72,71,71,70,71,30.07,30.06,-0.15,0.0,0.0
2020-06-12 04:24:00,0.0,0.0,214,55,54,54,1,71,70,70,2,1,2,53,53,53,71,70,70,69,70,30.06,30.06,0.0,0.0,0.0
2020-06-12 04:29:00,0.0,0.0,219,55,53,53,1,70,69,70,4,1,2,53,52,52,70,70,70,69,70,30.06,30.06,0.0,0.0,0.0
2020-06-12 04:34:00,0.0,0.0,212,54,53,53,1,70,69,70,4,2,3,52,52,52,70,70,70,69,70,30.07,30.06,0.0,0.0,0.0
2020-06-12 04:44:00,0.0,0.0,206,57,56,56,1,69,69,69,3,2,2,53,52,53,69,69,69,69,69,30.07,30.06,-0.15,0.0,0.0
2020-06-12 04:49:00,0.0,0.0,226,59,58,58,1,68,68,68,3,3,3,53,53,53,68,68,68,68,68,30.07,30.06,0.15,0.0,0.0
2020-06-12 04:54:00,0.0,0.0,206,59,58,58,1,68,68,68,3,2,3,53,53,53,68,68,68,68,68,30.07,30.06,0.15,0.0,0.0
2020-06-12 04:59:00,0.0,0.0,228,59,58,58,1,68,68,68,6,3,4,53,52,53,68,68,68,68,68,30.07,30.07,0.0,0.0,0.0
2020-06-12 05:04:00,0.0,0.0,239,60,58,59,1,68,68,68,7,7,6,53,52,53,68,68,68,68,68,30.08,30.07,0.0,0.0,0.0
2020-06-12 05:09:00,0.0,0.0,245,62,61,61,1,68,67,67,5,5,4,54,53,54,68,67,68,67,67,30.07,30.07,0.0,0.0,0.0
2020-06-12 05:14:00,0.0,0.0,235,63,63,63,1,67,67,67,5,5,4,54,54,54,67,67,67,67,67,30.07,30.07,0.0,0.0,0.0
