2020-02-20 00:04:00,0.0,0.0,206,70,69,69,1,48,48,48,0,0,0,39,39,39,48,48,48,48,48,30.24,30.23,0.0,0.0,0.0
2020-02-20 00:09:00,0.0,0.0,205,70,70,70,1,48,48,48,0,0,0,39,39,39,48,48,48,48,48,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:14:00,0.0,0.0,214,70,70,70,1,48,48,48,0,0,0,39,39,39,48,48,48,48,48,30.25,30.24,0.0,0.0,0.0
2020-02-20 00:19:00,0.0,0.0,212,71,71,71,1,48,48,48,0,0,0,39,39,39,48,48,48,48,48,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:24:00,0.0,0.0,207,71,70,70,1,48,47,47,0,0,0,39,38,38,48,47,48,47,47,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:29:00,0.0,0.0,208,71,70,70,1,48,48,48,0,0,0,39,38,38,48,48,48,48,48,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:34:00,0.0,0.0,211,72,71,71,1,47,47,47,0,0,0,38,38,38,47,47,47,47,47,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:39:00,0.0,0.0,204,72,72,72,1,47,47,47,0,0,0,38,38,38,47,47,47,47,47,30.24,30.23,0.0,0.0,0.0
2020-02-20 00:44:00,0.0,0.0,207,72,72,72,1,47,47,47,0,0,0,38,38,38,47,47,47,47,47,30.24,30.23,0.0,0.0,0.0
2020-02-20 00:49:00,0.0,0.0,208,73,72,72,1,47,47,47,0,0,0,39,38,38,47,47,47,47,47,30.24,30.24,0.0,0.0,0.0
2020-02-20 00:54:00,0.0,0.0,213,73,72,72,1,47,47,47,0,0,0,38,38,38,47,47,47,47,47,30.25,30.24,0.0,0.0,0.0
2020-02-20 00:59:00,0.0,0.0,204,72,72,72,1,47,47,47,0,0,0,38,38,38,47,47,47,47,47,30.24,30.24,0.0,0.0,0.0
2020-02-20 01:04:00,0.0,0.0,202,73,73,73,1,47,46,46,0,0,0,38,38,38,47,46,47,46,46,30.25,30.24,-0.15,0.0,0.0
2020-02-20 01:09:00,0.0,0.0,210,76,74,74,1,46,45,46,0,0,0,38,38,38,46,46,46,45,46,30.25,30.24,-0.15,0.0,0.0
2020-02-20 01:14:00,0.0,0.0,204,75,75,75,1,46,45,45,0,0,0,38,38,38,46,45,46,45,45,30.25,30.24,-0.15,0.0,0.0
2020-02-20 01:19:00,0.0,0.0,209,76,75,75,1,46,45,45,0,0,0,38,38,38,46,45,46,45,45,30.25,30.24,0.15,0.0,0.0
2020-02-20 01:24:00,0.0,0.0,205,75,75,75,1,45,45,45,0,0,0,38,38,38,45,45,45,45,45,30.25,30.24,0.0,0.0,0.0
2020-02-20 01:29:00,0.0,0.0,204,77,75,76,1,45,45,45,0,0,0,38,38,38,45,45,45,45,45,30.25,30.25,0.0,0.0,0.0
2020-02-20 01:34:00,0.0,0.0,204,78,77,77,1,45,44,44,0,0,0,38,38,38,45,44,45,44,44,30.25,30.24,0.0,0.0,0.0
2020-02-20 01:39:00,0.0,0.0,208,79,78,78,1,44,44,44,0,0,0,38,38,38,44,44,44,44,44,30.25,30.25,0.0,0.0,0.0
2020-02-20 01:44:00,0.0,0.0,209,79,77,77,1,44,44,44,0,0,0,38,37,37,44,44,44,44,44,30.25,30.25,0.0,0.0,0.0
2020-02-20 01:49:00,0.0,0.0,206,77,77,77,1,44,44,44,0,0,0,38,37,37,44,44,44,44,44,30.25,30.24,0.15,0.0,0.0
