2020-03-31 00:04:00,0.0,0.0,69,34,32,32,1,56,56,56,0,0,0,28,26,27,56,56,56,56,56,30.26,30.26,0.0,0.0,0.0
2020-03-31 00:09:00,0.0,0.0,245,33,33,33,1,56,56,56,0,0,0,27,27,27,56,56,56,56,56,30.26,30.26,0.0,0.0,0.0
2020-03-31 00:14:00,0.0,0.0,206,34,33,33,1,55,55,55,0,0,0,27,26,27,55,55,55,55,55,30.26,30.26,0.0,0.0,0.0
2020-03-31 00:19:00,0.0,0.0,235,35,33,33,1,55,55,55,0,0,0,28,26,27,55,55,55,55,55,30.27,30.26,-0.15,0.0,0.0
2020-03-31 00:24:00,0.0,0.0,270,33,33,33,1,55,55,55,0,0,0,26,26,26,55,55,55,55,55,30.27,30.26,0.0,0.0,0.0
2020-03-31 00:29:00,0.0,0.0,179,34,33,33,1,55,55,55,0,0,0,27,26,27,55,55,55,55,55,30.27,30.26,0.15,0.0,0.0
2020-03-31 00:34:00,0.0,0.0,236,35,34,34,1,55,54,54,0,0,0,27,26,27,55,54,55,54,54,30.26,30.26,0.0,0.0,0.0
2020-03-31 00:39:00,0.0,0.0,245,35,34,34,1,54,54,54,0,0,0,27,26,27,54,54,54,54,54,30.27,30.25,0.15,0.0,0.0
2020-03-31 00:44:00,0.0,0.0,196,37,35,36,1,54,53,54,0,0,0,28,27,28,54,54,54,53,54,30.26,30.25,-0.15,0.0,0.0
2020-03-31 00:49:00,0.0,0.0,209,37,35,36,1,53,53,53,0,0,0,28,26,27,53,53,53,53,53,30.27,30.26,0.0,0.0,0.0
2020-03-31 00:54:00,0.0,0.0,206,37,37,37,1,53,53,53,0,0,0,28,27,27,53,53,53,53,53,30.27,30.26,0.0,0.0,0.0
2020-03-31 00:59:00,0.0,0.0,215,38,37,37,1,53,52,52,0,0,0,27,27,27,53,52,53,52,52,30.26,30.26,0.0,0.0,0.0
2020-03-31 01:04:00,0.0,0.0,204,39,38,38,1,52,52,52,0,0,0,28,27,27,52,52,52,52,52,30.26,30.26,0.0,0.0,0.0
2020-03-31 01:09:00,0.0,0.0,209,39,38,38,1,52,52,52,0,0,0,28,27,27,52,52,52,52,52,30.27,30.26,0.15,0.0,0.0
2020-03-31 01:14:00,0.0,0.0,218,39,37,38,1,52,52,52,0,0,0,27,26,27,52,52,52,52,52,30.26,30.26,0.0,0.0,0.0
2020-03-31 01:19:00,0.0,0.0,209,38,37,37,1,52,52,52,0,0,0,27,26,27,52,52,52,52,52,30.26,30.25,-0.15,0.0,0.0
2020-03-31 01:24:00,0.0,0.0,207,39,38,38,1,52,52,52,0,0,0,28,27,27,52,52,52,52,52,30.26,30.25,0.0,0.0,0.0
2020-03-31 01:29:00,0.0,0.0,207,40,39,39,1,52,51,51,0,0,0,28,27,28,52,51,52,51,51,30.26,30.25,0.0,0.0,0.0
2020-03-31 01:34:00,0.0,0.0,208,40,40,40,1,51,51,51,0,0,0,28,27,27,51,51,51,51,51,30.26,30.25,0.0,0.0,0.0
2020-03-31 01:39:00,0.0,0.0,220,41,41,41,1,51,51,51,0,0,0,28,28,28,51,51,51,51,51,30.26,30.25,0.15,0.0,0.0
2020-03-31 01:44:00,0.0,0.0,207,41,41,41,1,51,51,51,0,0,0,28,28,28,51,51,51,51,51,30.26,30.25,0.15,0.0,0.0
2020-03-31 01:49:00,0.0,0.0,201,41,41,41,1,51,50,50,0,0,0,28,28,28,51,50,51,50,50,30.26,30.25,0.0,0.0,0.0
2020-03-31 01:54:00,0.0,0.0,203,43,42,42,1,50,50,50,0,0,0,28,28,28,50,50,50,50,50,30.27,30.25,0.3,0.0,0.0
