2020-02-09 00:04:00,0.0,0.0,206,37,35,36,1,53,53,53,0,0,0,27,26,27,53,53,53,53,53,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:09:00,0.0,0.0,215,37,37,37,1,53,52,52,0,0,0,27,27,27,53,52,53,52,52,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:14:00,0.0,0.0,211,38,37,37,1,52,51,52,0,0,0,27,27,27,52,52,52,51,52,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:19:00,0.0,0.0,200,38,37,37,1,52,51,52,2,0,1,27,26,26,52,52,52,51,52,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:24:00,0.0,0.0,211,38,38,38,1,52,51,52,0,0,0,27,27,27,52,52,52,51,52,30.09,30.08,0.15,0.0,0.0
2020-02-09 00:29:00,0.0,0.0,210,37,37,37,1,51,51,51,0,0,0,26,26,26,51,51,51,51,51,30.09,30.08,0.0,0.0,0.0
2020-02-09 00:34:00,0.0,0.0,182,37,37,37,1,51,51,51,0,0,0,26,26,26,51,51,51,51,51,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:39:00,0.0,0.0,170,37,36,36,1,52,51,51,0,0,0,26,25,26,52,51,52,51,51,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:44:00,0.0,0.0,193,37,37,37,1,51,51,51,0,0,0,26,26,26,51,51,51,51,51,30.08,30.08,0.0,0.0,0.0
2020-02-09 00:49:00,0.0,0.0,207,38,37,37,1,51,51,51,0,0,0,27,26,26,51,51,51,51,51,30.09,30.08,0.0,0.0,0.0
2020-02-09 00:54:00,0.0,0.0,187,39,38,38,1,51,50,50,0,0,0,27,26,26,51,50,51,50,50,30.09,30.08,0.15,0.0,0.0
2020-02-09 00:59:00,0.0,0.0,200,39,39,39,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:04:00,0.0,0.0,185,39,39,39,1,50,50,50,1,0,0,26,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:09:00,0.0,0.0,188,39,39,39,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,-0.15,0.0,0.0
2020-02-09 01:14:00,0.0,0.0,206,40,39,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:19:00,0.0,0.0,193,39,38,38,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:24:00,0.0,0.0,208,39,38,38,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,-0.15,0.0,0.0
2020-02-09 01:29:00,0.0,0.0,213,39,39,39,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:34:00,0.0,0.0,210,39,38,38,1,50,50,50,0,0,0,26,25,26,50,50,50,50,50,30.09,30.08,0.15,0.0,0.0
2020-02-09 01:39:00,0.0,0.0,222,39,38,38,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,-0.15,0.0,0.0
2020-02-09 01:44:00,0.0,0.0,216,39,38,38,1,50,50,50,0,0,0,26,25,26,50,50,50,50,50,30.09,30.08,-0.15,0.0,0.0
2020-02-09 01:49:00,0.0,0.0,226,39,39,39,1,50,50,50,0,0,0,26,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:54:00,0.0,0.0,206,40,38,38,1,50,50,50,0,0,0,27,25,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 01:59:00,0.0,0.0,214,40,39,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.09,30.08,0.0,0.0,0.0
2020-02-09 02:04:00,0.0,0.0,232,39,38,38,1,50,50,50,0,0,0,26,25,26,50,50,50,50,50,30.08,30.07,0.0,0.0,0.0
2020-02-09 02:09:00,0.0,0.0,240,40,39,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.08,30.07,0.0,0.0,0.0
2020-02-09 02:14:00,0.0,0.0,221,40,39,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.08,30.07,0.0,0.0,0.0
2020-02-09 02:19:00,0.0,0.0,226,40,39,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.08,30.08,0.0,0.0,0.0
2020-02-09 02:24:00,0.0,0.0,221,40,38,39,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.08,30.07,0.15,0.0,0.0
2020-02-09 02:29:00,0.0,0.0,207,40,38,39,1,51,50,50,0,0,0,27,26,27,51,50,51,50,50,30.08,30.07,-0.15,0.0,0.0
2020-02-09 02:34:00,0.0,0.0,235,41,41,41,1,50,50,50,0,0,0,28,27,27,50,50,50,50,50,30.08,30.07,0.0,0.0,0.0
2020-02-09 02:39:00,0.0,0.0,207,41,40,40,1,50,50,50,0,0,0,27,26,26,50,50,50,50,50,30.08,30.07,0.15,0.0,0.0
2020-02-09 02:44:00,0.0,0.0,249,43,40,41,1,50,49,50,0,0,0,28,27,27,50,50,50,49,50,30.08,30.07,-0.15,0.0,0.0
2020-02-09 02:49:00,0.0,0.0,269,40,39,39,1,51,49,50,2,0,1,27,26,26,51,50,51,49,50,30.08,30.07,0.0,0.0,0.0
2020-02-09 02:54:00,0.0,0.0,249,39,39,39,1,51,51,51,4,2,2,27,27,27,51,51,51,51,51,30.08,30.07,0.15,0.0,0.0
2020-02-09 02:59:00,0.0,0.0,253,39,39,39,1,51,51,51,3,0,1,27,27,27,51,51,51,51,51,30.07,30.07,0.0,0.0,0.0
2020-02-09 03:04:00,0.0,0.0,264,38,37,37,1,51,51,51,4,0,2,27,26,26,51,51,51,51,51,30.08,30.07,0.15,0.0,0.0
2020-02-09 03:09:00,0.0,0.0,246,40,39,39,1,51,50,51,0,0,0,28,27,27,51,51,51,50,51,30.07,30.07,0.0,0.0,0.0
