2020-02-29 00:04:00,0.0,0.0,204,33,32,32,1,46,46,46,0,0,0,19,18,18,46,46,46,46,46,30.32,30.31,0.0,0.0,0.0
2020-02-29 00:09:00,0.0,0.0,204,34,33,33,1,46,45,45,0,0,0,19,18,18,46,45,46,45,45,30.32,30.31,0.0,0.0,0.0
2020-02-29 00:14:00,0.0,0.0,195,34,33,33,1,46,45,45,1,0,1,19,18,18,46,45,46,45,45,30.31,30.3,0.0,0.0,0.0
2020-02-29 00:19:00,0.0,0.0,181,34,34,34,1,46,46,46,3,1,2,19,19,19,46,46,46,46,46,30.31,30.31,0.0,0.0,0.0
2020-02-29 00:24:00,0.0,0.0,187,36,35,35,1,46,46,46,2,0,1,21,20,20,46,46,46,46,46,30.31,30.31,0.0,0.0,0.0
2020-02-29 00:29:00,0.0,0.0,183,36,36,36,1,46,46,46,2,0,1,21,20,20,46,46,46,46,46,30.31,30.31,0.0,0.0,0.0
2020-02-29 00:34:00,0.0,0.0,194,36,35,35,1,46,46,46,2,0,1,20,20,20,46,46,46,46,46,30.31,30.3,0.0,0.0,0.0
2020-02-29 00:39:00,0.0,0.0,197,36,36,36,1,46,46,46,2,0,1,20,20,20,46,46,46,46,46,30.31,30.3,-0.15,0.0,0.0
2020-02-29 00:44:00,0.0,0.0,206,36,36,36,1,46,46,46,0,0,0,20,20,20,46,46,46,46,46,30.31,30.3,0.0,0.0,0.0
2020-02-29 00:49:00,0.0,0.0,214,36,36,36,1,46,46,46,0,0,0,20,20,20,46,46,46,46,46,30.31,30.3,0.0,0.0,0.0
2020-02-29 00:54:00,0.0,0.0,210,35,35,35,1,46,46,46,0,0,0,20,20,20,46,46,46,46,46,30.3,30.29,-0.15,0.0,0.0
2020-02-29 00:59:00,0.0,0.0,209,36,35,35,1,46,46,46,0,0,0,21,20,20,46,46,46,46,46,30.3,30.29,-0.15,0.0,0.0
2020-02-29 01:04:00,0.0,0.0,204,36,35,35,1,46,46,46,0,0,0,20,20,20,46,46,46,46,46,30.3,30.3,0.0,0.0,0.0
2020-02-29 01:09:00,0.0,0.0,204,36,36,36,1,46,46,46,0,0,0,20,20,20,46,46,46,46,46,30.3,30.29,0.0,0.0,0.0
2020-02-29 01:14:00,0.0,0.0,188,38,36,36,1,45,45,45,0,0,0,21,20,20,45,45,45,45,45,30.3,30.29,-0.15,0.0,0.0
2020-02-29 01:19:00,0.0,0.0,163,39,37,38,1,45,45,45,1,0,1,22,20,21,45,45,45,45,45,30.29,30.29,0.0,0.0,0.0
2020-02-29 01:24:00,0.0,0.0,193,40,39,39,1,45,44,44,0,0,0,22,21,21,45,44,45,44,44,30.3,30.29,0.0,0.0,0.0
2020-02-29 01:29:00,0.0,0.0,201,40,39,39,1,44,44,44,1,0,0,21,21,21,44,44,44,44,44,30.29,30.29,0.0,0.0,0.0
2020-02-29 01:34:00,0.0,0.0,208,40,38,38,1,44,44,44,3,1,1,21,20,20,44,44,44,44,44,30.29,30.29,0.0,0.0,0.0
