2020-03-03 00:04:00,0.0,0.0,208,37,37,37,1,52,51,51,0,0,0,26,26,26,52,51,52,51,51,29.96,29.96,0.0,0.0,0.0
2020-03-03 00:09:00,0.0,0.0,98,38,37,37,1,51,51,51,3,0,1,27,26,26,51,51,51,51,51,29.96,29.96,0.0,0.0,0.0
2020-03-03 00:14:00,0.0,0.0,20,38,37,37,1,51,51,51,5,2,3,27,26,26,51,51,51,51,51,29.98,29.96,0.3,0.0,0.0
2020-03-03 00:19:00,0.0,0.0,353,36,35,35,1,51,51,51,2,1,1,25,25,25,51,51,51,51,51,29.98,29.96,0.3,0.0,0.0
2020-03-03 00:24:00,0.0,0.0,322,36,35,35,1,52,51,51,3,1,1,25,25,25,52,51,52,51,51,29.97,29.97,0.0,0.0,0.0
2020-03-03 00:29:00,0.0,0.0,311,37,36,36,1,51,51,51,4,1,2,26,25,26,51,51,51,51,51,29.97,29.97,0.0,0.0,0.0
2020-03-03 00:34:00,0.0,0.0,230,37,37,37,1,51,51,51,1,0,0,26,26,26,51,51,51,51,51,29.97,29.97,0.0,0.0,0.0
2020-03-03 00:39:00,0.0,0.0,222,37,37,37,1,51,51,51,1,0,0,26,25,26,51,51,51,51,51,29.98,29.96,-0.15,0.0,0.0
2020-03-03 00:44:00,0.0,0.0,228,38,37,37,1,51,51,51,2,1,1,26,25,26,51,51,51,51,51,29.97,29.96,0.0,0.0,0.0
2020-03-03 00:49:00,0.0,0.0,212,37,37,37,1,51,51,51,2,0,1,25,25,25,51,51,51,51,51,29.97,29.96,0.15,0.0,0.0
2020-03-03 00:54:00,0.0,0.0,209,38,37,37,1,51,51,51,2,0,1,26,25,26,51,51,51,51,51,29.97,29.96,-0.15,0.0,0.0
2020-03-03 00:59:00,0.0,0.0,212,38,37,37,1,51,51,51,3,1,1,26,26,26,51,51,51,51,51,29.96,29.96,0.0,0.0,0.0
2020-03-03 01:04:00,0.0,0.0,288,38,37,37,1,51,51,51,3,1,2,26,26,26,51,51,51,51,51,29.96,29.96,0.0,0.0,0.0
2020-03-03 01:09:00,0.0,0.0,245,38,37,37,1,51,51,51,3,1,2,26,25,26,51,51,51,51,51,29.97,29.96,0.15,0.0,0.0
2020-03-03 01:14:00,0.0,0.0,288,38,38,38,1,51,51,51,4,2,3,26,26,26,51,51,51,51,51,29.97,29.96,-0.15,0.0,0.0
2020-03-03 01:19:00,0.0,0.0,328,39,38,38,1,51,51,51,5,2,2,27,26,27,51,51,51,51,51,29.97,29.96,-0.15,0.0,0.0
2020-03-03 01:24:00,0.0,0.0,258,40,39,39,1,51,51,51,3,2,2,28,27,28,51,51,51,51,51,29.96,29.96,0.0,0.0,0.0
2020-03-03 01:29:00,0.0,0.0,251,42,41,41,1,52,51,52,3,2,2,30,29,29,52,52,52,51,52,29.95,29.95,0.0,0.0,0.0
2020-03-03 01:34:00,0.0,0.0,248,43,42,42,1,52,52,52,3,1,1,30,30,30,52,52,52,52,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 01:39:00,0.0,0.0,231,44,43,43,1,52,52,52,3,1,2,31,30,31,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 01:44:00,0.0,0.0,312,45,44,44,1,52,52,52,3,1,2,32,31,31,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 01:49:00,0.0,0.0,290,46,45,45,1,52,52,52,4,2,2,32,31,32,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 01:54:00,0.0,0.0,350,47,47,47,1,52,52,52,5,1,3,32,32,32,52,52,52,52,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 01:59:00,0.0,0.0,353,48,47,47,1,52,52,52,4,2,3,33,32,33,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 02:04:00,0.0,0.0,279,49,48,48,1,52,52,52,5,2,3,33,33,33,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 02:09:00,0.0,0.0,332,50,49,49,1,52,52,52,6,3,4,34,33,33,52,52,52,52,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:14:00,0.0,0.0,7,50,49,49,1,52,52,52,5,5,4,34,33,34,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 02:19:00,0.0,0.0,354,50,50,50,1,52,52,52,7,3,5,34,34,34,52,52,52,52,52,29.96,29.96,0.0,0.0,0.0
2020-03-03 02:24:00,0.0,0.0,335,51,50,50,1,52,52,52,6,5,5,34,34,34,52,52,52,52,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:29:00,0.0,0.0,327,51,51,51,1,52,52,52,6,6,6,34,34,34,52,52,52,52,52,29.96,29.95,0.15,0.0,0.0
2020-03-03 02:34:00,0.0,0.0,302,52,51,51,1,52,52,52,5,5,4,35,34,34,52,52,52,52,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:39:00,0.0,0.0,318,52,52,52,1,52,51,52,7,2,4,35,34,35,52,52,52,51,52,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:44:00,0.0,0.0,324,53,52,52,1,51,51,51,5,1,3,35,34,35,51,51,51,51,51,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:49:00,0.0,0.0,267,54,53,53,1,51,51,51,3,1,1,35,35,35,51,51,51,51,51,29.95,29.94,-0.15,0.0,0.0
2020-03-03 02:54:00,0.0,0.0,292,54,53,53,1,51,51,51,4,2,3,35,35,35,51,51,51,51,51,29.96,29.95,0.0,0.0,0.0
2020-03-03 02:59:00,0.0,0.0,291,54,54,54,1,52,51,51,4,2,3,36,35,35,52,51,52,51,51,29.95,29.94,0.0,0.0,0.0
2020-03-03 03:04:00,0.0,0.0,228,55,54,54,1,52,52,52,3,2,2,36,36,36,52,52,52,52,52,29.95,29.95,0.0,0.0,0.0
2020-03-03 03:09:00,0.0,0.0,259,54,54,54,1,52,52,52,5,2,3,36,36,36,52,52,52,52,52,29.95,29.94,0.15,0.0,0.0
2020-03-03 03:14:00,0.0,0.0,303,54,54,54,1,52,52,52,5,2,3,36,36,36,52,52,52,52,52,29.95,29.95,0.0,0.0,0.0
2020-03-03 03:19:00,0.0,0.0,274,54,54,54,1,52,52,52,5,1,3,36,36,36,52,52,52,52,52,29.95,29.94,0.0,0.0,0.0
2020-03-03 03:24:00,0.0,0.0,235,54,54,54,1,52,52,52,3,3,3,36,36,36,52,52,52,52,52,29.95,29.95,0.0,0.0,0.0
2020-03-03 03:29:00,0.0,0.0,263,54,53,53,1,53,52,52,5,3,3,36,36,36,53,52,53,52,52,29.95,29.95,0.0,0.0,0.0
2020-03-03 03:34:00,0.0,0.0,270,53,53,53,1,53,53,53,5,2,2,36,36,36,53,53,53,53,53,29.95,29.94,0.15,0.0,0.0
2020-03-03 03:39:00,0.0,0.0,243,53,53,53,1,53,53,53,3,2,3,36,36,36,53,53,53,53,53,29.94,29.94,0.0,0.0,0.0
2020-03-03 03:44:00,0.0,0.0,258,54,53,53,1,53,52,52,3,2,2,36,36,36,53,52,53,52,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 03:49:00,0.0,0.0,273,53,53,53,1,53,52,52,4,2,2,36,36,36,53,52,53,52,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 03:54:00,0.0,0.0,262,54,53,53,1,53,52,52,4,2,3,36,36,36,53,52,53,52,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 03:59:00,0.0,0.0,288,54,54,54,1,52,52,52,4,1,3,36,36,36,52,52,52,52,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 04:04:00,0.0,0.0,249,55,54,54,1,52,52,52,3,1,2,36,36,36,52,52,52,52,52,29.94,29.93,0.0,0.0,0.0
2020-03-03 04:09:00,0.0,0.0,259,55,55,55,1,52,51,52,3,2,2,36,36,36,52,52,52,51,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 04:14:00,0.0,0.0,251,55,55,55,1,51,51,51,3,1,2,36,36,36,51,51,51,51,51,29.94,29.94,0.0,0.0,0.0
2020-03-03 04:19:00,0.0,0.0,290,55,55,55,1,51,51,51,3,2,2,36,36,36,51,51,51,51,51,29.94,29.94,0.0,0.0,0.0
2020-03-03 04:24:00,0.0,0.0,274,55,54,54,1,52,52,52,3,2,2,36,36,36,52,52,52,52,52,29.94,29.94,0.0,0.0,0.0
2020-03-03 04:29:00,0.0,0.0,303,55,55,55,1,52,51,52,5,2,3,36,36,36,52,52,52,51,52,29.95,29.94,0.15,0.0,0.0
2020-03-03 04:34:00,0.0,0.0,249,56,55,55,1,51,51,51,4,2,2,36,36,36,51,51,51,51,51,29.95,29.94,0.0,0.0,0.0
2020-03-03 04:39:00,0.0,0.0,266,55,55,55,1,51,51,51,5,2,3,35,35,35,51,51,51,51,51,29.96,29.94,0.15,0.0,0.0
2020-03-03 04:44:00,0.0,0.0,200,56,56,56,1,51,51,51,4,2,3,36,36,36,51,51,51,51,51,29.95,29.94,-0.15,0.0,0.0
2020-03-03 04:49:00,0.0,0.0,260,56,56,56,1,51,51,51,4,1,3,36,35,35,51,51,51,51,51,29.95,29.94,0.15,0.0,0.0
2020-03-03 04:54:00,0.0,0.0,237,56,56,56,1,51,51,51,3,1,2,36,35,35,51,51,51,51,51,29.95,29.94,0.0,0.0,0.0
2020-03-03 04:59:00,0.0,0.0,227,56,55,55,1,51,51,51,3,3,3,36,35,35,51,51,51,51,51,29.95,29.94,-0.15,0.0,0.0
2020-03-03 05:04:00,0.0,0.0,193,57,55,56,1,51,51,51,1,0,0,36,35,36,51,51,51,51,51,29.95,29.95,0.0,0.0,0.0
2020-03-03 05:09:00,0.0,0.0,224,58,57,57,1,50,50,50,3,0,2,36,35,36,50,50,50,50,50,29.95,29.95,0.0,0.0,0.0
2020-03-03 05:14:00,0.0,0.0,264,58,57,57,1,50,50,50,3,1,1,36,35,35,50,50,50,50,50,29.95,29.94,0.0,0.0,0.0
2020-03-03 05:19:00,0.0,0.0,208,59,57,58,1,50,48,49,1,0,0,35,34,35,50,49,50,48,49,29.95,29.94,0.0,0.0,0.0
2020-03-03 05:24:00,0.0,0.0,229,62,60,61,1,47,46,47,2,1,1,34,34,34,47,47,47,46,47,29.95,29.94,0.15,0.0,0.0
2020-03-03 05:29:00,0.0,0.0,334,61,58,59,1,48,46,47,5,2,3,34,34,34,48,46,48,46,47,29.95,29.95,0.0,0.0,0.0
2020-03-03 05:34:00,0.0,0.0,228,60,59,59,1,48,48,48,2,0,1,35,34,35,48,48,48,48,48,29.96,29.95,0.0,0.0,0.0
