time,power
1:20,47.23672367236728,
1:21,47.452745274527544,
1:22,47.1647164716472,
1:23,47.1647164716472,
1:24,47.59675967596771,
1:25,47.38073807380746,
1:26,47.38073807380746,
1:27,47.1647164716472,
1:28,47.38073807380746,
1:29,47.524752475247624,
1:30,47.30873087308737,
1:31,47.30873087308737,
1:32,47.1647164716472,
1:33,47.23672367236729,
1:34,47.452745274527544,
1:35,47.59675967596771,
1:36,47.23672367236729,
1:37,47.38073807380746,
1:38,47.09270927092712,
1:39,47.38073807380745,
1:40,47.524752475247624,
1:41,47.38073807380746,
1:42,47.74077407740788,
1:43,47.88478847884805,
1:44,nan,
1:45,47.38073807380746,
1:46,47.524752475247624,
1:47,47.30873087308737,
1:48,47.74077407740788,
1:49,48.172817281728385,
1:50,48.172817281728385,
1:51,48.820882088209146,
1:52,48.748874887489066,
1:53,48.820882088209146,
1:54,48.820882088209146,
1:55,48.748874887489066,
1:56,48.67686768676898,
1:57,48.24482448244847,
1:58,nan,
1:59,48.67686768676898,
2:0,48.24482448244847,
2:1,47.812781278127964,
2:2,47.88478847884805,
2:3,47.95679567956813,
2:4,47.88478847884805,
2:5,47.95679567956813,
2:6,47.66876687668779,
2:7,47.74077407740788,
2:8,47.59675967596771,
2:9,47.66876687668779,
2:10,47.38073807380746,
2:11,47.524752475247624,
2:12,47.59675967596771,
2:13,nan,
2:14,47.884788478848044,
2:15,47.59675967596771,
2:16,48.02880288028822,
2:17,47.59675967596771,
2:18,47.59675967596771,
2:19,47.6687668766878,
2:20,47.59675967596771,
2:21,47.524752475247624,
2:22,47.59675967596771,
2:23,47.812781278127964,
2:24,47.74077407740788,
2:25,47.95679567956813,
2:26,47.74077407740788,
2:27,47.66876687668779,
2:28,47.524752475247624,
2:29,47.452745274527544,
2:30,47.59675967596771,
2:31,47.59675967596771,
2:32,47.45274527452754,
2:33,47.524752475247624,
2:34,nan,
2:35,47.524752475247624,
2:36,47.38073807380746,
2:37,47.59675967596771,
2:38,47.74077407740788,
2:39,47.74077407740788,
2:40,48.100810081008305,
2:41,47.95679567956813,
2:42,47.88478847884805,
2:43,47.45274527452754,
2:44,47.59675967596771,
2:45,47.74077407740788,
2:46,47.30873087308737,
2:47,47.524752475247624,
2:48,47.30873087308737,
2:49,47.45274527452754,
2:50,47.524752475247624,
2:51,47.74077407740788,
2:52,47.6687668766878,
2:53,47.95679567956813,
2:54,48.17281728172839,
2:55,48.1008100810083,
2:56,48.172817281728385,
2:57,48.02880288028822,
2:58,48.46084608460873,
2:59,nan,
3:0,48.02880288028821,
3:1,48.100810081008305,
3:2,48.100810081008305,
3:3,47.95679567956813,
3:4,47.59675967596771,
3:5,48.02880288028822,
3:6,47.88478847884805,
3:7,47.812781278127964,
3:8,47.884788478848044,
3:9,47.66876687668779,
3:10,47.66876687668779,
3:11,47.6687668766878,
3:12,47.95679567956813,
3:13,47.812781278127964,
3:14,47.59675967596771,
3:15,47.74077407740788,
3:16,47.524752475247624,
3:17,47.59675967596771,
3:18,47.74077407740788,
3:19,47.88478847884805,
3:20,48.100810081008305,
3:21,48.172817281728385,
3:22,48.24482448244848,
3:23,48.24482448244847,
3:24,48.460846084608725,
3:25,48.53285328532881,
3:26,48.31683168316856,
3:27,48.31683168316856,
3:28,48.24482448244847,
3:29,48.100810081008305,
3:30,47.95679567956813,
3:31,47.88478847884805,
3:32,48.02880288028822,
3:33,47.74077407740788,
3:34,47.59675967596771,
3:35,48.100810081008305,
3:36,47.74077407740788,
3:37,47.88478847884805,
3:38,47.812781278127964,
3:39,47.95679567956813,
3:40,48.02880288028822,
3:41,47.95679567956813,
3:42,47.45274527452754,
3:43,47.66876687668779,
3:44,47.812781278127964,
3:45,47.66876687668779,
3:46,47.812781278127964,
3:47,47.74077407740788,
3:48,47.88478847884805,
3:49,nan,
3:50,47.812781278127964,
3:51,47.812781278127964,
3:52,47.95679567956813,
3:53,48.02880288028822,
3:54,48.172817281728385,
3:55,48.02880288028821,
3:56,47.95679567956813,
3:57,47.59675967596771,
3:58,47.524752475247624,
3:59,47.74077407740788,
4:0,47.66876687668779,
4:1,47.74077407740788,
4:2,47.59675967596771,
4:3,47.884788478848044,
4:4,47.59675967596771,
4:5,47.74077407740788,
4:6,47.74077407740788,
4:7,47.74077407740788,
4:8,47.74077407740788,
4:9,47.884788478848044,
4:10,47.95679567956813,
4:11,47.95679567956813,
4:12,47.95679567956813,
4:13,47.74077407740788,
4:14,47.74077407740788,
4:15,47.88478847884805,
4:16,47.74077407740788,
4:17,47.95679567956813,
4:18,47.74077407740788,
4:19,47.884788478848044,
4:20,47.812781278127964,
4:21,47.74077407740788,
4:22,47.884788478848044,
4:23,47.74077407740788,
4:24,47.88478847884805,
4:25,47.524752475247624,
4:26,47.884788478848044,
4:27,47.884788478848044,
4:28,48.02880288028822,
4:29,48.172817281728385,
4:30,48.38883888388864,
4:31,47.95679567956813,
4:32,47.524752475247624,
4:33,47.812781278127964,
4:34,47.59675967596771,
4:35,47.74077407740788,
4:36,47.74077407740788,
4:37,47.74077407740788,
4:38,47.74077407740788,
4:39,47.6687668766878,
4:40,47.812781278127964,
4:41,47.66876687668779,
4:42,47.74077407740788,
4:43,47.812781278127964,
4:44,47.74077407740788,
4:45,nan,
4:46,47.95679567956813,
4:47,48.02880288028821,
4:48,47.884788478848044,
4:49,48.172817281728385,
4:50,48.02880288028821,
4:51,48.172817281728385,
4:52,48.172817281728385,
4:53,48.02880288028822,
4:54,47.88478847884805,
4:55,48.172817281728385,
4:56,nan,
4:57,48.028802880288225,
4:58,47.95679567956813,
4:59,47.812781278127964,
5:0,47.88478847884805,
5:1,47.88478847884805,
5:2,47.66876687668779,
5:3,47.6687668766878,
5:4,47.66876687668779,
5:5,47.95679567956813,
5:6,47.74077407740788,
5:7,47.88478847884805,
5:8,47.74077407740788,
5:9,47.66876687668779,
5:10,47.66876687668779,
5:11,47.812781278127964,
5:12,47.59675967596771,
5:13,47.524752475247624,
5:14,48.02880288028822,
5:15,47.88478847884805,
5:16,48.02880288028821,
5:17,47.95679567956813,
5:18,47.88478847884805,
5:19,47.74077407740788,
5:20,47.66876687668779,
5:21,47.59675967596771,
5:22,47.66876687668779,
5:23,47.38073807380746,
5:24,47.6687668766878,
5:25,47.74077407740788,
5:26,nan,
5:27,47.66876687668779,
5:28,47.452745274527544,
5:29,47.38073807380746,
5:30,47.59675967596771,
5:31,47.452745274527544,
5:32,47.45274527452754,
5:33,47.30873087308737,
5:34,47.59675967596771,
5:35,nan,
5:36,47.45274527452754,
5:37,47.38073807380746,
5:38,47.38073807380746,
5:39,nan,
5:40,47.59675967596771,
5:41,47.524752475247624,
5:42,47.452745274527544,
5:43,47.95679567956813,
5:44,47.524752475247624,
5:45,47.524752475247624,
5:46,47.812781278127964,
5:47,47.74077407740788,
5:48,47.88478847884805,
5:49,47.6687668766878,
5:50,47.884788478848044,
5:51,47.74077407740788,
5:52,47.66876687668779,
5:53,47.884788478848044,
5:54,47.66876687668779,
5:55,47.812781278127964,
5:56,47.66876687668779,
5:57,47.66876687668779,
5:58,47.884788478848044,
5:59,47.66876687668779,
6:0,47.812781278127964,
6:1,47.38073807380746,
6:2,47.38073807380746,
6:3,47.30873087308737,
6:4,47.30873087308737,
6:5,47.38073807380746,
6:6,47.1647164716472,
6:7,47.38073807380746,
6:8,47.1647164716472,
6:9,47.30873087308737,
6:10,47.1647164716472,
6:11,47.1647164716472,
6:12,46.87668766876686,
6:13,47.1647164716472,
6:14,47.09270927092712,
6:15,47.02070207020704,
6:16,47.1647164716472,
6:17,46.94869486948695,
6:18,46.94869486948695,
6:19,47.02070207020703,
6:20,46.804680468046776,
6:21,47.1647164716472,
6:22,47.09270927092712,
6:23,47.23672367236728,
6:24,47.30873087308737,
6:25,nan,
6:26,47.30873087308737,
6:27,47.1647164716472,
6:28,47.23672367236728,
6:29,47.1647164716472,
6:30,47.09270927092712,
6:31,46.94869486948695,
6:32,46.87668766876686,
6:33,47.09270927092712,
6:34,46.94869486948695,
6:35,47.02070207020704,
6:36,47.09270927092712,
6:37,46.732673267326696,
6:38,46.66066606660661,
6:39,46.444644464446355,
6:40,nan,
6:41,46.444644464446355,
6:42,46.58865886588652,
6:43,47.02070207020704,
6:44,46.66066606660661,
6:45,46.804680468046776,
6:46,46.66066606660661,
6:47,46.51665166516644,
6:48,nan,
6:49,46.30063006300619,
6:50,46.58865886588653,
6:51,47.02070207020704,
6:52,46.732673267326696,
6:53,46.51665166516644,
6:54,46.87668766876686,
6:55,47.02070207020703,
6:56,46.58865886588652,
6:57,46.80468046804678,
6:58,46.94869486948695,
6:59,47.02070207020703,
7:0,47.09270927092712,
7:1,47.02070207020704,
7:2,47.23672367236728,
7:3,47.02070207020704,
7:4,47.1647164716472,
7:5,46.732673267326696,
7:6,47.02070207020703,
7:7,46.87668766876686,
7:8,47.1647164716472,
7:9,46.87668766876686,
7:10,47.02070207020704,
7:11,46.94869486948695,
7:12,46.804680468046776,
7:13,47.02070207020703,
7:14,46.732673267326696,
7:15,46.58865886588653,
7:16,46.660666066606616,
7:17,46.87668766876686,
7:18,46.804680468046776,
7:19,46.80468046804678,
7:20,46.660666066606616,
7:21,nan,
7:22,46.80468046804678,
7:23,46.2286228622861,
7:24,43.924392439243704,
7:25,43.060306030602916,
7:26,42.98829882988283,
7:27,42.268226822682365,
7:28,40.82808280828151,
7:29,40.18001800180105,
7:30,39.67596759676046,
7:31,38.88388838883975,
7:32,nan,
7:33,37.37173717371851,
7:34,36.723672367237974,
7:35,34.92349234923563,
7:36,33.843384338434596,
7:37,32.47524752475306,
7:38,31.395139513951413,
7:39,30.38703870387023,
7:40,29.738973897389847,
7:41,28.94689468946922,
7:42,27.866786678668483,
7:43,27.074707470748006,
7:44,25.99459945994704,
7:45,24.62646264626536,
7:46,23.690369036904332,
7:47,22.898289828983255,
7:48,21.458145814582096,
7:49,20.522052205220692,
7:50,18.72187218721858,
7:51,16.41764176417572,
7:52,14.617461746174136,
7:53,14.041404140413308,
7:54,13.681368136813036,
7:55,12.961296129612418,
7:56,11.521152115211182,
7:57,9.648964896489893,
7:58,7.416741674167726,
7:59,5.112511251125098,
8:0,3.5283528352832363,
8:1,2.5202520252020513,
8:2,1.4401440144010111,
8:3,0.6480648064805363,
8:4,0.07200720072008693,
8:5,-1.5121512151210919,
8:6,-2.9522952295217966,
8:7,-5.83258325832518,
8:8,-8.136813681367734,
8:9,-10.297029702969816,
8:10,-11.449144914490866,
8:11,-11.881188118811298,
8:12,-12.745274527452311,
8:13,-14.401440144014181,
8:14,-16.345634563456464,
8:15,-17.137713771377395,
8:16,-15.48154815481545,
8:17,-12.385238523851964,
8:18,-10.22502250224958,
8:19,-9.288928892888709,
8:20,-11.737173717371128,
8:21,-14.761476147614605,
8:22,-18.64986498649917,
8:23,-22.394239423942736,
8:24,-24.842484248424853,
8:25,-26.570657065706275,
8:26,-28.37083708370801,
8:27,-30.603060306030176,
8:28,-34.05940594059424,
8:29,-37.155715571557266,
8:30,-40.54005400540109,
8:31,-45.29252925292553,
8:32,-53.14131413141255,
8:33,-62.7902790279029,
8:34,-73.37533753375298,
8:35,-82.23222322232255,
8:36,-87.12871287128739,
8:37,-88.20882088208828,
8:38,-86.40864086408669,
8:39,-82.88028802880316,
8:40,-80.28802880288058,
8:41,-80.36003600360041,
8:42,-82.52025202520265,
8:43,-87.56075607560788,
8:44,-97.85778577857778,
8:45,-111.75517551755244,
8:46,-123.78037803780407,
8:47,-134.72547254725504,
8:48,-144.95049504950498,
8:49,-154.59945994599428,
8:50,-157.11971197119692,
8:51,-161.87218721872182,
8:52,-170.65706570657034,
8:53,-178.14581458145759,
8:54,-178.72187218721828,
8:55,-182.75427542754232,
8:56,-178.64986498649859,
8:57,-154.23942394239356,
8:58,-158.70387038703825,
8:59,-182.53825382538201,
9:0,-176.201620162016,
9:1,-177.42574257425707,
9:2,-189.45094509450922,
9:3,-160.50405040503998,
9:4,-147.25472547254694,
9:5,-146.5346534653464,
9:6,-162.16021602160146,
9:7,-180.73807380738032,
9:8,-184.19441944194358,
9:9,-194.27542754275413,
9:10,-190.02700270026966,
9:11,-173.32133213321293,
9:12,-159.9279927992796,
9:13,-173.10531053105296,
9:14,-182.10621062106193,
9:15,-195.35553555355494,
9:16,-208.82088208820863,
9:17,-206.80468046804668,
9:18,-200.90009000900068,
9:19,-186.28262826282622,
9:20,-179.87398739873942,
9:21,-179.87398739873942,
9:22,-184.3384338433841,
9:23,-227.32673267326714,
9:24,-188.51485148514809,
9:25,-164.8244824482452,
9:26,-173.10531053105282,
9:27,-192.18721872187197,
9:28,-187.29072907290714,
9:29,-181.60216021602145,
9:30,-185.41854185418543,
9:31,-182.97029702970303,
9:32,-180.16201620161974,
9:33,-181.60216021602145,
9:34,-182.97029702970303,
9:35,-188.22682268226805,
9:36,-198.59585958595844,
9:37,-206.1566156615661,
9:38,-210.54905490549012,
9:39,-213.42934293429275,
9:40,-221.2061206120612,
9:41,-238.19981998199802,
9:42,-257.137713771377,
9:43,-265.850585058506,
9:44,-258.2898289828981,
9:45,-265.058505850585,
9:46,-278.5958595859589,
9:47,-293.57335733573393,
9:48,-305.52655265526545,
9:49,-285.1485148514855,
9:50,-248.928892889289,
9:51,-237.40774077407696,
9:52,-234.59945994599383,
9:53,-238.847884788479,
9:54,-244.96849684968478,
9:55,-250.08100810081004,
9:56,-252.09720972097207,
9:57,-243.88838883888383,
9:58,nan,
9:59,-237.40774077407772,
10:0,-231.43114311431145,
10:1,-222.71827182718238,
10:2,-215.58955895589565,
10:3,-209.82898289828927,
10:4,-210.9090909090906,
10:5,-217.46174617461716,
10:6,-230.92709270927065,
10:7,nan,
10:8,-257.7137713771374,
10:9,-285.2205220522055,
10:10,-317.6957695769578,
10:11,-321.6561656165618,
10:12,-411.0171017101707,
10:13,-531.4851485148513,
10:14,-524.7884788478847,
10:15,-464.0864086408638,
10:16,-484.0324032403239,
10:17,-572.889288928893,
10:18,-639.3519351935194,
10:19,-614.7974797479746,
10:20,-609.9009900990102,
10:21,-703.0783078307832,
10:22,-674.8514851485149,
10:23,-633.879387938794,
10:24,-657.1377137713773,
10:25,-715.1035103510351,
10:26,-715.4635463546358,
10:27,-777.9657965796582,
10:28,-662.1782178217823,
10:29,-758.4518451845186,
10:30,-871.5031503150321,
10:31,-811.9531953195323,
10:32,-794.9594959495951,
10:33,-626.5346534653465,
10:34,-544.5904590459045,
10:35,-585.7065706570656,
10:36,-702.0702070207019,
10:37,-689.1089108910892,
10:38,-505.99459945994573,
10:39,-442.19621962196186,
10:40,-514.1314131413142,
10:41,-477.40774077407696,
10:42,-482.59225922592236,
10:43,-590.6030603060306,
10:44,-672.4032403240328,
10:45,-694.5814581458148,
10:46,-739.5859585958601,
10:47,-785.0225022502252,
10:48,-833.4113411341139,
10:49,-845.1485148514856,
10:50,-867.1107110711076,
10:51,-775.0135013501354,
10:52,-900.8100810081019,
10:53,-891.6651665166526,
10:54,-902.9702970297037,
10:55,-884.8244824482455,
10:56,-913.4833483348344,
10:57,-916.4356435643574,
10:58,-916.9396939693977,
10:59,-877.0477047704776,
11:0,-913.2673267326736,
11:1,-867.1827182718275,
11:2,-905.274527452746,
11:3,-891.1611161116116,
11:4,-796.2556255625566,
11:5,-909.6669666966707,
11:6,-886.7686768676874,
11:7,-899.0099009900997,
11:8,-883.3123312331237,
11:9,-855.4455445544558,
11:10,-828.5148514851492,
11:11,-927.236723672368,
11:12,-925.2925292529263,
11:13,-914.0594059405951,
11:14,-922.3402340234036,
11:15,-914.5634563456358,
11:16,-924.7164716471661,
11:17,-929.1089108910903,
11:18,-921.692169216923,
11:19,-927.5967596759689,
11:20,-923.6363636363651,
11:21,-917.5157515751584,
11:22,-926.1566156615675,
11:23,-842.2682268226832,
11:24,-938.8298829883001,
11:25,-754.9234923492359,
11:26,-859.11791179118,
11:27,-850.1890189018909,
11:28,nan,
11:29,-936.9576957695781,
11:30,-942.2142214221433,
11:31,-891.8091809180927,
11:32,-907.8667866786689,
11:33,-939.3339333933402,
11:34,-877.0477047704777,
11:35,-878.9918991899196,
11:36,-925.3645364536463,
11:37,-923.2043204320444,
11:38,-909.9549954995507,
11:39,-928.6048604860497,
11:40,-932.781278127814,
11:41,-932.6372637263737,
11:42,-932.9972997299742,
11:43,-932.6372637263737,
11:44,-932.7092709270937,
11:45,-932.2052205220532,
11:46,-931.6291629162927,
11:47,-930.8370837083717,
11:48,-931.4851485148527,
11:49,-927.0927092709273,
11:50,-934.7254725472549,
11:51,-934.5814581458148,
11:52,-934.5094509450948,
11:53,-934.2934293429348,
11:54,nan,
11:55,-935.0855085508551,
11:56,-936.0936093609366,
11:57,-912.1152115211526,
11:58,-944.1584158415851,
11:59,-938.9018901890197,
12:0,-935.1575157515758,
12:1,-929.3969396939701,
12:2,-842.4122412241229,
12:3,-874.599459945995,
12:4,-923.9963996399647,
12:5,-945.9585958595867,
12:6,-792.0072007200722,
12:7,-906.1386138613866,
12:8,-843.780378037804,
12:9,-945.598559855986,
12:10,-915.5715571557163,
12:11,-945.2385238523862,
12:12,-909.6669666966703,
12:13,-767.5247524752479,
12:14,-935.5895589558965,
12:15,-940.5580558055815,
12:16,-941.9261926192626,
12:17,-938.9738973897394,
12:18,-936.8136813681372,
12:19,-936.2376237623764,
12:20,nan,
12:21,-935.7335733573357,
12:22,-935.8055805580559,
12:23,-936.1656165616561,
12:24,-936.8856885688567,
12:25,-937.2457245724574,
12:26,-937.4617461746175,
12:27,-938.0378037803785,
12:28,-938.2538253825385,
12:29,-938.1098109810985,
12:30,-938.3258325832587,
12:31,-938.1818181818185,
12:32,-938.541854185419,
12:33,-938.0378037803785,
12:34,-938.1098109810985,
12:35,-917.5157515751578,
12:36,-937.2457245724577,
12:37,-937.6057605760582,
12:38,-938.325832583259,
12:39,-938.8298829882995,
12:40,-939.1179117911795,
12:41,-939.2619261926195,
12:42,-938.613861386139,
12:43,-938.1818181818182,
12:44,-937.1017101710172,
12:45,-937.1017101710174,
12:46,-938.0378037803785,
12:47,-937.7497749774982,
12:48,-937.7497749774982,
12:49,-938.1818181818185,
12:50,-937.605760576058,
12:51,-937.3177317731777,
12:52,-937.1737173717374,
12:53,-938.1098109810987,
12:54,-939.6939693969405,
12:55,nan,
12:56,-939.0459045904595,
12:57,-939.26192619262,
12:58,-939.62196219622,
12:59,-939.5499549955,
13:0,-938.9738973897395,
13:1,-939.7659765976605,
13:2,-940.2700270027012,
13:3,-940.5580558055815,
13:4,-940.0540054005407,
13:5,-940.5580558055815,
13:6,-939.40594059406,
13:7,-938.6858685868592,
13:8,-938.397839783979,
13:9,-937.9657965796582,
13:10,-937.8937893789384,
13:11,-938.4698469846991,
13:12,-938.0378037803785,
13:13,-937.7497749774982,
13:14,-937.2457245724574,
13:15,-936.6696669666968,
13:16,-937.2457245724576,
13:17,-938.4698469846991,
13:18,-938.1818181818185,
13:19,-937.9657965796584,
13:20,-937.3897389738978,
13:21,-937.9657965796584,
13:22,-936.7416741674169,
13:23,-936.9576957695774,
13:24,-935.8775877587759,
13:25,-935.4455445544554,
13:26,-934.7974797479746,
13:27,-935.2295229522954,
13:28,-935.8775877587761,
13:29,-935.0135013501351,
13:30,-934.5094509450944,
13:31,-934.4374437443744,
13:32,-935.0135013501351,
13:33,-935.0135013501351,
13:34,-933.9333933393343,
13:35,-933.7173717371743,
13:36,-932.9252925292535,
13:37,-931.7731773177318,
13:38,-931.2691269126913,
13:39,-930.7650765076507,
13:40,-930.3330333033302,
13:41,-930.837083708371,
13:42,-930.2610261026103,
13:43,-931.2691269126917,
13:44,-931.0531053105312,
13:45,-931.0531053105312,
13:46,-930.981098109811,
13:47,-930.4050405040502,
13:48,-930.4770477047707,
13:49,-931.1251125112512,
13:50,-931.0531053105312,
13:51,-930.5490549054907,
13:52,-929.6129612961297,
13:53,-927.9567956795679,
13:54,-927.5967596759674,
13:55,-927.6687668766874,
13:56,-927.0927092709269,
13:57,-926.8766876687662,
13:58,-925.8685868586851,
13:59,-927.0207020702064,
14:0,-927.0207020702064,
14:1,-927.6687668766872,
14:2,-927.0207020702064,
14:3,-926.4446444644459,
14:4,-925.1485148514842,
14:5,-924.6444644464436,
14:6,-925.0765076507644,
14:7,-924.5724572457234,
14:8,-923.6363636363631,
14:9,-923.276327632763,
14:10,-922.1962196219617,
14:11,-921.9081908190813,
14:12,-922.1962196219617,
14:13,-922.6282628262823,
14:14,-921.9081908190813,
14:15,-921.476147614761,
14:16,-921.620162016201,
14:17,-900.8820882088202,
14:18,-920.2520252025195,
14:19,-919.8199819981987,
14:20,-919.171917191718,
14:21,-917.9477947794765,
14:22,-916.8676867686754,
14:23,-917.0117011701154,
14:24,-917.0837083708359,
14:25,-916.5076507650751,
14:26,-916.2916291629151,
14:27,-915.0675067506736,
14:28,-914.4194419441926,
14:29,-913.6993699369918,
14:30,-912.6912691269108,
14:31,-911.4671467146695,
14:32,-911.179117911789,
14:33,-910.7470747074685,
14:34,-910.2430243024282,
14:35,-909.5229522952275,
14:36,-908.9468946894667,
14:37,-909.4509450945072,
14:38,-909.5229522952272,
14:39,-909.4509450945072,
14:40,-908.8028802880265,
14:41,-907.2187218721847,
14:42,-906.3546354635437,
14:43,-905.2745274527426,
14:44,-904.6264626462616,
14:45,-903.6903690369006,
14:46,-903.4743474347404,
14:47,-902.7542754275396,
14:48,-902.8262826282596,
14:49,-902.682268226819,
14:50,-902.5382538253793,
14:51,-902.8982898289796,
14:52,-901.962196219618,
14:53,-901.9621962196179,
14:54,-902.1062106210579,
14:55,-902.1062106210579,
14:56,-901.890189018898,
14:57,-900.2340234023368,
14:58,nan,
14:59,-899.657965796576,
15:0,-898.6498649864948,
15:1,-897.2817281728132,
15:2,-896.4176417641722,
15:3,-896.1296129612919,
15:4,-894.6894689468902,
15:5,-894.9774977497705,
15:6,-893.2493249324881,
15:7,-892.7452745274475,
15:8,-891.3051305130462,
15:9,-890.7290729072861,
15:10,-890.5130513051256,
15:11,-889.7929792979251,
15:12,-888.7848784878433,
15:13,-885.54455445544,
15:14,-882.0162016201566,
15:15,-878.991899189913,
15:16,-877.5517551755113,
15:17,-874.5994599459889,
15:18,-872.5832583258264,
15:19,-870.4950495049436,
15:20,-869.918991899183,
15:21,-870.3510351035036,
15:22,-870.6390639063839,
15:23,-869.8469846984631,
15:24,-866.7506750675007,
15:25,-862.5742574257354,
15:26,-856.9576957695701,
15:27,-851.4131413141242,
15:28,-847.8847884788404,
15:29,nan,
15:30,-843.420342034196,
15:31,-840.9720972097131,
15:32,-836.3636363636289,
15:33,-833.8433843384264,
15:34,-829.5229522952218,
15:35,-826.9306930692989,
15:36,-823.1863186318546,
15:37,-820.3060306030516,
15:38,-817.3537353735292,
15:39,-816.1296129612879,
15:40,-813.6093609360847,
15:41,-811.953195319523,
15:42,-808.3528352835192,
15:43,-805.5445544554359,
15:44,-805.5445544554359,
15:45,-803.1683168316736,
15:46,-799.5679567956696,
15:47,-795.9675967596661,
15:48,-794.7434743474247,
15:49,-793.5913591359036,
15:50,-791.287128712861,
15:51,-788.5508550854984,
15:52,-784.3744374437342,
15:53,-781.494149414931,
15:54,-778.3258325832476,
15:55,-776.2376237623655,
15:56,-772.3492349234816,
15:57,-766.5886588658755,
15:58,-761.1161116111491,
15:59,-756.6516651665045,
16:0,-750.5310531052992,
16:1,-744.5544554455323,
16:2,-740.2340234023277,
16:3,-734.6894689468825,
16:4,-728.5688568856765,
16:5,-725.0405040503924,
16:6,-721.4401440143888,
16:7,-718.4158415841448,
16:8,-715.6795679567821,
16:9,-714.8874887488614,
16:10,-713.8073807380607,
16:11,-708.9828982898164,
16:12,-704.1584158415712,
16:13,-697.9657965796443,
16:14,-693.1413141313993,
16:15,-688.3168316831548,
16:16,-682.5562556255489,
16:17,-677.6597659765832,
16:18,-675.2115211521013,
16:19,-671.0351035103378,
16:20,-667.1467146714541,
16:21,-663.6183618361702,
16:22,-659.2259225922451,
16:23,-654.18541854184,
16:24,-649.576957695756,
16:25,-644.8244824482308,
16:26,-639.9279927992653,
16:27,-636.2556255625414,
16:28,-631.3591359135773,
16:29,-626.4626462646117,
16:30,-621.1341134113261,
16:31,-615.5175517551604,
16:32,-611.9171917191572,
16:33,-607.3087308730727,
16:34,-602.124212421227,
16:35,-597.3717371737021,
16:36,-592.4032403240175,
16:37,-587.0027002700124,
16:38,-582.9702970296883,
16:39,-578.0018001800029,
16:40,-572.5292529252779,
16:41,-568.0648064806335,
16:42,-563.240324032388,
16:43,-559.7119711971046,
16:44,-555.751575157501,
16:45,-550.7110711070952,
16:46,-545.2385238523707,
16:47,-540.1980198019648,
16:48,-535.0135013501201,
16:49,-530.6930693069152,
16:50,-525.3645364536305,
16:51,-520.540054005385,
16:52,-516.1476147614612,
16:53,-510.6750675067352,
16:54,-505.6345634563306,
16:55,-499.80198019800446,
16:56,-493.4653465346387,
16:57,-488.28082808279305,
16:58,-483.240324032388,
16:59,-477.6957695769422,
17:0,-472.3672367236569,
17:1,-466.5346534653312,
17:2,-460.558055805565,
17:3,-455.1575157515596,
17:4,-450.54905490547503,
17:5,-445.07650765075005,
17:6,-439.0999099909839,
17:7,-433.55535553553807,
17:8,-428.01080108009273,
17:9,-422.5382538253675,
17:10,-416.9936993699216,
17:11,-411.88118811879633,
17:12,-406.8406840683916,
17:13,-401.1521152115061,
17:14,-394.9594959495796,
17:15,-390.0630063006148,
17:16,-385.0945094509307,
17:17,-378.90189018900367,
17:18,-372.3492349234769,
17:19,-367.1647164716324,
17:20,-361.11611161114615,
17:21,-356.147614761461,
17:22,-350.89108910889547,
17:23,-345.34653465345076,
17:24,-339.15391539152415,
17:25,-332.81728172815747,
17:26,nan,
17:27,-321.94419441942745,
