time,power
05:58:00, 52.20522052205115,
05:59:00, 52.27722772277109,
06:00:00, 52.20522052205108,
06:01:00, 51.91719171917089,
06:02:00, 52.13321332133107,
06:03:00, 52.27722772277124,
06:04:00, 52.20522052205108,
06:05:00, 52.06120612061098,
06:06:00, 52.27722772277124,
06:07:00, 51.84518451845081,
06:08:00, 52.13321332133107,
06:09:00, 52.27722772277116,
06:10:00, 52.49324932493126,
06:11:00, 52.20522052205115,
06:12:00, 51.84518451845073,
06:13:00, 51.989198919890974,
06:14:00, 52.34923492349132,
06:15:00, 51.91719171917089,
06:16:00, 51.98919891989105,
06:17:00, 51.917191719170965,
06:18:00, 51.84518451845088,
06:19:00, 51.70117011701071,
06:20:00, nan,
06:21:00, 51.98919891989105,
06:22:00, 51.989198919890974,
06:23:00, 52.20522052205115,
06:24:00, 52.06120612061106,
06:25:00, 52.20522052205123,
06:26:00, 51.917191719170816,
06:27:00, 51.989198919890896,
06:28:00, 52.20522052205123,
06:29:00, 51.989198919890974,
06:30:00, 51.98919891989105,
06:31:00, 52.061206120610905,
06:32:00, 52.27722772277101,
06:33:00, 52.27722772277116,
06:34:00, 51.989198919890896,
06:35:00, 51.989198919890974,
06:36:00, 51.989198919890974,
06:37:00, 51.84518451845088,
06:38:00, 51.7731773177308,
06:39:00, 51.77317731773072,
06:40:00, 51.91719171917089,
06:41:00, 52.061206120610905,
06:42:00, 51.989198919890825,
06:43:00, 51.989198919890896,
06:44:00, 52.20522052205108,
06:45:00, 52.20522052205092,
06:46:00, 51.557155715570545,
06:47:00, 52.13321332133099,
06:48:00, 51.84518451845081,
06:49:00, 51.989198919890974,
06:50:00, 52.13321332133099,
06:51:00, 52.13321332133107,
06:52:00, 52.20522052205115,
06:53:00, 52.56525652565142,
06:54:00, 52.20522052205122,
06:55:00, 51.989198919890974,
06:56:00, 51.48514851485099,
06:57:00, 49.252925292529355,
06:58:00, 47.1647164716472,
06:59:00, 46.51665166516644,
07:00:00, 45.796579657965594,
07:01:00, 44.428442844284525,
07:02:00, 43.276327632763625,
07:03:00, 43.13231323132337,
07:04:00, 42.70027002700302,
07:05:00, 42.484248424842995,
07:06:00, 41.98019801980241,
07:07:00, 41.98019801980233,
07:08:00, 41.764176417642076,
07:09:00, 41.26012601260171,
07:10:00, 41.11611161116139,
07:11:00, 40.25202520252045,
07:12:00, 39.53195319531991,
07:13:00, 38.81188118811944,
07:14:00, 37.299729972997966,
07:15:00, 34.49144914491512,
07:16:00, 31.10711071107138,
07:17:00, 26.066606660666746,
07:18:00, 20.234023402340732,
07:19:00, 13.897389738973214,
07:20:00, 7.920792079208168,
07:21:00, 2.8082808280826184,
07:22:00, 7.815970093361102e-14,
07:23:00, -0.4320432043204292,
07:24:00, 0.5040504050404433,
07:25:00, 2.016201620161687,
07:26:00, 2.520252025202203,
07:27:00, 1.9441944194417546,
07:28:00, 1.9441944194416036,
07:29:00, 1.2961296129612965,
07:30:00, nan,
07:31:00, -0.28802880288041166,
07:32:00, -2.232223222322089,
07:33:00, -4.752475247523911,
07:34:00, -6.264626462645687,
07:35:00, -6.480648064805941,
07:36:00, -7.488748874887049,
07:37:00, -8.136813681367506,
07:38:00, -8.496849684967852,
07:39:00, -9.144914491448539,
07:40:00, -11.089108910890292,
07:41:00, -13.177317731772744,
07:42:00, -16.993699369937225,
07:43:00, -20.954095409541043,
07:44:00, -24.55445544554489,
07:45:00, -26.930693069307377,
07:46:00, -27.506750675067753,
07:47:00, -26.64266426642704,
07:48:00, -24.410441044104797,
07:49:00, -22.466246624662745,
07:50:00, -19.87398739873985,
07:51:00, -17.92979297929825,
07:52:00, -16.201620162016297,
07:53:00, -15.265526552655196,
07:54:00, -15.265526552655194,
07:55:00, -14.401440144014181,
07:56:00, -13.609360936093251,
07:57:00, -12.31323132313173,
07:58:00, nan,
07:59:00, -13.321332133212913,
08:00:00, -15.19351935193511,
08:01:00, -17.137713771377395,
08:02:00, -19.585958595859587,
08:03:00, -22.394239423942658,
08:04:00, -25.706570657066546,
08:05:00, -30.099009900989884,
08:06:00, -34.13141314131409,
08:07:00, -38.81188118811906,
08:08:00, -43.708370837084274,
08:09:00, -49.324932493248824,
08:10:00, -55.22952295229485,
08:11:00, -60.846084608460615,
08:12:00, -67.61476147614795,
08:13:00, -75.17551755175448,
08:14:00, -81.08010801080104,
08:15:00, -86.12061206120657,
08:16:00, -88.85688568856935,
08:17:00, -94.61746174617397,
08:18:00, -100.3780378037803,
08:19:00, -113.19531953195353,
08:20:00, -125.00450045004534,
08:21:00, -138.32583258325826,
08:22:00, -163.0243024302427,
08:23:00, -192.9072907290726,
08:24:00, -225.67056705670552,
08:25:00, -244.68046804680483,
08:26:00, -258.9378937893792,
08:27:00, -273.771377137714,
08:28:00, -285.4365436543652,
08:29:00, -292.27722772277195,
08:30:00, -319.78397839783963,
08:31:00, -266.21062106210604,
08:32:00, -251.95319531953177,
08:33:00, -252.09720972097224,
08:34:00, -268.58685868586866,
08:35:00, -259.5139513951398,
08:36:00, -286.30063006300645,
08:37:00, -281.0441044104409,
08:38:00, -318.3438343834384,
08:39:00, -285.7965796579656,
08:40:00, -336.5616561656166,
08:41:00, -396.47164716471616,
08:42:00, -412.3852385238523,
08:43:00, -449.3249324932492,
08:44:00, -466.03060306030625,
08:45:00, -481.0801080108013,
08:46:00, -475.6795679567957,
08:47:00, -466.966696669667,
08:48:00, -415.04950495049513,
08:49:00, -514.9234923492345,
08:50:00, -521.9081908190822,
08:51:00, -525.148514851485,
08:52:00, -484.7524752475246,
08:53:00, -423.11431143114316,
08:54:00, -526.8046804680469,
08:55:00, -554.1674167416743,
08:56:00, -525.0045004500449,
08:57:00, -480.9360936093609,
08:58:00, -536.5256525652565,
08:59:00, -457.7497749774976,
09:00:00, -599.8199819981995,
09:01:00, -598.7398739873986,
09:02:00, -600.8280828082804,
09:03:00, -592.1152115211519,
09:04:00, -579.1539153915387,
09:05:00, -594.1314131413139,
09:06:00, -609.252925292529,
09:07:00, -612.8532853285326,
09:08:00, -624.5184518451841,
09:09:00, -629.0549054905487,
09:10:00, -655.337533753375,
09:11:00, -648.9288928892886,
09:12:00, -653.1773177317727,
09:13:00, -641.0801080108008,
09:14:00, -618.5418541854183,
09:15:00, -639.4239423942398,
09:16:00, -654.041404140414,
09:17:00, -669.9549954995499,
09:18:00, -681.2601260126012,
09:19:00, -701.8541854185416,
09:20:00, -715.9675967596759,
09:21:00, -732.1692169216919,
09:22:00, -711.2151215121512,
09:23:00, -695.0855085508547,
09:24:00, -732.3132313231322,
09:25:00, -722.7362736273622,
09:26:00, -715.9675967596753,
09:27:00, -703.942394239423,
09:28:00, -706.4626462646256,
09:29:00, -736.705670567056,
09:30:00, -705.3105310531046,
09:31:00, -692.5652565256516,
09:32:00, -662.4662466246616,
09:33:00, -591.4671467146704,
09:34:00, -527.4527452745265,
09:35:00, -633.1593159315922,
09:36:00, -628.3348334833476,
09:37:00, -397.55175517551663,
09:38:00, -420.6660666066597,
09:39:00, -439.5319531953187,
09:40:00, -319.78397839783923,
09:41:00, -373.2133213321323,
09:42:00, -293.42934293429266,
09:43:00, -341.17011701170026,
09:44:00, nan,
09:45:00, -614.005400540053,
09:46:00, -834.7794779477939,
09:47:00, -850.8370837083698,
09:48:00, -706.1746174617454,
09:49:00, -679.1719171917184,
09:50:00, -658.4338433843374,
09:51:00, nan,
09:52:00, -702.4302430243013,
09:53:00, -767.4527452745261,
09:54:00, -772.7812781278112,
09:55:00, -710.4230423042293,
09:56:00, -788.118811881187,
09:57:00, -722.8802880288017,
09:58:00, -747.434743474346,
09:59:00, -819.8019801980186,
10:00:00, -844.7164716471632,
10:01:00, -855.3735373537345,
10:02:00, -832.9072907290717,
10:03:00, -857.3177317731761,
10:04:00, -797.6237623762363,
10:05:00, -739.2259225922584,
10:06:00, -812.097209720971,
10:07:00, -830.4590459045892,
10:08:00, -828.4428442844277,
10:09:00, -741.8901890189009,
10:10:00, -707.7587758775869,
10:11:00, -671.2511251125102,
10:12:00, -594.4194419441937,
10:13:00, -677.7317731773171,
10:14:00, -819.7299729972988,
10:15:00, -822.5382538253816,
10:16:00, -889.2169216921677,
10:17:00, -826.1386138613846,
10:18:00, -732.0252025202506,
10:19:00, -867.3267326732661,
10:20:00, -874.3114311431132,
10:21:00, -861.4221422142202,
10:22:00, -805.2565256525638,
10:23:00, -641.7281728172804,
10:24:00, -631.14311431143,
10:25:00, -712.4392439243911,
10:26:00, -777.2457245724562,
10:27:00, -810.513051305129,
10:28:00, -768.1008100810066,
10:29:00, -653.0333033303316,
10:30:00, -662.1062106210602,
10:31:00, -742.5382538253805,
10:32:00, -684.2844284428425,
10:33:00, -570.2970297029685,
10:34:00, -585.8505850585041,
10:35:00, -749.3789378937877,
10:36:00, -856.3816381638148,
10:37:00, -850.9090909090894,
10:38:00, -913.3393339333916,
10:39:00, -883.528352835282,
10:40:00, -809.0009000900078,
10:41:00, -916.7236723672356,
10:42:00, -908.8028802880276,
10:43:00, -899.5139513951378,
10:44:00, -908.5868586858674,
10:45:00, -907.4347434743461,
10:46:00, -907.0027002700256,
10:47:00, -909.2349234923477,
10:48:00, -907.2187218721858,
10:49:00, -905.2025202520235,
10:50:00, -906.0666066606648,
10:51:00, -902.8262826282612,
10:52:00, -874.3834383438327,
10:53:00, -801.3681368136793,
10:54:00, -759.0999099909974,
10:55:00, -661.1701170116996,
10:56:00, -733.8973897389722,
10:57:00, -803.0963096309613,
10:58:00, -833.1233123312315,
10:59:00, -854.2934293429327,
11:00:00, -858.7578757875772,
11:01:00, -830.459045904589,
11:02:00, -861.4941494149402,
11:03:00, -809.2169216921677,
11:04:00, -864.806480648063,
11:05:00, -878.8478847884771,
11:06:00, -907.1467146714654,
11:07:00, -912.4752475247508,
11:08:00, -826.6426642664246,
11:09:00, -916.3636363636342,
11:10:00, -914.4914491449126,
11:11:00, -850.3330333033282,
11:12:00, -881.7281728172793,
11:13:00, -847.524752475245,
11:14:00, -834.5634563456321,
11:15:00, -908.2988298829862,
11:16:00, -918.307830783076,
11:17:00, -911.179117911789,
11:18:00, -905.7785778577836,
11:19:00, -885.8325832583238,
11:20:00, -920.6120612061186,
11:21:00, -916.1476147614742,
11:22:00, -913.8433843384316,
11:23:00, -913.1953195319506,
11:24:00, -916.4356435643545,
11:25:00, -916.9396939693952,
11:26:00, -916.7236723672347,
11:27:00, -915.5715571557134,
11:28:00, -910.1710171017078,
11:29:00, -899.6579657965772,
11:30:00, -902.6102610261,
11:31:00, -915.2115211521127,
11:32:00, -918.1638163816353,
11:33:00, -919.2439243924366,
11:34:00, -919.6759675967571,
11:35:00, -921.4761476147589,
11:36:00, nan,
11:37:00, -856.6696669666937,
11:38:00, -923.9243924392413,
11:39:00, -922.1962196219592,
11:40:00, -920.4680468046777,
11:41:00, -920.5400540053979,
11:42:00, -921.4761476147587,
11:43:00, -924.2124212421213,
11:44:00, -928.2448244824459,
11:45:00, -928.6048604860464,
11:46:00, -927.7407740774054,
11:47:00, -888.2808280828052,
11:48:00, -839.4599459945964,
11:49:00, -384.950495049502,
11:50:00, -903.3303330333001,
11:51:00, -940.7740774077379,
11:52:00, -937.101710171014,
11:53:00, -923.924392439241,
11:54:00, -924.6444644464416,
11:55:00, -913.6993699369908,
11:56:00, -925.7965796579626,
11:57:00, -925.2205220522023,
11:58:00, -887.7767776777648,
11:59:00, -451.0531053105283,
12:00:00, -928.3888388838855,
12:01:00, -936.669666966694,
12:02:00, -911.8991899189894,
12:03:00, -916.0756075607533,
12:04:00, -746.0666066606632,
12:05:00, -931.2691269126888,
12:06:00, -929.468946894687,
12:07:00, -928.8928892889262,
12:08:00, -928.9648964896467,
12:09:00, -931.1971197119685,
12:10:00, -933.2853285328506,
12:11:00, -935.5895589558929,
12:12:00, -937.245724572455,
12:13:00, -927.0207020702048,
12:14:00, -826.6426642664244,
12:15:00, -937.9657965796553,
12:16:00, -934.2214221422118,
12:17:00, -932.3492349234898,
12:18:00, -627.1107110711049,
12:19:00, -731.9531953195298,
12:20:00, -931.557155715569,
12:21:00, -935.4455445544527,
12:22:00, -929.0369036903669,
12:23:00, -928.2448244824457,
12:24:00, -927.2367236723646,
12:25:00, -925.7965796579631,
12:26:00, -925.3645364536426,
12:27:00, -926.0126012601233,
12:28:00, -928.4608460846057,
12:29:00, -928.8208820882064,
12:30:00, -927.1647164716446,
12:31:00, -927.0207020702046,
12:32:00, -926.5886588658841,
12:33:00, -926.7326732673243,
12:34:00, -926.6606660666043,
12:35:00, -927.9567956795656,
12:36:00, -927.8127812781254,
12:37:00, -927.8847884788454,
12:38:00, -927.8847884788454,
12:39:00, -928.3168316831657,
12:40:00, -928.3888388838859,
12:41:00, -929.1089108910865,
12:42:00, -930.0450045004477,
12:43:00, -931.629162916289,
12:44:00, -932.4212421242094,
12:45:00, -931.9171917191693,
12:46:00, -931.3411341134088,
12:47:00, -931.485148514849,
12:48:00, -930.8370837083687,
12:49:00, -930.333033303328,
12:50:00, -930.693069306928,
12:51:00, -929.4689468946867,
12:52:00, -927.7407740774049,
12:53:00, -925.7245724572426,
12:54:00, -925.0765076507619,
12:55:00, -926.6606660666037,
12:56:00, -925.6525652565228,
12:57:00, -925.1485148514821,
12:58:00, -925.3645364536421,
12:59:00, -925.5085508550826,
13:00:00, -925.7245724572429,
13:01:00, -926.2286228622834,
13:02:00, -926.6606660666037,
13:03:00, -927.7407740774049,
13:04:00, -929.684968496847,
13:05:00, -930.8370837083683,
13:06:00, -930.6210621062078,
13:07:00, -930.765076507648,
13:08:00, -930.4770477047678,
13:09:00, nan,
13:10:00, -930.9810981098083,
13:11:00, -930.3330333033277,
13:12:00, -930.1890189018875,
13:13:00, -930.1890189018875,
13:14:00, -930.5490549054878,
13:15:00, -931.8451845184488,
13:16:00, -932.8532853285296,
13:17:00, -932.5652565256491,
13:18:00, nan,
13:19:00, -929.4689468946867,
13:20:00, -930.3330333033275,
13:21:00, -930.2610261026077,
13:22:00, -930.477047704768,
13:23:00, -929.9009900990072,
13:24:00, -929.5409540954067,
13:25:00, -930.0450045004475,
13:26:00, -930.621062106208,
13:27:00, -929.7569756975672,
13:28:00, -929.2529252925262,
13:29:00, -929.3249324932463,
13:30:00, -927.4527452745249,
13:31:00, -925.7245724572429,
13:32:00, -924.6444644464414,
13:33:00, -924.2844284428411,
13:34:00, -925.4365436543626,
13:35:00, -925.9405940594029,
13:36:00, -926.0846084608434,
13:37:00, -924.8604860486018,
13:38:00, -925.2205220522019,
13:39:00, -924.2124212421209,
13:40:00, -922.6282628262791,
13:41:00, -922.412241224119,
13:42:00, -922.2682268226789,
13:43:00, -921.5481548154785,
13:44:00, -920.5400540053975,
13:45:00, -919.3159315931562,
13:46:00, -918.8838883888354,
13:47:00, -919.0279027902757,
13:48:00, -919.9639963996369,
13:49:00, -919.3159315931562,
13:50:00, -918.0198019801949,
13:51:00, -917.8757875787546,
13:52:00, -916.9396939693934,
13:53:00, -916.0036003600321,
13:54:00, -915.0675067506713,
13:55:00, nan,
13:56:00, -915.4275427542718,
13:57:00, -915.2835283528316,
13:58:00, -914.6354635463508,
13:59:00, -913.195319531949,
14:00:00, -912.9072907290686,
14:01:00, -912.5472547254683,
14:02:00, -912.5472547254684,
14:03:00, -912.0432043204278,
14:04:00, -912.0432043204279,
14:05:00, -911.6111611161075,
14:06:00, -912.043204320428,
14:07:00, -911.1791179117868,
14:08:00, -910.603060306026,
14:09:00, -909.8109810981052,
14:10:00, -908.8748874887442,
14:11:00, -908.874887488744,
14:12:00, -907.9387938793831,
14:13:00, -907.8667866786627,
14:14:00, -908.7308730873035,
14:15:00, -908.082808280823,
14:16:00, -907.9387938793827,
14:17:00, -908.5148514851435,
14:18:00, -908.154815481543,
14:19:00, -906.2826282628214,
14:20:00, -905.0585058505803,
14:21:00, -903.9063906390588,
14:22:00, -904.6264626462596,
14:23:00, -906.0666066606616,
14:24:00, -907.0027002700224,
14:25:00, -630.9270927092671,
14:26:00, -736.273627362732,
14:27:00, -900.5940594059362,
14:28:00, -906.930693069302,
14:29:00, -907.1467146714624,
14:30:00, -907.2187218721824,
14:31:00, -909.0189018901842,
14:32:00, -912.5472547254681,
14:33:00, -912.6192619261876,
14:34:00, -443.9243924392391,
14:35:00, -684.2844284428395,
14:36:00, -872.1512151215074,
14:37:00, -912.6192619261878,
14:38:00, -910.0990099009848,
14:39:00, -908.4428442844228,
14:40:00, -892.6012601260072,
14:41:00, -885.68856885688,
14:42:00, -907.2907290729022,
14:43:00, -906.354635463541,
