time,power
01:14:00, 54.221422142213214,
01:15:00, 54.36543654365323,
01:16:00, 54.14941494149298,
01:17:00, 54.29342934293307,
01:18:00, 54.36543654365323,
01:19:00, 54.07740774077297,
01:20:00, 53.933393339332724,
01:21:00, 54.14941494149305,
01:22:00, 54.14941494149298,
01:23:00, 54.221422142213285,
01:24:00, 54.293429342932995,
01:25:00, 53.933393339332795,
01:26:00, 54.00540054005282,
01:27:00, 54.29342934293307,
01:28:00, 54.58145814581333,
01:29:00, 54.07740774077304,
01:30:00, 54.14941494149298,
01:31:00, 54.36543654365323,
01:32:00, nan,
01:33:00, 54.58145814581326,
01:34:00, 54.22142214221306,
01:35:00, 54.07740774077304,
01:36:00, 54.14941494149298,
01:37:00, 54.43744374437324,
01:38:00, 54.00540054005289,
01:39:00, 54.07740774077297,
01:40:00, 54.00540054005282,
01:41:00, 53.861386138612716,
01:42:00, 54.14941494149298,
01:43:00, 53.933393339332724,
01:44:00, 54.43744374437317,
01:45:00, 54.0774077407729,
01:46:00, 54.07740774077297,
01:47:00, 54.0774077407729,
01:48:00, 54.07740774077297,
01:49:00, 54.29342934293315,
01:50:00, 54.077407740773126,
01:51:00, 54.0774077407729,
01:52:00, 53.86138613861287,
01:53:00, 54.07740774077304,
01:54:00, 54.293429342932995,
01:55:00, 54.29342934293315,
01:56:00, 54.14941494149298,
01:57:00, 54.29342934293307,
01:58:00, 54.22142214221306,
01:59:00, 54.0774077407729,
02:00:00, 54.07740774077304,
02:01:00, 53.86138613861287,
02:02:00, 53.86138613861286,
02:03:00, 53.35733573357227,
02:04:00, 53.86138613861279,
02:05:00, 53.78937893789286,
02:06:00, 53.93339333933295,
02:07:00, 53.93339333933288,
02:08:00, 54.00540054005296,
02:09:00, 54.22142214221306,
02:10:00, 54.221422142212916,
02:11:00, 54.221422142212916,
02:12:00, 54.22142214221299,
02:13:00, 54.22142214221299,
02:14:00, 54.14941494149305,
02:15:00, 54.00540054005289,
02:16:00, 53.93339333933311,
02:17:00, 53.78937893789271,
02:18:00, 54.07740774077281,
02:19:00, 53.71737173717254,
02:20:00, 54.005400540052804,
02:21:00, 53.86138613861294,
02:22:00, 54.14941494149298,
02:23:00, 54.36543654365323,
02:24:00, 54.07740774077297,
02:25:00, 54.22142214221299,
02:26:00, 53.93339333933288,
02:27:00, 54.14941494149291,
02:28:00, 54.36543654365316,
02:29:00, 54.005400540052804,
02:30:00, 54.149414941493134,
02:31:00, 54.07740774077304,
02:32:00, 54.14941494149298,
02:33:00, 54.14941494149298,
02:34:00, 54.29342934293307,
02:35:00, 54.00540054005312,
02:36:00, 54.365436543653004,
02:37:00, 54.00540054005312,
02:38:00, 54.36543654365316,
02:39:00, 54.36543654365316,
02:40:00, 54.43744374437324,
02:41:00, 54.0774077407729,
02:42:00, 54.149414941493276,
02:43:00, 54.0774077407729,
02:44:00, 54.07740774077304,
02:45:00, 54.005400540052804,
02:46:00, 54.149414941493134,
02:47:00, 53.93339333933265,
02:48:00, 53.78937893789278,
02:49:00, 54.22142214221299,
02:50:00, 54.005400540052804,
02:51:00, 53.64536453645269,
02:52:00, 54.365436543653075,
02:53:00, 54.36543654365316,
02:54:00, 54.22142214221306,
02:55:00, 54.29342934293315,
02:56:00, 54.29342934293315,
02:57:00, 54.22142214221306,
02:58:00, 54.293429342933294,
02:59:00, 54.36543654365316,
03:00:00, 54.65346534653334,
03:01:00, 54.58145814581333,
03:02:00, 54.07740774077304,
03:03:00, 54.22142214221306,
03:04:00, 54.29342934293315,
03:05:00, 54.22142214221314,
03:06:00, 54.14941494149305,
03:07:00, 54.365436543653075,
03:08:00, 54.00540054005296,
03:09:00, 54.22142214221299,
03:10:00, 54.07740774077283,
03:11:00, 53.78937893789278,
03:12:00, 53.789378937892636,
03:13:00, 53.933393339332724,
03:14:00, 54.00540054005289,
03:15:00, 54.00540054005296,
03:16:00, 53.50135013501253,
03:17:00, 53.64536453645246,
03:18:00, 54.00540054005296,
03:19:00, 54.00540054005289,
03:20:00, 54.43744374437324,
03:21:00, 54.07740774077297,
03:22:00, 54.29342934293315,
03:23:00, 54.36543654365323,
03:24:00, 54.43744374437317,
03:25:00, 54.36543654365316,
03:26:00, 54.43744374437324,
03:27:00, 54.07740774077304,
03:28:00, 54.14941494149298,
03:29:00, 54.22142214221306,
03:30:00, 54.29342934293307,
03:31:00, 54.07740774077297,
03:32:00, 53.93339333933288,
03:33:00, 53.93339333933281,
03:34:00, 53.64536453645253,
03:35:00, 54.00540054005282,
03:36:00, 54.3654365436533,
03:37:00, 53.86138613861263,
03:38:00, 53.50135013501237,
03:39:00, 53.861386138612716,
03:40:00, 53.71737173717254,
03:41:00, 53.64536453645255,
03:42:00, 53.78937893789255,
03:43:00, 53.64536453645255,
03:44:00, 54.00540054005296,
03:45:00, 54.581458145813485,
03:46:00, 54.43744374437331,
03:47:00, 54.509450945093405,
03:48:00, 54.293429342932995,
03:49:00, 54.293429342932995,
03:50:00, 53.789378937892636,
03:51:00, 53.861386138612716,
03:52:00, 53.64536453645246,
03:53:00, 53.64536453645246,
03:54:00, 53.42934293429229,
03:55:00, 53.5733573357323,
03:56:00, 53.57335733573245,
03:57:00, 53.64536453645262,
03:58:00, nan,
03:59:00, 53.71737173717263,
04:00:00, 54.29342934293307,
04:01:00, 54.581458145813414,
04:02:00, 54.36543654365316,
04:03:00, 54.00540054005296,
04:04:00, 53.64536453645262,
04:05:00, 54.07740774077297,
04:06:00, 53.933393339332795,
04:07:00, 53.28532853285196,
04:08:00, 53.861386138612716,
04:09:00, 52.92529252925192,
04:10:00, 53.069306930691866,
04:11:00, 52.92529252925162,
04:12:00, nan,
04:13:00, 52.709270927091666,
04:14:00, 52.99729972997184,
04:15:00, 52.853285328531825,
04:16:00, 53.14131413141217,
04:17:00, 53.28532853285196,
04:18:00, 53.21332133213211,
04:19:00, 53.069306930691866,
04:20:00, 52.92529252925185,
04:21:00, 53.42934293429221,
04:22:00, 53.71737173717263,
04:23:00, 53.93339333933281,
04:24:00, 53.933393339332724,
04:25:00, 53.93339333933288,
04:26:00, 54.005400540053046,
04:27:00, 53.501350135012444,
04:28:00, 53.861386138612716,
04:29:00, 53.789378937892636,
04:30:00, 53.28532853285226,
04:31:00, 53.14131413141217,
04:32:00, 52.7812781278116,
04:33:00, 52.92529252925176,
04:34:00, 52.709270927091666,
04:35:00, 53.069306930692164,
04:36:00, 53.213321332131954,
04:37:00, 53.50135013501237,
04:38:00, 53.28532853285219,
04:39:00, 53.789378937892636,
04:40:00, 54.07740774077281,
04:41:00, 53.93339333933295,
04:42:00, 53.933393339332795,
04:43:00, 53.93339333933295,
04:44:00, 54.07740774077283,
04:45:00, 54.14941494149298,
04:46:00, 54.14941494149305,
04:47:00, 53.28532853285233,
04:48:00, 53.71737173717247,
04:49:00, 53.42934293429229,
04:50:00, 53.50135013501229,
04:51:00, 53.42934293429221,
04:52:00, 53.285328532852105,
04:53:00, 53.141314131411875,
04:54:00, 52.853285328531825,
04:55:00, 52.92529252925176,
04:56:00, 52.925292529251834,
04:57:00, 52.99729972997177,
04:58:00, 52.92529252925185,
04:59:00, 52.99729972997193,
05:00:00, 52.49324932493141,
05:01:00, 53.14131413141202,
05:02:00, 53.069306930691866,
05:03:00, 53.14131413141202,
05:04:00, 53.28532853285196,
05:05:00, 52.92529252925176,
05:06:00, 52.709270927091595,
05:07:00, 52.70927092709151,
05:08:00, 52.349234923491395,
05:09:00, 52.277227722771386,
05:10:00, 52.49324932493148,
05:11:00, 52.49324932493157,
05:12:00, 52.349234923491466,
05:13:00, 52.349234923491466,
05:14:00, nan,
05:15:00, 52.709270927091666,
05:16:00, 53.2133213321321,
05:17:00, 52.99729972997201,
05:18:00, 53.21332133213211,
05:19:00, 53.1413141314121,
05:20:00, 52.853285328531754,
05:21:00, 52.709270927091595,
05:22:00, 52.06120612061143,
05:23:00, 52.13321332133137,
05:24:00, 52.27722772277146,
05:25:00, 52.92529252925185,
05:26:00, 52.42124212421156,
05:27:00, 52.06120612061136,
05:28:00, 52.49324932493148,
05:29:00, 52.42124212421156,
05:30:00, 52.49324932493164,
05:31:00, 52.781278127811674,
05:32:00, 52.56525652565172,
05:33:00, 52.20522052205138,
05:34:00, 52.277227722771386,
05:35:00, 51.98919891989135,
05:36:00, 52.349234923491395,
05:37:00, 52.277227722771386,
05:38:00, 52.277227722771386,
05:39:00, 52.20522052205138,
05:40:00, 52.277227722771386,
05:41:00, 52.20522052205138,
05:42:00, 52.20522052205138,
05:43:00, 51.77317731773125,
05:44:00, 52.06120612061136,
05:45:00, 51.91719171917134,
05:46:00, 51.773177317731324,
05:47:00, 51.98919891989135,
05:48:00, 51.98919891989135,
05:49:00, 51.98919891989135,
05:50:00, 52.20522052205138,
05:51:00, 51.98919891989135,
05:52:00, 52.20522052205138,
05:53:00, 51.91719171917134,
05:54:00, 52.277227722771386,
05:55:00, 52.13321332133137,
05:56:00, 52.20522052205138,
05:57:00, 52.20522052205138,
05:58:00, 52.277227722771386,
05:59:00, 52.277227722771386,
06:00:00, 52.277227722771386,
06:01:00, 52.277227722771386,
06:02:00, 52.06120612061136,
06:03:00, 52.06120612061136,
06:04:00, 51.91719171917134,
06:05:00, 51.91719171917127,
06:06:00, 51.98919891989135,
06:07:00, 51.84518451845133,
06:08:00, 51.701170117011245,
06:09:00, 51.84518451845118,
06:10:00, 51.55715571557114,
06:11:00, 51.70117011701116,
06:12:00, 51.05310531053085,
06:13:00, 50.69306930693074,
06:14:00, 50.69306930693074,
06:15:00, nan,
06:16:00, 51.05310531053085,
06:17:00, 51.70117011701116,
06:18:00, 51.98919891989135,
06:19:00, 51.12511251125086,
06:20:00, 51.26912691269088,
06:21:00, 51.55715571557107,
06:22:00, 51.917191719171115,
06:23:00, 51.917191719171115,
06:24:00, 51.84518451845126,
06:25:00, 52.0612061206112,
06:26:00, 51.70117011701116,
06:27:00, 51.989198919891194,
06:28:00, 51.70117011701093,
06:29:00, 51.62916291629101,
06:30:00, 51.70117011701109,
06:31:00, 51.48514851485106,
06:32:00, 51.05310531053071,
06:33:00, 51.341134113411044,
06:34:00, 51.55715571557114,
06:35:00, 51.485148514850906,
06:36:00, 51.557155715571,
06:37:00, 51.485148514850906,
06:38:00, 52.1332133213313,
06:39:00, 51.917191719171186,
06:40:00, 52.06120612061129,
06:41:00, 50.98109810981093,
06:42:00, 51.55715571557107,
06:43:00, 51.197119711970956,
06:44:00, 51.26912691269074,
06:45:00, 51.98919891989128,
06:46:00, 51.84518451845118,
06:47:00, 51.77317731773125,
06:48:00, 52.06120612061136,
06:49:00, 51.557155715571156,
06:50:00, 49.75697569757024,
06:51:00, nan,
06:52:00, 49.54095409540999,
06:53:00, 48.96489648964932,
06:54:00, 48.46084608460872,
06:55:00, 47.74077407740788,
06:56:00, 47.38073807380746,
06:57:00, 46.80468046804678,
06:58:00, 46.804680468046776,
06:59:00, 46.30063006300618,
07:00:00, 44.644464446444694,
07:01:00, 44.068406840684474,
07:02:00, 43.0603060306039,
07:03:00, 40.612061206121396,
07:04:00, 36.93969396939785,
07:05:00, 32.90729072907243,
07:06:00, 31.323132313230797,
07:07:00, 29.594959495949524,
07:08:00, 27.146714671467333,
07:09:00, 26.498649864986646,
07:10:00, nan,
07:11:00, 22.250225022502494,
07:12:00, 21.67416741674204,
07:13:00, 20.88208820882172,
07:14:00, 21.24212421242222,
07:15:00, 20.090009000900864,
07:16:00, 16.849684968497133,
07:17:00, 17.35373537353765,
07:18:00, 24.986498649865325,
07:19:00, 28.946894689469143,
07:20:00, 30.603060306029953,
07:21:00, 31.46714671467066,
07:22:00, 32.691269126912026,
07:23:00, 32.61926192619194,
07:24:00, 31.467146714670662,
07:25:00, 30.459045904590084,
07:26:00, 28.514851485148938,
07:27:00, 22.826282628263016,
07:28:00, 13.825382538254189,
07:29:00, 5.184518451845102,
07:30:00, -1.6561656165619443,
07:31:00, -8.136813681367887,
07:32:00, -24.554455445544292,
07:33:00, -36.795679567956384,
07:34:00, -46.66066606660646,
07:35:00, -55.661566156615365,
07:36:00, -46.08460846084586,
07:37:00, -41.476147614761125,
07:38:00, -56.885688568856644,
07:39:00, -69.8469846984696,
07:40:00, -83.45634563456322,
07:41:00, -69.19891989198898,
07:42:00, -9.864986498649765,
07:43:00, 1.0081008100811815,
07:44:00, -18.57785778577833,
07:45:00, -8.352835283528217,
07:46:00, -15.985598559855966,
07:47:00, -5.760576057605551,
07:48:00, 8.640864086409236,
07:49:00, 5.0405040504053895,
07:50:00, -19.441944194419115,
07:51:00, -8.136813681367963,
07:52:00, -4.608460846084352,
07:53:00, -2.9522952295225586,
07:54:00, -9.792979297929454,
07:55:00, -30.02700270026988,
07:56:00, -77.62376237623721,
07:57:00, -106.71467146714653,
07:58:00, -121.76417641764185,
07:59:00, -124.35643564356413,
08:00:00, -133.5733573357336,
08:01:00, -147.47074707470733,
08:02:00, -146.9666966696671,
08:03:00, -142.21422142214237,
08:04:00, -141.13411341134102,
08:05:00, -139.69396939693996,
08:06:00, -133.7173717371739,
08:07:00, -135.58955895589565,
08:08:00, -144.0864086408641,
08:09:00, -158.12781278127812,
08:10:00, -171.08910891089104,
08:11:00, -172.74527452745264,
08:12:00, -173.39333933393345,
08:13:00, -167.92079207920793,
08:14:00, nan,
08:15:00, -157.1197119711971,
08:16:00, -158.41584158415816,
08:17:00, -158.1998199819982,
08:18:00, -166.9846984698469,
08:19:00, -180.95409540954068,
08:20:00, -200.03600360035983,
08:21:00, -210.5490549054902,
08:22:00, -212.06120612061164,
08:23:00, -210.6930693069305,
08:24:00, -200.10801080107962,
08:25:00, -193.84338433843322,
08:26:00, -188.5148514851481,
08:27:00, nan,
08:28:00, -190.5310531053104,
08:29:00, -198.52385238523843,
08:30:00, -208.60486048604827,
08:31:00, -223.3663366336631,
08:32:00, -235.67956795679547,
08:33:00, -234.2394239423943,
08:34:00, -224.5904590459042,
08:35:00, -204.57245724572417,
08:36:00, -213.28532853285316,
08:37:00, -211.34113411341087,
08:38:00, -211.48514851485106,
08:39:00, -215.7335733573355,
08:40:00, -224.66246624662418,
08:41:00, -236.8316831683165,
08:42:00, -253.2493249324933,
08:43:00, -272.8352835283528,
08:44:00, -237.91179117911787,
08:45:00, -129.10891089108918,
08:46:00, -101.02610261026084,
08:47:00, -86.69666966696641,
08:48:00, -91.16111611161105,
08:49:00, -84.248424842484,
08:50:00, -80.93609360936088,
08:51:00, -84.32043204320416,
08:52:00, -84.82448244824468,
08:53:00, -95.33753375337497,
08:54:00, -98.28982898289784,
08:55:00, -109.37893789378941,
08:56:00, -124.71647164716478,
08:57:00, -95.76957695769556,
08:58:00, -77.19171917191709,
08:59:00, -69.99099909990991,
09:00:00, -60.198019801979484,
09:01:00, -57.605760576057264,
09:02:00, -54.509450945094,
09:03:00, -59.405940594059224,
09:04:00, -76.97569756975668,
09:05:00, -94.54545454545442,
09:06:00, -104.84248424842478,
09:07:00, -93.82538253825365,
09:08:00, -117.01170117011687,
09:09:00, -116.29162916291632,
09:10:00, -115.4995499549954,
09:11:00, -121.9801980198021,
09:12:00, -137.96579657965816,
09:13:00, -150.06300630063,
09:14:00, -151.71917191719186,
09:15:00, -181.45814581458134,
09:16:00, -191.1071107110709,
09:17:00, -216.95769576957667,
09:18:00, -245.32853285328525,
09:19:00, -286.0846084608462,
09:20:00, -304.0864086408643,
09:21:00, -300.34203420342044,
09:22:00, -288.74887488748874,
09:23:00, -345.6345634563455,
09:24:00, -347.7227722772276,
09:25:00, -348.2988298829881,
09:26:00, -373.6453645364535,
09:27:00, -372.99729972997267,
09:28:00, -297.31773177317734,
09:29:00, -275.8595859585961,
09:30:00, -369.9009900990101,
09:31:00, -421.2421242124214,
09:32:00, -421.6741674167421,
09:33:00, nan,
09:34:00, -421.6021602160222,
09:35:00, -422.5382538253825,
09:36:00, -422.8982898289829,
09:37:00, -422.68226822682266,
09:38:00, -422.8982898289829,
09:39:00, -422.61026102610265,
09:40:00, -422.8982898289829,
09:41:00, nan,
09:42:00, -422.8982898289829,
09:43:00, -422.68226822682266,
09:44:00, -422.8262826282629,
09:45:00, -422.8262826282629,
09:46:00, -422.82628262826285,
09:47:00, -422.7542754275428,
09:48:00, -422.61026102610265,
09:49:00, -422.7542754275428,
09:50:00, -422.8982898289829,
09:51:00, -422.97029702970303,
09:52:00, -422.8982898289829,
09:53:00, -422.97029702970303,
09:54:00, -422.68226822682266,
09:55:00, -422.61026102610265,
09:56:00, -422.7542754275428,
09:57:00, -422.5382538253825,
09:58:00, -422.17821782178225,
09:59:00, -422.17821782178225,
10:00:00, -421.8901890189019,
10:01:00, -422.10621062106213,
10:02:00, -421.8901890189018,
10:03:00, -422.17821782178214,
10:04:00, -422.5382538253825,
10:05:00, -421.9621962196219,
10:06:00, -422.61026102610265,
10:07:00, -422.6102610261026,
10:08:00, -422.5382538253825,
10:09:00, -422.7542754275428,
10:10:00, -422.61026102610265,
10:11:00, -422.8262826282629,
10:12:00, -422.68226822682266,
10:13:00, -422.61026102610265,
10:14:00, -422.5382538253825,
10:15:00, -422.68226822682266,
10:16:00, -422.4662466246624,
10:17:00, -421.962196219622,
10:18:00, -422.4662466246624,
10:19:00, -422.5382538253825,
10:20:00, -422.5382538253825,
10:21:00, -422.97029702970303,
10:22:00, -422.97029702970303,
10:23:00, -422.82628262826285,
10:24:00, -422.7542754275428,
10:25:00, -422.8982898289829,
10:26:00, -422.97029702970303,
10:27:00, -422.8262826282629,
10:28:00, -422.61026102610265,
10:29:00, -422.7542754275428,
10:30:00, -422.8262826282629,
10:31:00, -422.97029702970303,
10:32:00, -422.3942394239424,
10:33:00, -422.39423942394234,
10:34:00, -422.5382538253825,
10:35:00, -422.2502250225022,
10:36:00, -422.3942394239424,
10:37:00, -422.5382538253825,
10:38:00, -422.8262826282629,
10:39:00, -422.61026102610265,
10:40:00, -422.6822682268227,
10:41:00, -422.82628262826285,
10:42:00, -422.97029702970303,
10:43:00, -422.8982898289829,
10:44:00, -422.8262826282629,
10:45:00, -422.68226822682266,
10:46:00, -422.8262826282629,
10:47:00, -422.6822682268227,
10:48:00, -422.7542754275428,
10:49:00, -422.5382538253825,
10:50:00, -422.68226822682266,
10:51:00, -422.97029702970303,
10:52:00, -422.8982898289829,
10:53:00, -422.8262826282629,
10:54:00, -422.61026102610265,
10:55:00, -422.4662466246624,
10:56:00, -422.25022502250215,
10:57:00, -422.5382538253825,
10:58:00, -422.25022502250215,
10:59:00, -422.3942394239424,
11:00:00, -422.4662466246624,
11:01:00, -422.7542754275428,
11:02:00, -422.4662466246624,
11:03:00, -422.3222322232223,
11:04:00, -422.106210621062,
11:05:00, -422.106210621062,
11:06:00, -422.61026102610265,
11:07:00, -422.68226822682266,
11:08:00, -422.61026102610265,
11:09:00, -422.4662466246624,
11:10:00, -422.4662466246624,
11:11:00, -422.7542754275428,
11:12:00, -422.61026102610265,
11:13:00, -422.46624662466246,
11:14:00, -422.7542754275428,
11:15:00, -422.6102610261026,
11:16:00, -422.46624662466246,
11:17:00, -422.39423942394234,
11:18:00, -422.6822682268227,
11:19:00, -422.8982898289829,
11:20:00, -422.61026102610265,
11:21:00, -422.8982898289829,
11:22:00, -422.68226822682266,
11:23:00, -422.6102610261026,
11:24:00, -422.5382538253825,
11:25:00, -422.7542754275428,
11:26:00, -422.97029702970303,
11:27:00, -422.7542754275428,
11:28:00, -422.8982898289829,
11:29:00, -422.6102610261026,
11:30:00, -422.106210621062,
11:31:00, -422.17821782178214,
11:32:00, -422.106210621062,
11:33:00, -422.3942394239424,
11:34:00, -422.7542754275428,
11:35:00, -422.5382538253825,
11:36:00, -422.61026102610265,
11:37:00, -422.5382538253825,
11:38:00, -422.61026102610265,
11:39:00, -422.7542754275428,
11:40:00, -422.8982898289829,
11:41:00, -422.7542754275428,
11:42:00, nan,
11:43:00, -422.61026102610265,
11:44:00, -422.4662466246624,
11:45:00, -422.61026102610265,
11:46:00, -422.5382538253825,
11:47:00, -422.5382538253825,
11:48:00, -422.5382538253825,
11:49:00, -351.53915391539147,
11:50:00, -422.8262826282629,
11:51:00, -422.8982898289829,
11:52:00, -422.8982898289829,
11:53:00, -422.68226822682266,
11:54:00, -422.46624662466246,
11:55:00, -422.68226822682266,
11:56:00, -422.8262826282629,
11:57:00, -422.8982898289829,
11:58:00, -422.3222322232223,
11:59:00, -422.3942394239424,
12:00:00, -422.3942394239424,
12:01:00, -422.8262826282629,
12:02:00, -422.6102610261026,
12:03:00, -422.68226822682266,
12:04:00, -422.8982898289829,
12:05:00, -422.8262826282629,
12:06:00, -422.7542754275428,
12:07:00, -422.7542754275428,
12:08:00, -422.8262826282629,
12:09:00, -422.68226822682266,
12:10:00, -422.7542754275428,
12:11:00, -422.8262826282629,
12:12:00, -302.0702070207021,
12:13:00, -422.7542754275428,
12:14:00, -422.7542754275428,
12:15:00, -422.7542754275428,
12:16:00, -422.68226822682266,
12:17:00, -422.61026102610265,
12:18:00, -422.8262826282629,
12:19:00, -422.5382538253825,
12:20:00, -422.97029702970303,
12:21:00, -422.68226822682266,
12:22:00, -422.8262826282629,
12:23:00, -422.8982898289829,
12:24:00, -422.8262826282629,
12:25:00, -422.8262826282629,
12:26:00, -422.7542754275428,
12:27:00, -422.7542754275428,
12:28:00, -422.8262826282629,
12:29:00, -422.8982898289829,
12:30:00, -422.7542754275428,
12:31:00, -422.5382538253825,
12:32:00, -422.1782178217822,
12:33:00, -422.6102610261026,
12:34:00, -422.17821782178214,
12:35:00, -422.7542754275428,
12:36:00, -422.8262826282629,
12:37:00, -422.8982898289829,
12:38:00, -422.97029702970303,
12:39:00, -422.8982898289829,
12:40:00, -422.61026102610265,
12:41:00, -422.5382538253825,
12:42:00, -422.7542754275429,
12:43:00, -422.8262826282629,
12:44:00, -422.68226822682266,
12:45:00, -422.68226822682266,
12:46:00, -422.8262826282629,
12:47:00, -422.8262826282629,
12:48:00, -422.7542754275428,
12:49:00, -422.8262826282629,
12:50:00, -422.6102610261026,
12:51:00, -422.68226822682266,
12:52:00, -422.7542754275428,
12:53:00, -422.8262826282629,
12:54:00, -422.61026102610265,
12:55:00, -422.61026102610265,
12:56:00, -422.46624662466246,
12:57:00, -422.3942394239424,
12:58:00, -422.4662466246624,
12:59:00, -422.68226822682266,
13:00:00, -422.97029702970303,
13:01:00, -422.97029702970303,
13:02:00, -422.97029702970303,
13:03:00, -422.97029702970303,
13:04:00, -422.97029702970303,
13:05:00, -422.97029702970303,
13:06:00, -422.97029702970303,
13:07:00, -422.97029702970303,
13:08:00, -422.8982898289829,
13:09:00, -422.97029702970303,
13:10:00, -422.97029702970303,
13:11:00, -422.97029702970303,
13:12:00, -422.5382538253825,
13:13:00, -422.68226822682266,
13:14:00, -422.7542754275428,
13:15:00, -422.8262826282629,
13:16:00, -422.8262826282629,
13:17:00, -422.8982898289829,
13:18:00, -422.82628262826285,
13:19:00, -422.8982898289829,
13:20:00, -422.97029702970303,
13:21:00, -422.8982898289829,
13:22:00, -422.97029702970303,
13:23:00, -422.97029702970303,
13:24:00, -422.97029702970303,
13:25:00, nan,
13:26:00, -422.97029702970303,
13:27:00, nan,
13:28:00, -422.8982898289829,
13:29:00, -422.97029702970303,
13:30:00, -422.97029702970303,
13:31:00, -422.97029702970303,
13:32:00, -423.04230423042316,
13:33:00, -423.04230423042316,
13:34:00, -422.97029702970303,
13:35:00, -422.8982898289829,
13:36:00, -422.8982898289829,
13:37:00, -422.97029702970303,
13:38:00, -422.97029702970303,
13:39:00, -422.97029702970303,
13:40:00, -422.97029702970303,
13:41:00, -422.97029702970303,
13:42:00, -422.68226822682266,
13:43:00, -422.8262826282629,
13:44:00, -422.68226822682266,
13:45:00, -422.7542754275428,
13:46:00, -422.97029702970303,
13:47:00, -422.97029702970303,
13:48:00, -422.97029702970303,
13:49:00, -422.97029702970303,
13:50:00, nan,
13:51:00, -422.8982898289829,
13:52:00, -422.97029702970303,
13:53:00, -422.97029702970303,
13:54:00, -422.97029702970303,
13:55:00, -423.04230423042316,
13:56:00, -422.7542754275428,
13:57:00, -422.97029702970303,
13:58:00, -422.97029702970303,
13:59:00, -422.97029702970303,
14:00:00, -422.97029702970303,
14:01:00, -422.97029702970303,
14:02:00, -423.3303330333033,
14:03:00, -422.97029702970303,
14:04:00, -423.11431143114305,
14:05:00, -423.11431143114305,
14:06:00, -423.04230423042304,
14:07:00, -423.04230423042304,
14:08:00, -423.04230423042304,
14:09:00, -422.97029702970303,
14:10:00, -422.97029702970303,
14:11:00, -422.97029702970303,
14:12:00, -422.97029702970303,
14:13:00, -422.6102610261026,
14:14:00, -422.53825382538264,
14:15:00, -422.97029702970303,
14:16:00, -422.68226822682277,
14:17:00, -422.97029702970303,
14:18:00, -422.7542754275428,
14:19:00, nan,
14:20:00, -423.04230423042304,
14:21:00, -422.97029702970303,
14:22:00, -422.97029702970303,
14:23:00, -422.3222322232223,
14:24:00, -421.38613861386114,
14:25:00, -421.38613861386114,
14:26:00, -419.8739873987398,
14:27:00, -418.2178217821785,
14:28:00, -416.6336633663359,
14:29:00, -415.7695769576958,
14:30:00, -415.1215121512155,
14:31:00, -413.753375337534,
14:32:00, -412.9612961296131,
14:33:00, -411.161116111611,
14:34:00, -409.28892889288943,
14:35:00, -408.2808280828094,
14:36:00, -406.98469846984676,
14:37:00, -404.824482448245,
14:38:00, -402.01620162016206,
14:39:00, -400.0720072007198,
14:40:00, -398.77587758775906,
14:41:00, -396.75967596759665,
