time,power
04:09:00, 54.14941494149282,
04:10:00, 53.861386138612644,
04:11:00, 54.077407740772585,
04:12:00, 53.933393339332795,
04:13:00, 53.64536453645246,
04:14:00, 53.86138613861249,
04:15:00, 53.78937893789248,
04:16:00, 54.00540054005273,
04:17:00, 54.00540054005273,
04:18:00, 54.07740774077283,
04:19:00, 54.07740774077283,
04:20:00, 54.07740774077274,
04:21:00, 53.93339333933257,
04:22:00, 53.933393339332724,
04:23:00, 54.005400540052804,
04:24:00, 54.07740774077283,
04:25:00, 54.00540054005259,
04:26:00, 54.07740774077283,
04:27:00, 54.22142214221299,
04:28:00, 54.07740774077274,
04:29:00, 53.93339333933264,
04:30:00, 53.86138613861263,
04:31:00, 53.57335733573245,
04:32:00, 53.57335733573237,
04:33:00, 53.861386138612644,
04:34:00, 54.07740774077281,
04:35:00, 53.78937893789255,
04:36:00, 53.93339333933281,
04:37:00, 53.789378937892565,
04:38:00, 54.00540054005265,
04:39:00, 54.00540054005273,
04:40:00, 53.93339333933257,
04:41:00, 53.93339333933264,
04:42:00, 54.00540054005289,
04:43:00, 53.7173717371724,
04:44:00, 54.14941494149291,
04:45:00, 54.29342934293307,
04:46:00, 54.22142214221314,
04:47:00, 53.861386138612716,
04:48:00, 53.789378937892636,
04:49:00, 54.00540054005265,
04:50:00, 54.22142214221306,
04:51:00, nan,
04:52:00, 53.933393339332724,
04:53:00, 53.78937893789271,
04:54:00, 53.645364536452234,
04:55:00, 54.005400540052875,
04:56:00, 53.93339333933264,
04:57:00, 53.93339333933264,
04:58:00, 54.0774077407729,
04:59:00, 54.149414941492665,
05:00:00, 53.21332133213204,
05:01:00, 52.85328532853153,
05:02:00, 52.85328532853161,
05:03:00, 53.86138613861249,
05:04:00, 53.78937893789241,
05:05:00, 53.35733573357206,
05:06:00, 53.357335733572285,
05:07:00, 53.14131413141172,
05:08:00, 53.213321332132026,
05:09:00, 53.069306930691795,
05:10:00, 53.141314131411804,
05:11:00, 53.28532853285181,
05:12:00, 52.99729972997163,
05:13:00, 52.99729972997193,
05:14:00, 53.717371737172314,
05:15:00, 53.573357335732,
05:16:00, 53.213321332131954,
05:17:00, 53.50135013501222,
05:18:00, 53.86138613861249,
05:19:00, 53.06930693069171,
05:20:00, 53.35733573357197,
05:21:00, 52.70927092709144,
05:22:00, 53.21332133213173,
05:23:00, 52.99729972997186,
05:24:00, 52.99729972997163,
05:25:00, 53.28532853285188,
05:26:00, 53.28532853285196,
05:27:00, 53.14131413141186,
05:28:00, 53.14131413141179,
05:29:00, 53.14131413141179,
05:30:00, 52.9972997299717,
05:31:00, 52.9972997299717,
05:32:00, nan,
05:33:00, 53.069306930691624,
05:34:00, 52.997299729971544,
05:35:00, 52.925292529251465,
05:36:00, 53.06930693069164,
05:37:00, 52.92529252925162,
05:38:00, 52.70927092709144,
05:39:00, 52.78127812781145,
05:40:00, 52.78127812781145,
05:41:00, 52.6372637263715,
05:42:00, 52.99729972997147,
05:43:00, 52.70927092709151,
05:44:00, 52.853285328531456,
05:45:00, 52.925292529251465,
05:46:00, 52.99729972997147,
05:47:00, 53.06930693069171,
05:48:00, 52.85328532853153,
05:49:00, 53.06930693069155,
05:50:00, 52.925292529251536,
05:51:00, 52.63726372637143,
05:52:00, 52.853285328531456,
05:53:00, 52.63726372637143,
05:54:00, 52.63726372637143,
05:55:00, 52.56525652565142,
05:56:00, 52.925292529251465,
05:57:00, 52.70927092709144,
05:58:00, 52.78127812781145,
05:59:00, nan,
06:00:00, 52.853285328531456,
06:01:00, 52.63726372637143,
06:02:00, 52.78127812781145,
06:03:00, 52.70927092709144,
06:04:00, 52.78127812781145,
06:05:00, 52.853285328531456,
06:06:00, 52.63726372637143,
06:07:00, 52.63726372637143,
06:08:00, 52.78127812781145,
06:09:00, 52.70927092709144,
06:10:00, 52.56525652565142,
06:11:00, 52.63726372637143,
06:12:00, 52.853285328531456,
06:13:00, 52.56525652565142,
06:14:00, 52.63726372637143,
06:15:00, 52.70927092709144,
06:16:00, 52.70927092709144,
06:17:00, 52.63726372637143,
06:18:00, 52.78127812781145,
06:19:00, 52.63726372637143,
06:20:00, 52.63726372637143,
06:21:00, 52.49324932493141,
06:22:00, 52.63726372637143,
06:23:00, 52.78127812781145,
06:24:00, 52.70927092709144,
06:25:00, 52.4212421242114,
06:26:00, 52.63726372637143,
06:27:00, 52.70927092709144,
06:28:00, 52.49324932493141,
06:29:00, 52.78127812781145,
06:30:00, 52.70927092709144,
06:31:00, 52.853285328531456,
06:32:00, 52.63726372637143,
06:33:00, 52.56525652565142,
06:34:00, 52.78127812781145,
06:35:00, 52.56525652565142,
06:36:00, 52.78127812781145,
06:37:00, 52.70927092709144,
06:38:00, 52.853285328531456,
06:39:00, 52.70927092709144,
06:40:00, 52.853285328531456,
06:41:00, 52.70927092709144,
06:42:00, 52.78127812781145,
06:43:00, 52.70927092709144,
06:44:00, 52.853285328531456,
06:45:00, 52.70927092709144,
06:46:00, 52.853285328531456,
06:47:00, 52.63726372637143,
06:48:00, 52.78127812781145,
06:49:00, 52.70927092709144,
06:50:00, 52.63726372637143,
06:51:00, 52.70927092709144,
06:52:00, 52.70927092709144,
06:53:00, 52.853285328531456,
06:54:00, 52.78127812781145,
06:55:00, 52.63726372637143,
06:56:00, 52.70927092709144,
06:57:00, 52.78127812781145,
06:58:00, 52.78127812781145,
06:59:00, 52.49324932493141,
07:00:00, 50.98109810981123,
07:01:00, 50.405040504050774,
07:02:00, 50.26102610261023,
07:03:00, 49.54095409540946,
07:04:00, 48.604860486048366,
07:05:00, nan,
07:06:00, nan,
07:07:00, 45.72457245724543,
07:08:00, 43.636363636364116,
07:09:00, 42.19621962196288,
07:10:00, 40.468046804680775,
07:11:00, 39.24392439243957,
07:12:00, 36.867686768677004,
07:13:00, 34.63546354635416,
07:14:00, 31.107110711070543,
07:15:00, 29.66696669666885,
07:16:00, 28.442844284428475,
07:17:00, 27.578757875787613,
07:18:00, 26.06660666066599,
07:19:00, 28.514851485148103,
07:20:00, 27.794779477947863,
07:21:00, 24.62646264626452,
07:22:00, 21.53015301530119,
07:23:00, 18.937893789378528,
07:24:00, 10.657065706570696,
07:25:00, 3.2403240324029703,
07:26:00, -3.1683168316834163,
07:27:00, -8.496849684968918,
07:28:00, nan,
07:29:00, -10.441044104410746,
07:30:00, -9.936993699370156,
07:31:00, -11.017101710170817,
07:32:00, -15.841584158415266,
07:33:00, -10.657065706570773,
07:34:00, -17.425742574257125,
07:35:00, -21.026102610260146,
07:36:00, -26.426642664266105,
07:37:00, -33.41134113411317,
07:38:00, -38.23582358235808,
07:39:00, -42.12421242124135,
07:40:00, -47.81278127812759,
07:41:00, -49.68496849684925,
07:42:00, nan,
07:43:00, -67.39873987398792,
07:44:00, -71.3591359135913,
07:45:00, -74.81548154815536,
07:46:00, -80.72007200720086,
07:47:00, -83.60036003600308,
07:48:00, -86.04860486048537,
07:49:00, -88.71287128712848,
07:50:00, -88.13681368136795,
07:51:00, -87.4887488748875,
07:52:00, -94.04140414041414,
07:53:00, -105.27452745274536,
07:54:00, -107.57875787578755,
07:55:00, -106.21062106210638,
07:56:00, -108.73087308730882,
07:57:00, -106.21062106210616,
07:58:00, -103.04230423042304,
07:59:00, nan,
08:00:00, -123.42034203420364,
08:01:00, -133.7173717371736,
08:02:00, -129.75697569756989,
08:03:00, -127.30873087308737,
08:04:00, -126.94869486948694,
08:05:00, -119.96399639963965,
08:06:00, -119.31593159315935,
08:07:00, -127.09270927092703,
08:08:00, -140.3420342034205,
08:09:00, -154.8874887488746,
08:10:00, -156.47164716471644,
08:11:00, -156.25562556255622,
08:12:00, -151.28712871287127,
08:13:00, -141.8541854185418,
08:14:00, -138.25382538253794,
08:15:00, -139.11791179117918,
08:16:00, -145.23852385238533,
08:17:00, -157.33573357335734,
08:18:00, -173.46534653465318,
08:19:00, -186.42664266426604,
08:20:00, nan,
08:21:00, -190.09900990098996,
08:22:00, -179.51395139513926,
08:23:00, -168.0648064806482,
08:24:00, -160.93609360936108,
08:25:00, -159.85598559855967,
08:26:00, -164.7524752475249,
08:27:00, -174.25742574257393,
08:28:00, -187.9387938793878,
08:29:00, -202.9882988298827,
08:30:00, -210.18901890188982,
08:31:00, -211.84518451845133,
08:32:00, -205.58055805580528,
08:33:00, -193.05130513051262,
08:34:00, -182.10621062106188,
08:35:00, -175.33753375337488,
08:36:00, -173.32133213321345,
08:37:00, -176.70567056705627,
08:38:00, -184.12241224122386,
08:39:00, -194.4914491449142,
08:40:00, -205.3645364536448,
08:41:00, -211.70117011701132,
08:42:00, -214.86948694869443,
08:43:00, -218.68586858685816,
08:44:00, -217.67776777677742,
08:45:00, -212.42124212421194,
08:46:00, -205.72457245724536,
08:47:00, -200.61206120612013,
08:48:00, -197.51575157515686,
08:49:00, -196.50765076507622,
08:50:00, -197.7317731773174,
08:51:00, -202.41224122412206,
08:52:00, -209.82898289828967,
08:53:00, -219.18991899189868,
08:54:00, -230.5670567056702,
08:55:00, -243.52835283528333,
08:56:00, -257.35373537353735,
08:57:00, -271.7551755175517,
08:58:00, -285.9405940594057,
08:59:00, -299.7659765976597,
09:00:00, -313.6633663366335,
09:01:00, -326.3366336633661,
09:02:00, -337.9297929792978,
09:03:00, -347.650765076507,
09:04:00, -328.20882088208793,
09:05:00, -334.61746174617457,
09:06:00, -340.37803780378033,
09:07:00, -368.1008100810078,
09:08:00, -373.1413141314128,
09:09:00, -375.1575157515748,
09:10:00, -377.60576057605704,
09:11:00, -379.4059405940592,
09:12:00, -381.13411341134116,
09:13:00, nan,
09:14:00, -384.8064806480645,
09:15:00, -386.3906390639056,
09:16:00, -388.04680468046746,
09:17:00, -389.77497749774955,
09:18:00, -391.5751575157516,
09:19:00, -393.73537353735355,
09:20:00, -395.895589558956,
09:21:00, -397.2637263726367,
09:22:00, -398.9198919891989,
09:23:00, -401.0801080108009,
09:24:00, -402.5202520252026,
09:25:00, -404.60846084608465,
09:26:00, -406.91269126912664,
09:27:00, -408.06480648064786,
09:28:00, -409.6489648964896,
09:29:00, -411.2331233123311,
09:30:00, -414.0414041404139,
09:31:00, -416.6336633663367,
09:32:00, -417.92979297929776,
09:33:00, -419.0099009900989,
09:34:00, -420.01800180017983,
09:35:00, -420.88208820882085,
09:36:00, nan,
09:37:00, -421.60216021602184,
09:38:00, -421.2421242124216,
09:39:00, -421.17011701170156,
09:40:00, -421.09810981098155,
09:41:00, -421.2421242124216,
09:42:00, -420.9540954095414,
09:43:00, -421.09810981098155,
09:44:00, -421.3861386138616,
09:45:00, -421.17011701170156,
09:46:00, -421.3141314131416,
09:47:00, -421.02610261026143,
09:48:00, -421.3141314131416,
09:49:00, -420.9540954095413,
09:50:00, -421.17011701170156,
09:51:00, -421.02610261026143,
09:52:00, -421.24212421242146,
09:53:00, -421.02610261026143,
09:54:00, -421.3141314131416,
09:55:00, -421.09810981098144,
09:56:00, -421.09810981098155,
09:57:00, -421.2421242124216,
09:58:00, nan,
09:59:00, -421.09810981098144,
10:00:00, -420.9540954095414,
10:01:00, -421.2421242124216,
10:02:00, -420.66606660666116,
10:03:00, -421.0981098109813,
10:04:00, -421.1701170117017,
10:05:00, -421.09810981098144,
10:06:00, -420.8100810081013,
10:07:00, -420.8820882088214,
10:08:00, -421.0981098109813,
10:09:00, -420.8100810081013,
10:10:00, -420.8820882088212,
10:11:00, -421.02610261026143,
10:12:00, -420.9540954095413,
10:13:00, -420.7380738073813,
10:14:00, -421.60216021602184,
10:15:00, -421.3141314131416,
10:16:00, -421.0261026102613,
10:17:00, -421.2421242124216,
10:18:00, -420.95409540954154,
10:19:00, -421.0261026102613,
10:20:00, -421.3141314131416,
10:21:00, nan,
10:22:00, -420.88208820882153,
10:23:00, -421.3861386138618,
10:24:00, -421.09810981098155,
10:25:00, -421.09810981098144,
10:26:00, -421.24212421242146,
10:27:00, -421.17011701170134,
10:28:00, -421.6021602160216,
10:29:00, -421.2421242124216,
10:30:00, -421.4581458145816,
10:31:00, -421.3141314131416,
10:32:00, nan,
10:33:00, -421.3861386138615,
10:34:00, -421.3141314131416,
10:35:00, -421.2421242124216,
10:36:00, -421.3141314131416,
10:37:00, -421.3861386138615,
10:38:00, -421.3861386138616,
10:39:00, nan,
10:40:00, -421.3861386138616,
10:41:00, nan,
10:42:00, -421.3861386138615,
10:43:00, -421.3861386138617,
10:44:00, -420.9540954095413,
10:45:00, -421.24212421242146,
10:46:00, -421.31413141314147,
10:47:00, -421.17011701170134,
10:48:00, -421.74617461746175,
10:49:00, -421.3861386138616,
10:50:00, -421.3861386138616,
10:51:00, -421.38613861386125,
10:52:00, -421.81818181818187,
10:53:00, -421.6021602160216,
10:54:00, -421.17011701170145,
10:55:00, nan,
10:56:00, -421.5301530153015,
10:57:00, -421.4581458145815,
10:58:00, -421.3861386138616,
10:59:00, -421.3861386138616,
11:00:00, -421.0981098109813,
11:01:00, -421.24212421242146,
11:02:00, -421.2421242124216,
11:03:00, -421.17011701170145,
11:04:00, -420.66606660666105,
11:05:00, -421.0981098109813,
11:06:00, nan,
11:07:00, -421.3861386138616,
11:08:00, -420.8820882088213,
11:09:00, -421.0981098109813,
11:10:00, nan,
11:11:00, -421.5301530153016,
11:12:00, -421.09810981098144,
11:13:00, -421.31413141314135,
11:14:00, -421.3861386138615,
11:15:00, -421.4581458145815,
11:16:00, -421.45814581458137,
11:17:00, -421.4581458145815,
11:18:00, -421.38613861386136,
11:19:00, -421.74617461746175,
11:20:00, -421.31413141314147,
11:21:00, -421.4581458145816,
11:22:00, -421.31413141314135,
11:23:00, -421.3141314131416,
11:24:00, -421.5301530153016,
11:25:00, -421.24212421242134,
11:26:00, -420.9540954095412,
11:27:00, -421.3861386138616,
11:28:00, -421.6021602160216,
11:29:00, -421.4581458145817,
11:30:00, -421.4581458145817,
11:31:00, -421.3861386138616,
11:32:00, -421.60216021602184,
11:33:00, -421.24212421242146,
11:34:00, -421.74617461746163,
11:35:00, -421.81818181818164,
11:36:00, nan,
11:37:00, -421.6741674167416,
11:38:00, -421.890189018902,
11:39:00, -421.74617461746175,
11:40:00, -421.9621962196219,
11:41:00, nan,
11:42:00, -421.81818181818187,
11:43:00, -421.24212421242134,
11:44:00, -421.0261026102613,
11:45:00, -421.09810981098144,
11:46:00, -421.17011701170134,
11:47:00, -421.24212421242134,
11:48:00, -421.24212421242146,
11:49:00, -421.74617461746175,
11:50:00, -421.67416741674174,
11:51:00, -421.4581458145815,
11:52:00, -421.81818181818164,
11:53:00, -421.81818181818164,
11:54:00, -421.74617461746163,
11:55:00, -421.5301530153015,
11:56:00, -421.81818181818164,
11:57:00, -421.89018901890176,
11:58:00, -421.6741674167415,
11:59:00, -421.89018901890176,
12:00:00, -421.74617461746163,
12:01:00, -421.6741674167415,
12:02:00, nan,
12:03:00, -421.89018901890176,
12:04:00, -421.6021602160216,
12:05:00, -421.5301530153014,
12:06:00, -421.74617461746163,
12:07:00, -421.6741674167415,
12:08:00, -421.89018901890176,
12:09:00, -421.89018901890176,
12:10:00, -421.81818181818164,
12:11:00, -421.89018901890176,
12:12:00, -422.106210621062,
12:13:00, -421.81818181818164,
12:14:00, -421.89018901890176,
12:15:00, -421.89018901890176,
12:16:00, -421.9621962196219,
12:17:00, -421.9621962196219,
12:18:00, -421.89018901890176,
12:19:00, -421.81818181818164,
12:20:00, -421.89018901890176,
12:21:00, -421.74617461746163,
12:22:00, -421.9621962196219,
12:23:00, -422.0342034203419,
12:24:00, -421.74617461746163,
12:25:00, -422.0342034203419,
12:26:00, -421.81818181818164,
12:27:00, -421.81818181818164,
12:28:00, -421.9621962196219,
12:29:00, -421.6741674167415,
12:30:00, -421.9621962196219,
12:31:00, -421.89018901890176,
12:32:00, -422.0342034203419,
12:33:00, -421.74617461746163,
12:34:00, -421.89018901890176,
12:35:00, -421.81818181818164,
12:36:00, -421.74617461746163,
12:37:00, -421.9621962196219,
12:38:00, -421.9621962196219,
12:39:00, -421.9621962196219,
12:40:00, -421.89018901890176,
12:41:00, -421.9621962196219,
12:42:00, -421.89018901890176,
12:43:00, -421.81818181818164,
12:44:00, -421.9621962196219,
12:45:00, -357.7317731773177,
12:46:00, -421.81818181818164,
12:47:00, -421.81818181818164,
12:48:00, -404.1044104410439,
12:49:00, -417.2097209720971,
12:50:00, -421.5301530153016,
12:51:00, -404.3204320432045,
12:52:00, -407.0567056705671,
12:53:00, -422.17821782178214,
12:54:00, -421.6741674167416,
12:55:00, -406.2646264626461,
12:56:00, -410.44104410441025,
12:57:00, -421.6021602160215,
12:58:00, -373.2853285328532,
12:59:00, -393.3033303330332,
13:00:00, -421.81818181818176,
13:01:00, -421.74617461746163,
13:02:00, -421.6741674167416,
13:03:00, -371.9891989198918,
13:04:00, -371.7731773177319,
13:05:00, -421.74617461746175,
13:06:00, -421.8181818181817,
13:07:00, -420.5220522052203,
13:08:00, -421.74617461746163,
13:09:00, -421.74617461746163,
13:10:00, -422.1782178217821,
13:11:00, -422.03420342034195,
13:12:00, -421.89018901890176,
13:13:00, -422.03420342034195,
13:14:00, -421.8901890189019,
13:15:00, -422.25022502250215,
13:16:00, -421.0981098109814,
13:17:00, -420.66606660666116,
13:18:00, -421.0981098109813,
13:19:00, -421.24212421242146,
13:20:00, -421.0261026102613,
13:21:00, -420.8100810081012,
13:22:00, -420.9540954095412,
13:23:00, -421.17011701170134,
13:24:00, -420.59405940594104,
13:25:00, -420.9540954095411,
13:26:00, -421.5301530153015,
13:27:00, -421.17011701170134,
13:28:00, -421.5301530153015,
13:29:00, -421.17011701170134,
13:30:00, -421.6021602160216,
13:31:00, -421.24212421242134,
13:32:00, -421.17011701170134,
13:33:00, -421.6021602160216,
13:34:00, -398.8478847884786,
13:35:00, -420.5940594059406,
13:36:00, nan,
13:37:00, -421.17011701170134,
13:38:00, -420.01800180018006,
13:39:00, -419.6579657965799,
13:40:00, -421.0261026102613,
13:41:00, -420.8820882088211,
13:42:00, -421.3861386138615,
13:43:00, -420.73807380738106,
13:44:00, -420.450045004501,
13:45:00, -420.9540954095413,
13:46:00, nan,
13:47:00, -419.65796579657973,
13:48:00, -420.66606660666105,
13:49:00, -420.66606660666105,
13:50:00, -420.73807380738106,
13:51:00, -421.31413141314147,
13:52:00, -421.31413141314135,
13:53:00, nan,
13:54:00, -391.86318631863185,
13:55:00, -421.6741674167416,
13:56:00, -421.31413141314135,
13:57:00, -421.38613861386136,
13:58:00, nan,
13:59:00, -386.0306030603058,
14:00:00, -417.6417641764175,
14:01:00, -420.3780378037801,
14:02:00, nan,
14:03:00, -421.81818181818164,
14:04:00, -421.6021602160215,
14:05:00, -421.9621962196219,
14:06:00, -421.6741674167416,
14:07:00, -421.6021602160216,
14:08:00, -422.0342034203419,
14:09:00, -421.45814581458137,
14:10:00, -421.24212421242134,
14:11:00, -421.4581458145815,
14:12:00, -420.7380738073807,
14:13:00, -409.5769576957696,
14:14:00, -395.60756075607526,
14:15:00, -403.8163816381639,
14:16:00, -410.08100810080975,
14:17:00, -418.79387938793843,
14:18:00, -421.74617461746163,
14:19:00, -421.31413141314147,
14:20:00, -421.3861386138616,
14:21:00, -393.9513951395138,
14:22:00, nan,
14:23:00, -421.45814581458137,
14:24:00, -406.912691269127,
14:25:00, nan,
14:26:00, -394.74347434743447,
14:27:00, -352.97929792979266,
14:28:00, nan,
14:29:00, -310.20702070207017,
14:30:00, -289.39693969396956,
14:31:00, -312.007200720072,
14:32:00, -300.91809180918085,
14:33:00, -278.59585958595846,
14:34:00, -286.80468046804674,
14:35:00, -303.07830783078305,
14:36:00, -278.09180918091806,
14:37:00, -285.8685868586857,
14:38:00, -265.77857785778576,
14:39:00, -235.6075607560753,
14:40:00, -240.2880288028799,
14:41:00, -213.78937893789362,
14:42:00, -229.5589558955894,
14:43:00, -264.3384338433844,
14:44:00, -274.4914491449143,
14:45:00, -285.00450045004504,
14:46:00, -294.7974797479748,
14:47:00, -250.72907290729046,
14:48:00, -267.86678667866755,
14:49:00, -269.73897389738977,
