time,power
01:04:00, 47.812781278127964,
01:05:00, 47.95679567956813,
01:06:00, 47.95679567956813,
01:07:00, 47.74077407740788,
01:08:00, 47.812781278127964,
01:09:00, 47.95679567956813,
01:10:00, 47.74077407740788,
01:11:00, 47.6687668766878,
01:12:00, 47.6687668766878,
01:13:00, 47.740774077407885,
01:14:00, 47.812781278127964,
01:15:00, 47.88478847884805,
01:16:00, 47.88478847884805,
01:17:00, 47.74077407740788,
01:18:00, 47.95679567956813,
01:19:00, 47.6687668766878,
01:20:00, nan,
01:21:00, 47.59675967596771,
01:22:00, 47.95679567956813,
01:23:00, 47.812781278127964,
01:24:00, 47.88478847884805,
01:25:00, 48.02880288028822,
01:26:00, 47.88478847884805,
01:27:00, 48.100810081008305,
01:28:00, 48.02880288028822,
01:29:00, nan,
01:30:00, 47.88478847884805,
01:31:00, 47.88478847884805,
01:32:00, 47.95679567956814,
01:33:00, 47.812781278127964,
01:34:00, 47.6687668766878,
01:35:00, 47.524752475247624,
01:36:00, 47.95679567956813,
01:37:00, 47.88478847884805,
01:38:00, 48.02880288028822,
01:39:00, 47.95679567956813,
01:40:00, 47.95679567956813,
01:41:00, 47.88478847884805,
01:42:00, 48.02880288028822,
01:43:00, 48.02880288028822,
01:44:00, 47.95679567956814,
01:45:00, 48.172817281728385,
01:46:00, 48.31683168316856,
01:47:00, 48.02880288028822,
01:48:00, 47.88478847884805,
01:49:00, 48.100810081008305,
01:50:00, nan,
01:51:00, 48.02880288028822,
01:52:00, 47.95679567956814,
01:53:00, 47.88478847884805,
01:54:00, 47.88478847884805,
01:55:00, 47.95679567956813,
01:56:00, 48.02880288028822,
01:57:00, 47.812781278127964,
01:58:00, 47.88478847884805,
01:59:00, 48.100810081008305,
02:00:00, 47.95679567956813,
02:01:00, 48.100810081008305,
02:02:00, 48.100810081008305,
02:03:00, 47.812781278127964,
02:04:00, 47.6687668766878,
02:05:00, 47.95679567956813,
02:06:00, 47.95679567956813,
02:07:00, 48.24482448244847,
02:08:00, 47.812781278127964,
02:09:00, 48.100810081008305,
02:10:00, 48.100810081008305,
02:11:00, 47.88478847884805,
02:12:00, 48.02880288028822,
02:13:00, 48.02880288028822,
02:14:00, 47.95679567956813,
02:15:00, 47.88478847884805,
02:16:00, 47.95679567956813,
02:17:00, 47.95679567956814,
02:18:00, nan,
02:19:00, 48.02880288028822,
02:20:00, nan,
02:21:00, 48.100810081008305,
02:22:00, 48.02880288028822,
02:23:00, 47.524752475247624,
02:24:00, 48.100810081008305,
02:25:00, 47.88478847884805,
02:26:00, 48.100810081008305,
02:27:00, 48.172817281728385,
02:28:00, 47.88478847884805,
02:29:00, 47.95679567956813,
02:30:00, 48.02880288028822,
02:31:00, 48.02880288028822,
02:32:00, 48.100810081008305,
02:33:00, 48.100810081008305,
02:34:00, 48.24482448244847,
02:35:00, 48.100810081008305,
02:36:00, 48.172817281728385,
02:37:00, 47.88478847884805,
02:38:00, 47.812781278127964,
02:39:00, 48.02880288028822,
02:40:00, 48.02880288028822,
02:41:00, 47.88478847884805,
02:42:00, 48.100810081008305,
02:43:00, 47.95679567956813,
02:44:00, 48.172817281728385,
02:45:00, 48.02880288028822,
02:46:00, 48.172817281728385,
02:47:00, 48.17281728172839,
02:48:00, 47.95679567956814,
02:49:00, 48.38883888388864,
02:50:00, 48.100810081008305,
02:51:00, 48.100810081008305,
02:52:00, 48.100810081008305,
02:53:00, 48.172817281728385,
02:54:00, 48.02880288028822,
02:55:00, 48.100810081008305,
02:56:00, 47.812781278127964,
02:57:00, 48.02880288028822,
02:58:00, 48.02880288028822,
02:59:00, 48.24482448244847,
03:00:00, 48.02880288028822,
03:01:00, 48.02880288028822,
03:02:00, 48.172817281728385,
03:03:00, 48.02880288028822,
03:04:00, 48.02880288028822,
03:05:00, 48.100810081008305,
03:06:00, 48.100810081008305,
03:07:00, 48.100810081008305,
03:08:00, nan,
03:09:00, 48.100810081008305,
03:10:00, 48.02880288028822,
03:11:00, 47.95679567956813,
03:12:00, 48.24482448244847,
03:13:00, 48.172817281728385,
03:14:00, 48.02880288028822,
03:15:00, 47.88478847884805,
03:16:00, 48.02880288028822,
03:17:00, 48.100810081008305,
03:18:00, 48.31683168316856,
03:19:00, 48.100810081008305,
03:20:00, 48.02880288028822,
03:21:00, 47.812781278127964,
03:22:00, 47.95679567956813,
03:23:00, 47.95679567956813,
03:24:00, 47.740774077407885,
03:25:00, 48.100810081008305,
03:26:00, 47.740774077407885,
03:27:00, 48.172817281728385,
03:28:00, 48.02880288028822,
03:29:00, 48.172817281728385,
03:30:00, 48.24482448244847,
03:31:00, 47.95679567956813,
03:32:00, 48.02880288028822,
03:33:00, 47.95679567956813,
03:34:00, 48.100810081008305,
03:35:00, 48.24482448244847,
03:36:00, 47.88478847884805,
03:37:00, 47.88478847884805,
03:38:00, 48.100810081008305,
03:39:00, 47.95679567956813,
03:40:00, 48.172817281728385,
03:41:00, 47.59675967596771,
03:42:00, 48.172817281728385,
03:43:00, 47.6687668766878,
03:44:00, 48.24482448244847,
03:45:00, 48.24482448244847,
03:46:00, 48.100810081008305,
03:47:00, 48.02880288028822,
03:48:00, 47.740774077407885,
03:49:00, 48.100810081008305,
03:50:00, 47.95679567956813,
03:51:00, 48.100810081008305,
03:52:00, 48.24482448244847,
03:53:00, 47.88478847884805,
03:54:00, 47.88478847884805,
03:55:00, 48.100810081008305,
03:56:00, 47.95679567956813,
03:57:00, 47.88478847884805,
03:58:00, 48.02880288028822,
03:59:00, 48.100810081008305,
04:00:00, 48.02880288028822,
04:01:00, nan,
04:02:00, 47.95679567956813,
04:03:00, 47.95679567956814,
04:04:00, 47.95679567956813,
04:05:00, 47.95679567956814,
04:06:00, 47.95679567956813,
04:07:00, 47.74077407740788,
04:08:00, 47.95679567956813,
04:09:00, 47.95679567956814,
04:10:00, 48.02880288028822,
04:11:00, 47.812781278127964,
04:12:00, 47.88478847884805,
04:13:00, 48.100810081008305,
04:14:00, 47.74077407740788,
04:15:00, 47.740774077407885,
04:16:00, 47.812781278127964,
04:17:00, 47.88478847884805,
04:18:00, 47.452745274527544,
04:19:00, 47.812781278127964,
04:20:00, 47.740774077407885,
04:21:00, 47.52475247524763,
04:22:00, 47.812781278127964,
04:23:00, 47.812781278127964,
04:24:00, 47.95679567956813,
04:25:00, 47.95679567956813,
04:26:00, 47.88478847884805,
04:27:00, 47.6687668766878,
04:28:00, 47.6687668766878,
04:29:00, nan,
04:30:00, 47.88478847884805,
04:31:00, 47.6687668766878,
04:32:00, 48.172817281728385,
04:33:00, 47.812781278127964,
04:34:00, 47.740774077407885,
04:35:00, 47.740774077407885,
04:36:00, 47.95679567956813,
04:37:00, 47.74077407740788,
04:38:00, 47.59675967596771,
04:39:00, 47.88478847884805,
04:40:00, 47.88478847884805,
04:41:00, 47.452745274527544,
04:42:00, 47.6687668766878,
04:43:00, 47.524752475247624,
04:44:00, 47.524752475247624,
04:45:00, 47.52475247524763,
04:46:00, 47.812781278127964,
04:47:00, 47.88478847884805,
04:48:00, 47.88478847884805,
04:49:00, 47.6687668766878,
04:50:00, 47.88478847884805,
04:51:00, 47.6687668766878,
04:52:00, 47.59675967596771,
04:53:00, 47.88478847884805,
04:54:00, 47.6687668766878,
04:55:00, 47.59675967596771,
04:56:00, 47.74077407740788,
04:57:00, 47.740774077407885,
04:58:00, 47.59675967596771,
04:59:00, 47.95679567956814,
05:00:00, 47.59675967596771,
05:01:00, nan,
05:02:00, 47.740774077407885,
05:03:00, 47.59675967596771,
05:04:00, 47.6687668766878,
05:05:00, 47.524752475247624,
05:06:00, 47.59675967596771,
05:07:00, 47.6687668766878,
05:08:00, 47.6687668766878,
05:09:00, 47.74077407740788,
05:10:00, 47.524752475247624,
05:11:00, 47.59675967596771,
05:12:00, 47.38073807380746,
05:13:00, 47.524752475247624,
05:14:00, 47.524752475247624,
05:15:00, 47.30873087308737,
05:16:00, 47.524752475247624,
05:17:00, 47.38073807380746,
05:18:00, 47.452745274527544,
05:19:00, 47.6687668766878,
05:20:00, 47.452745274527544,
05:21:00, 47.59675967596771,
05:22:00, nan,
05:23:00, 47.38073807380746,
05:24:00, 47.74077407740788,
05:25:00, 47.524752475247624,
05:26:00, 47.452745274527544,
05:27:00, 47.59675967596771,
05:28:00, 47.38073807380746,
05:29:00, 47.30873087308737,
05:30:00, 47.52475247524763,
05:31:00, 47.6687668766878,
05:32:00, 47.452745274527544,
05:33:00, 47.38073807380746,
05:34:00, 47.38073807380746,
05:35:00, 47.452745274527544,
05:36:00, 47.59675967596771,
05:37:00, 47.452745274527544,
05:38:00, 47.6687668766878,
05:39:00, 47.524752475247624,
05:40:00, 47.452745274527544,
05:41:00, 47.52475247524763,
05:42:00, 47.30873087308738,
05:43:00, 47.52475247524763,
05:44:00, 47.38073807380746,
05:45:00, 47.23672367236729,
05:46:00, 47.23672367236729,
05:47:00, 47.38073807380746,
05:48:00, 47.30873087308737,
05:49:00, 47.09270927092712,
05:50:00, 47.09270927092712,
05:51:00, 47.1647164716472,
05:52:00, 47.38073807380746,
05:53:00, 47.38073807380746,
05:54:00, 47.09270927092712,
05:55:00, 47.1647164716472,
05:56:00, 47.452745274527544,
05:57:00, 47.30873087308737,
05:58:00, 47.452745274527544,
05:59:00, 47.30873087308737,
06:00:00, 47.02070207020704,
06:01:00, 46.51665166516644,
06:02:00, 46.58865886588653,
06:03:00, 46.51665166516644,
06:04:00, 46.30063006300619,
06:05:00, 46.372637263726276,
06:06:00, 46.15661566156602,
06:07:00, nan,
06:08:00, 46.2286228622861,
06:09:00, 46.372637263726276,
06:10:00, 46.372637263726276,
06:11:00, 45.94059405940577,
06:12:00, 46.012601260125855,
06:13:00, 46.22862286228611,
06:14:00, 45.65256525652543,
06:15:00, 46.15661566156602,
06:16:00, 46.012601260125855,
06:17:00, 46.084608460845935,
06:18:00, 45.94059405940577,
06:19:00, 45.86858685868568,
06:20:00, 46.012601260125855,
06:21:00, 45.94059405940577,
06:22:00, 45.724572457245515,
06:23:00, 45.796579657965594,
06:24:00, 45.65256525652543,
06:25:00, 45.796579657965594,
06:26:00, 45.94059405940577,
06:27:00, 45.86858685868568,
06:28:00, 45.65256525652543,
06:29:00, 45.796579657965594,
06:30:00, 45.50855085508526,
06:31:00, 45.724572457245515,
06:32:00, 45.652565256525435,
06:33:00, 45.796579657965594,
06:34:00, 45.94059405940577,
06:35:00, 45.796579657965594,
06:36:00, 45.724572457245515,
06:37:00, 45.796579657965594,
06:38:00, 45.86858685868568,
06:39:00, 45.94059405940577,
06:40:00, 45.436543654365174,
06:41:00, 45.724572457245515,
06:42:00, 45.65256525652543,
06:43:00, 45.58055805580535,
06:44:00, 45.652565256525435,
06:45:00, 45.86858685868569,
06:46:00, 45.7965796579656,
06:47:00, 45.796579657965594,
06:48:00, 45.724572457245515,
06:49:00, 45.65256525652543,
06:50:00, 45.724572457245515,
06:51:00, 45.7965796579656,
06:52:00, 45.724572457245515,
06:53:00, 45.86858685868569,
06:54:00, 45.796579657965594,
06:55:00, 45.58055805580535,
06:56:00, 45.724572457245515,
06:57:00, 45.724572457245515,
06:58:00, 45.724572457245515,
06:59:00, 45.7965796579656,
07:00:00, 45.796579657965594,
07:01:00, 45.50855085508526,
07:02:00, 45.652565256525435,
07:03:00, 45.724572457245515,
07:04:00, 45.86858685868569,
07:05:00, 45.7965796579656,
07:06:00, 45.50855085508526,
07:07:00, 45.65256525652543,
07:08:00, 45.50855085508534,
07:09:00, 45.50855085508526,
07:10:00, 45.50855085508526,
07:11:00, 43.27632763276294,
07:12:00, 41.18811881188162,
07:13:00, 39.89198919892071,
07:14:00, 38.95589558955969,
07:15:00, 37.875787578758725,
07:16:00, 37.2997299729982,
07:17:00, 36.291629162917545,
07:18:00, 35.643564356436556,
07:19:00, 34.70747074707553,
07:20:00, 33.12331233123375,
07:21:00, 31.971197119712322,
07:22:00, 26.858685868587454,
07:23:00, 22.178217821783168,
07:24:00, 17.42574257425706,
07:25:00, 16.489648964895732,
07:26:00, 13.53735373537272,
07:27:00, 10.657065706570018,
07:28:00, 8.136813681368121,
07:29:00, 6.840684068406976,
07:30:00, 5.112511251125098,
07:31:00, -0.5040504050404362,
07:32:00, -6.408640864086614,
07:33:00, -9.720972097209593,
07:34:00, -11.953195319532142,
07:35:00, -12.673267326733061,
07:36:00, -13.105310531053568,
07:37:00, -13.53735373537385,
07:38:00, -16.777677767776893,
07:39:00, -22.898289828982794,
07:40:00, -25.7785778577858,
07:41:00, -33.051305130512894,
07:42:00, -37.155715571556584,
07:43:00, -40.396039603959856,
07:44:00, -43.06030603060238,
07:45:00, -46.300630063005734,
07:46:00, -47.52475247524725,
07:47:00, -49.9009900990092,
07:48:00, -53.71737173717345,
07:49:00, -55.373537353735024,
07:50:00, -56.885688568856416,
07:51:00, -60.7020702070209,
07:52:00, -62.64626462646242,
07:53:00, -68.19081908190802,
07:54:00, -73.3033303330329,
07:55:00, -79.92799279928006,
07:56:00, -84.46444644464455,
07:57:00, -93.24932493249344,
07:58:00, -99.65796579657982,
07:59:00, -118.23582358235817,
08:00:00, -132.3492349234923,
08:01:00, -137.67776777677847,
08:02:00, -140.9180918091807,
08:03:00, -147.03870387038722,
08:04:00, -151.21512151215066,
08:05:00, -157.69576957695722,
08:06:00, -162.2322232223221,
08:07:00, -165.47254725472558,
08:08:00, -173.82538253825373,
08:09:00, -174.6894689468943,
08:10:00, -181.6741674167412,
08:11:00, -182.25022502250204,
08:12:00, -188.15481548154776,
08:13:00, -200.54005400540078,
08:14:00, -220.4860486048604,
08:15:00, -234.74347434743459,
08:16:00, -233.08730873087302,
08:17:00, -234.8154815481546,
08:18:00, nan,
08:19:00, -251.5931593159318,
08:20:00, -258.2898289828981,
08:21:00, -260.1620162016201,
08:22:00, -266.64266426642644,
08:23:00, -271.6111611161113,
08:24:00, -270.9630963096306,
08:25:00, -273.4833483348341,
08:26:00, -278.1638163816379,
08:27:00, -286.08460846084597,
08:28:00, -296.59765976597663,
08:29:00, -298.3978397839785,
08:30:00, -298.0378037803779,
08:31:00, -297.8937893789376,
08:32:00, -303.65436543654346,
08:33:00, -313.8793879387938,
08:34:00, -320.9360936093606,
08:35:00, -328.42484248424864,
08:36:00, -337.06570657065726,
08:37:00, -344.55445544554436,
08:38:00, -358.09180918091783,
08:39:00, -370.76507650765075,
08:40:00, -381.06210621062155,
08:41:00, -390.1350135013501,
08:42:00, -398.1998199819981,
08:43:00, -401.8721872187217,
08:44:00, -403.45634563456395,
08:45:00, -405.8325832583263,
08:46:00, -412.7452745274527,
08:47:00, -420.88208820882096,
08:48:00, -435.0675067506751,
08:49:00, -449.6849684968498,
08:50:00, -464.66246624662483,
08:51:00, -479.85598559855987,
08:52:00, -489.7929792979297,
08:53:00, -496.27362736273625,
08:54:00, -500.6660666066608,
08:55:00, -506.7146714671471,
08:56:00, -511.5391539153918,
08:57:00, -516.2916291629163,
08:58:00, -520.2520252025203,
08:59:00, -527.3087308730879,
09:00:00, -531.5571557155718,
09:01:00, -535.3015301530153,
09:02:00, -539.7659765976596,
09:03:00, -545.0945094509455,
09:04:00, -549.6309630963099,
09:05:00, -553.5193519351938,
09:06:00, -559.5679567956795,
09:07:00, -564.3924392439243,
09:08:00, -568.2088208820886,
09:09:00, -573.6093609360935,
09:10:00, -580.01800180018,
09:11:00, -589.5229522952295,
09:12:00, -594.2034203420349,
09:13:00, -594.203420342034,
09:14:00, -596.939693969397,
09:15:00, -602.0522052205229,
09:16:00, -609.5409540954105,
09:17:00, -616.7416741674176,
09:18:00, nan,
09:19:00, -619.4059405940604,
09:20:00, -625.2385238523871,
09:21:00, -631.9351935193537,
09:22:00, -638.5598559856007,
09:23:00, -642.736273627365,
09:24:00, -646.0486048604882,
09:25:00, -594.7074707470767,
09:26:00, -618.3978397839804,
09:27:00, -629.6309630963112,
09:28:00, -621.2061206120629,
09:29:00, -613.9333933393357,
09:30:00, -604.2844284428459,
09:31:00, -628.6228622862302,
09:32:00, -654.5454545454561,
09:33:00, -608.38883888389,
09:34:00, -635.8955895589577,
09:35:00, -736.4176417641783,
09:36:00, -730.3690369036925,
09:37:00, -714.2394239423961,
09:38:00, -660.3060306030619,
09:39:00, -729.4329432943316,
09:40:00, -740.306030603062,
09:41:00, -739.2979297929812,
09:42:00, nan,
09:43:00, -762.9882988298847,
09:44:00, -775.7335733573373,
09:45:00, -797.9117911791193,
09:46:00, -585.2025202520267,
09:47:00, -598.0198019801996,
09:48:00, -735.4095409540969,
09:49:00, -700.2700270027017,
09:50:00, -697.0297029702986,
09:51:00, -651.8091809180936,
09:52:00, nan,
09:53:00, -801.5841584158434,
09:54:00, -811.7371737173735,
09:55:00, -816.4896489648982,
09:56:00, -823.9783978397854,
09:57:00, -831.7551755175525,
09:58:00, -837.587758775879,
09:59:00, -830.6750675067522,
10:00:00, -834.1314131413155,
10:01:00, -814.3294329432958,
10:02:00, -784.734473447346,
10:03:00, -830.0990099009914,
10:04:00, -848.8928892889303,
10:05:00, -848.4608460846099,
10:06:00, -847.9567956795693,
10:07:00, -845.7245724572471,
10:08:00, -846.660666066608,
10:09:00, -848.8208820882105,
10:10:00, -849.5409540954113,
10:11:00, -853.5733573357357,
10:12:00, -857.3177317731792,
10:13:00, -856.5976597659785,
10:14:00, -858.6858685868613,
10:15:00, -858.469846984701,
10:16:00, -857.96579657966,
10:17:00, -839.9639963996419,
10:18:00, -863.7983798379851,
10:19:00, nan,
10:20:00, -870.4230423042327,
10:21:00, -872.2952295229545,
10:22:00, nan,
10:23:00, -874.095409540957,
10:24:00, -875.1755175517582,
10:25:00, -877.1197119711999,
10:26:00, -878.7038703870417,
10:27:00, -880.8640864086437,
10:28:00, -882.9522952295263,
10:29:00, -863.0063006300664,
10:30:00, -822.610261026106,
10:31:00, -885.5445544554491,
10:32:00, -886.40864086409,
10:33:00, -887.1287128712904,
10:34:00, -889.3609360936131,
10:35:00, -891.9531953195358,
10:36:00, -895.0495049504993,
10:37:00, -900.3780378037843,
10:38:00, -889.0729072907336,
10:39:00, -875.7515751575195,
10:40:00, -883.888388838888,
10:41:00, -900.0900090009046,
10:42:00, -907.8667866786727,
10:43:00, -909.306930693074,
10:44:00, -910.6750675067551,
10:45:00, -910.5310531053149,
10:46:00, -908.2268226822729,
10:47:00, -899.9459945994643,
10:48:00, -911.0351035103552,
10:49:00, -911.3231323132356,
10:50:00, -911.3951395139557,
10:51:00, -912.1152115211567,
10:52:00, -912.4752475247572,
10:53:00, -912.3312331233169,
10:54:00, -915.5715571557205,
10:55:00, -909.7389738973943,
10:56:00, -904.6984698469892,
10:57:00, -857.7497749775023,
10:58:00, -895.48154815482,
10:59:00, -909.8109810981143,
11:00:00, -909.6669666966743,
11:01:00, -910.7470747074753,
11:02:00, -912.1152115211569,
11:03:00, -913.1233123312384,
11:04:00, -894.83348334834,
11:05:00, -916.6516651665218,
11:06:00, -918.5238523852441,
11:07:00, -919.9639963996456,
11:08:00, -920.9720972097264,
11:09:00, -919.0279027902847,
11:10:00, -920.9000900090065,
11:11:00, -923.2763276327689,
11:12:00, -925.508550855091,
11:13:00, -925.3645364536508,
11:14:00, nan,
11:15:00, -923.564356435649,
11:16:00, -911.2511251125167,
11:17:00, -914.3474347434801,
11:18:00, -919.8919891989256,
11:19:00, -921.4761476147673,
11:20:00, -917.4437443744432,
11:21:00, -914.13141314132,
11:22:00, -920.3960396039663,
11:23:00, -874.8154815481605,
11:24:00, -800.8640864086462,
11:25:00, -758.1638163816433,
11:26:00, -725.2565256525706,
11:27:00, -831.6111611161173,
11:28:00, -910.6030603060367,
11:29:00, -930.9090909090976,
11:30:00, -933.7893789379002,
11:31:00, -930.6210621062171,
11:32:00, -921.9081908190883,
11:33:00, -923.7083708370899,
11:34:00, -933.6453645364597,
11:35:00, -934.4374437443805,
11:36:00, -935.2295229523011,
11:37:00, -935.2295229523011,
11:38:00, -932.3492349234987,
11:39:00, -927.3807380738135,
11:40:00, -926.3006300630122,
11:41:00, -928.9648964896553,
11:42:00, -918.0198019802043,
11:43:00, -924.7164716471713,
11:44:00, -928.8928892889353,
11:45:00, -927.3087308730935,
11:46:00, -918.6678667866852,
11:47:00, -915.6435643564421,
11:48:00, -919.0999099910057,
11:49:00, -928.244824482455,
11:50:00, -929.7569756975768,
11:51:00, -930.4770477047773,
11:52:00, -930.5490549054973,
11:53:00, -930.9810981098178,
11:54:00, -930.5490549054975,
11:55:00, -932.1332133213396,
11:56:00, -931.9891989198998,
11:57:00, -924.428442844292,
11:58:00, -925.7245724572533,
11:59:00, -929.4689468946972,
12:00:00, -931.4851485148592,
12:01:00, -907.650765076515,
12:02:00, -900.4500450045075,
12:03:00, -936.093609360943,
12:04:00, -927.1647164716544,
12:05:00, -935.4455445544629,
12:06:00, -931.7731773177393,
12:07:00, -935.3015301530227,
12:08:00, -936.3816381638239,
12:09:00, nan,
12:10:00, -936.2376237623837,
12:11:00, -935.9495949595034,
12:12:00, -936.0216021602234,
12:13:00, -936.453645364544,
12:14:00, -936.5976597659842,
12:15:00, -935.0135013501422,
12:16:00, -933.6453645364613,
12:17:00, -933.7893789379011,
12:18:00, -934.5814581458217,
12:19:00, -935.3015301530222,
12:20:00, -935.3735373537427,
12:21:00, -931.413141314139,
12:22:00, -937.9657965796655,
12:23:00, -937.6777677767852,
12:24:00, -937.1737173717445,
12:25:00, -937.2457245724647,
12:26:00, -926.9486948694945,
12:27:00, -936.525652565264,
12:28:00, -937.3177317731845,
12:29:00, -935.2295229523029,
12:30:00, -936.0936093609434,
12:31:00, -858.0378037803852,
12:32:00, -916.6516651665239,
12:33:00, -943.654365436551,
12:34:00, -917.0837083708445,
12:35:00, -935.3735373537431,
12:36:00, -935.6615661566232,
12:37:00, -945.7425742574328,
12:38:00, -942.0702070207092,
12:39:00, -945.166516651672,
12:40:00, -933.3573357335804,
12:41:00, -939.1899189919061,
12:42:00, -942.4302430243094,
12:43:00, -931.9891989198989,
12:44:00, -907.506750675074,
12:45:00, -920.180018001807,
12:46:00, -894.7614761476214,
12:47:00, -945.7425742574326,
12:48:00, -936.237623762383,
12:49:00, -946.3906390639131,
12:50:00, -882.2322232223287,
12:51:00, -934.1494149415009,
12:52:00, -867.8307830783142,
12:53:00, -914.9954995499613,
12:54:00, nan,
12:55:00, -934.2214221422207,
12:56:00, -931.8451845184586,
12:57:00, -931.3411341134181,
12:58:00, -914.7794779478015,
12:59:00, -942.7902790279093,
13:00:00, -938.6858685868651,
13:01:00, -943.65436543655,
13:02:00, -940.630063006307,
13:03:00, -941.7821782178282,
13:04:00, -946.6066606660729,
13:05:00, -923.4203420342101,
13:06:00, -886.1206120612123,
13:07:00, -864.0864086408701,
13:08:00, -919.0999099910052,
13:09:00, -853.1413141314194,
13:10:00, -867.4707470747132,
13:11:00, -919.4599459946057,
13:12:00, -592.259225922598,
13:13:00, -786.3186318631924,
13:14:00, -724.9684968496906,
13:15:00, -732.8892889288986,
13:16:00, -641.0801080108072,
13:17:00, -645.6885688568918,
13:18:00, -529.1809180918152,
13:19:00, -708.4068406840743,
13:20:00, -859.477947794786,
13:21:00, -940.7020702070272,
13:22:00, -947.7587758775944,
13:23:00, -947.8307830783144,
13:24:00, -947.9027902790344,
13:25:00, -947.8307830783144,
13:26:00, -947.5427542754342,
13:27:00, -947.6147614761544,
13:28:00, -947.3987398739941,
13:29:00, -931.2691269126979,
13:30:00, -913.6993699370003,
13:31:00, -873.73537353736,
13:32:00, -913.8433843384404,
13:33:00, -941.6381638163882,
13:34:00, -943.0063006300695,
13:35:00, -945.0945094509516,
13:36:00, -945.5985598559919,
13:37:00, -939.6219621962261,
13:38:00, -935.085508550862,
13:39:00, -937.6057605760643,
13:40:00, -939.8379837983866,
13:41:00, -939.5499549955066,
13:42:00, -937.3177317731838,
13:43:00, -935.5175517551816,
13:44:00, -934.437443744381,
13:45:00, -937.8937893789448,
13:46:00, -909.0909090909154,
13:47:00, -929.6849684968561,
13:48:00, -933.5013501350202,
13:49:00, -923.7083708370901,
13:50:00, -926.1566156615727,
13:51:00, -933.7893789379002,
13:52:00, -929.1089108910958,
13:53:00, -924.4284428442911,
13:54:00, -936.6696669667033,
13:55:00, -942.0702070207085,
13:56:00, -912.8352835283592,
13:57:00, -889.4329432943352,
13:58:00, -693.8613861386193,
13:59:00, -891.089108910897,
14:00:00, -943.8703870387099,
14:01:00, -934.0774077407798,
14:02:00, -937.6057605760639,
14:03:00, -945.0225022502311,
14:04:00, -941.7821782178278,
14:05:00, -940.4860486048663,
14:06:00, -935.5895589559013,
14:07:00, -927.4527452745335,
14:08:00, -872.5832583258384,
14:09:00, -897.4977497749833,
14:10:00, -928.8208820882146,
14:11:00, -894.9054905490602,
14:12:00, -826.1386138613915,
14:13:00, -733.7533753375392,
14:14:00, -686.4446444644517,
14:15:00, -682.1242124212473,
14:16:00, -627.2547254725528,
14:17:00, -576.2016201620214,
14:18:00, -647.1287128712922,
14:19:00, -702.8622862286284,
14:20:00, -527.1647164716525,
14:21:00, -834.3474347434801,
14:22:00, -944.3024302430304,
14:23:00, -891.9531953195376,
14:24:00, -870.2070207020759,
14:25:00, -905.922592259232,
14:26:00, -781.8541854185476,
14:27:00, -677.2997299730027,
14:28:00, -684.50045004501,
14:29:00, -881.152115211527,
14:30:00, -874.2394239424004,
14:31:00, -925.5085508550919,
14:32:00, -787.8307830783137,
14:33:00, -851.1251125112569,
14:34:00, -898.4338433843445,
14:35:00, -901.0261026102673,
14:36:00, -918.8118811881254,
14:37:00, -935.9495949595027,
14:38:00, -933.7173717371804,
14:39:00, -909.8109810981164,
14:40:00, -923.5643564356501,
14:41:00, -918.3078307830847,
14:42:00, -919.9639963996467,
14:43:00, -916.4356435643633,
14:44:00, -895.2655265526619,
14:45:00, -793.4473447344797,
