2020-02-14 00:04:00,0.0,0.0,205,80,80,80,1,41,40,40,0,0,0,35,34,35,41,40,41,40,40,30.25,30.25,0.0,0.0,0.0
2020-02-14 00:09:00,0.0,0.0,200,81,80,80,1,40,39,40,0,0,0,34,34,34,40,40,40,39,40,30.25,30.24,0.15,0.0,0.0
2020-02-14 00:14:00,0.0,0.0,202,82,81,81,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:19:00,0.0,0.0,196,82,82,82,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:24:00,0.0,0.0,202,83,82,82,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:29:00,0.0,0.0,202,84,83,83,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:34:00,0.0,0.0,202,84,83,83,1,39,38,38,0,0,0,34,34,34,39,38,39,38,38,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:39:00,0.0,0.0,199,84,83,83,1,39,38,38,0,0,0,34,34,34,39,38,39,38,38,30.25,30.24,0.0,0.0,0.0
2020-02-14 00:44:00,0.0,0.0,206,86,84,85,1,38,38,38,0,0,0,34,34,34,38,38,38,38,38,30.25,30.24,-0.15,0.0,0.0
2020-02-14 00:49:00,0.0,0.0,206,86,86,86,1,38,38,38,0,0,0,34,34,34,38,38,38,38,38,30.25,30.25,0.0,0.0,0.0
2020-02-14 00:54:00,0.0,0.0,196,87,86,86,1,38,38,38,0,0,0,34,34,34,38,38,38,38,38,30.25,30.25,0.0,0.0,0.0
2020-02-14 00:59:00,0.0,0.0,201,85,84,84,1,39,38,38,0,0,0,34,34,34,39,38,39,38,38,30.25,30.25,0.0,0.0,0.0
2020-02-14 01:04:00,0.0,0.0,204,83,83,83,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.24,0.0,0.0,0.0
2020-02-14 01:09:00,0.0,0.0,204,83,83,83,1,39,39,39,0,0,0,34,34,34,39,39,39,39,39,30.25,30.25,0.0,0.0,0.0
2020-02-14 01:14:00,0.0,0.0,207,85,83,83,1,39,38,39,0,0,0,34,34,34,39,39,39,38,39,30.25,30.25,0.0,0.0,0.0
