time,power
06:43:00, 51.55715571557039,
06:44:00, 49.1809180918095,
06:45:00, 47.45274527452754,
06:46:00, 46.66066606660661,
06:47:00, 45.94059405940576,
06:48:00, 45.43654365436525,
06:49:00, 45.07650765076505,
06:50:00, 43.63636363636382,
06:51:00, 43.060306030603215,
06:52:00, 42.12421242124249,
06:53:00, 41.40414041404157,
06:54:00, 40.25202520252052,
06:55:00, 39.675967596759996,
06:56:00, 38.95589558955953,
06:57:00, 37.37173717371835,
06:58:00, 36.93969396939785,
06:59:00, 36.795679567957606,
07:00:00, 35.13951395139603,
07:01:00, 34.56345634563536,
07:02:00, 33.339333933393696,
07:03:00, 32.18721872187242,
07:04:00, 30.53105310531108,
07:05:00, 27.362736273627963,
07:06:00, 21.602160216022185,
07:07:00, 17.137713771377246,
07:08:00, 15.48154815481598,
07:09:00, 13.537353735373475,
07:10:00, 12.313231323131806,
07:11:00, 11.089108910890523,
07:12:00, 9.144914491448162,
07:13:00, 7.056705670566545,
07:14:00, 3.960396039602985,
07:15:00, -7.585043704239069e-13,
07:16:00, -3.0963096309639386,
07:17:00, -4.896489648964764,
07:18:00, -7.2007200720067885,
07:19:00, -10.153015301530104,
07:20:00, -11.809180918091744,
07:21:00, -14.689468946895051,
07:22:00, -16.705670567056888,
07:23:00, -18.073807380738344,
07:24:00, -20.52205220522069,
07:25:00, -22.61026102610299,
07:26:00, -24.698469846984914,
07:27:00, -27.07470747074626,
07:28:00, -29.738973897389087,
07:29:00, -33.19531953195269,
07:30:00, -37.37173717371684,
07:31:00, -39.891989198919646,
07:32:00, -41.116111611160704,
07:33:00, -47.0207020702068,
07:34:00, -52.49324932493179,
07:35:00, -62.35823582358201,
07:36:00, -72.29522952295231,
07:37:00, -79.06390639063875,
07:38:00, -83.60036003600362,
07:39:00, -87.84878487848815,
07:40:00, -91.5931593159321,
07:41:00, -95.91359135913588,
07:42:00, -100.8820882088211,
07:43:00, nan,
07:44:00, -108.08280828082835,
07:45:00, -112.97929792979282,
07:46:00, -114.41944194419457,
07:47:00, -120.3240324032403,
07:48:00, -123.13231323132331,
07:49:00, -128.38883888388847,
07:50:00, -133.7893789378939,
07:51:00, -144.8064806480645,
07:52:00, -157.83978397839823,
07:53:00, -164.68046804680435,
07:54:00, -165.6885688568857,
07:55:00, -169.43294329432956,
07:56:00, -175.1215121512151,
07:57:00, -179.22592259225894,
07:58:00, -182.10621062106196,
07:59:00, -188.37083708370824,
08:00:00, -196.36363636363672,
08:01:00, -200.61206120612047,
08:02:00, -202.484248424842,
08:03:00, -206.08460846084563,
08:04:00, -211.70117011701163,
08:05:00, -216.09360936093623,
08:06:00, -219.69396939693934,
08:07:00, -223.51035103510367,
08:08:00, -225.81458145814577,
08:09:00, -228.91089108910896,
08:10:00, -234.9594959495947,
08:11:00, -241.58415841584093,
08:12:00, -248.06480648064803,
08:13:00, -254.40144014401403,
08:14:00, -261.74617461746186,
08:15:00, -270.1710171017099,
08:16:00, -277.3717371737173,
08:17:00, -287.0927092709268,
08:18:00, -297.7497749774973,
08:19:00, -307.758775877588,
08:20:00, -315.6075607560755,
08:21:00, -323.3123312331229,
08:22:00, -329.7209720972097,
08:23:00, -338.5058505850585,
08:24:00, -345.63456345634546,
08:25:00, -346.93069306930676,
08:26:00, -350.3150315031502,
08:27:00, -357.3717371737174,
08:28:00, -369.4689468946892,
08:29:00, -382.6462646264624,
08:30:00, -395.6075607560756,
08:31:00, -406.9126912691269,
08:32:00, -415.19351935193555,
08:33:00, -421.0261026102603,
08:34:00, -425.63456345634535,
08:35:00, -430.2430243024302,
08:36:00, -434.5634563456346,
08:37:00, -439.3159315931591,
08:38:00, -444.35643564356405,
08:39:00, -450.69306930693074,
08:40:00, -455.87758775877614,
08:41:00, -459.9099909991002,
08:42:00, -465.31053105310565,
08:43:00, -470.49504950495043,
08:44:00, -475.2475247524748,
08:45:00, -479.3519351935198,
08:46:00, -484.24842484248444,
08:47:00, -490.1530153015302,
08:48:00, -494.76147614761464,
08:49:00, -498.64986498649887,
08:50:00, -502.9702970297032,
08:51:00, -508.9468946894689,
08:52:00, -516.723672367237,
08:53:00, -522.988298829883,
08:54:00, -524.5724572457244,
08:55:00, -527.1647164716474,
08:56:00, -531.4131413141315,
08:57:00, -537.6057605760578,
08:58:00, -543.5103510351034,
08:59:00, -547.0387038703868,
09:00:00, -547.9747974797482,
09:01:00, -551.431143114312,
09:02:00, -556.1116111611165,
09:03:00, -561.944194419442,
09:04:00, -566.9846984698466,
09:05:00, -570.8010801080102,
09:06:00, -573.033303330333,
09:07:00, -577.3537353735371,
09:08:00, -582.8982898289826,
09:09:00, -587.2187218721872,
09:10:00, -593.9153915391545,
09:11:00, -600.3960396039611,
09:12:00, -602.8442844284434,
09:13:00, -607.5967596759681,
09:14:00, -613.6453645364543,
09:15:00, -617.1737173717386,
09:16:00, -621.8541854185427,
09:17:00, -626.2466246624672,
09:18:00, -629.0549054905499,
09:19:00, -632.9432943294344,
09:20:00, -636.2556255625578,
09:21:00, -641.1521152115229,
09:22:00, -646.7686768676881,
09:23:00, -652.5292529252944,
09:24:00, -657.1377137713793,
09:25:00, -657.42574257426,
09:26:00, -658.7218721872212,
09:27:00, -661.6741674167431,
09:28:00, -666.1386138613877,
09:29:00, -672.6912691269144,
09:30:00, -675.5715571557176,
09:31:00, -679.2439243924418,
09:32:00, -683.204320432045,
09:33:00, -687.3807380738094,
09:34:00, -693.5733573357356,
09:35:00, -700.9900990099037,
09:36:00, -706.7506750675097,
09:37:00, -714.7434743474375,
09:38:00, -722.5922592259247,
09:39:00, -730.4410441044129,
09:40:00, -722.0162016201646,
09:41:00, -746.3546354635496,
09:42:00, -751.2511251125145,
09:43:00, -755.9315931593195,
09:44:00, -761.6921692169248,
09:45:00, -765.1485148514887,
09:46:00, -769.3969396939738,
09:47:00, -771.9891989198964,
09:48:00, -776.7416741674209,
09:49:00, -783.7983798379871,
09:50:00, -787.1107110711109,
09:51:00, -792.0792079207961,
09:52:00, -797.0477047704815,
09:53:00, -800.3600360036043,
09:54:00, -801.1521152115251,
09:55:00, -803.6003600360075,
09:56:00, -806.6246624662513,
09:57:00, -812.6732673267376,
09:58:00, -820.8820882088255,
09:59:00, -825.562556255631,
10:00:00, -830.9630963096358,
10:01:00, -838.1638163816433,
10:02:00, -848.1008100810128,
10:03:00, -855.5175517551806,
10:04:00, -661.7461746174666,
10:05:00, -860.4140414041453,
10:06:00, -866.5346534653517,
10:07:00, -870.4950495049561,
10:08:00, -874.8874887488798,
10:09:00, -880.0000000000052,
10:10:00, -885.8325832583315,
10:11:00, -890.5850585058569,
10:12:00, -897.2817281728233,
10:13:00, -563.1683168316891,
10:14:00, -843.8523852385298,
10:15:00, -904.8424842484308,
10:16:00, -907.0747074707533,
10:17:00, -874.1674167416804,
10:18:00, -541.4221422142277,
10:19:00, -260.01800180018574,
10:20:00, -595.2835283528419,
10:21:00, -529.2529252925359,
10:22:00, -419.58595859586643,
10:23:00, -911.7551755175584,
10:24:00, -908.5868586858749,
10:25:00, -907.8667866786739,
10:26:00, nan,
10:27:00, -906.6426642664323,
10:28:00, -907.2907290729133,
10:29:00, -909.7389738973961,
10:30:00, -912.2592259225987,
10:31:00, -914.491449144921,
10:32:00, -919.1719171917257,
10:33:00, -923.9963996399704,
10:34:00, -930.4770477047769,
10:35:00, -935.0135013501417,
10:36:00, -876.7596759676032,
10:37:00, -725.9765976597723,
10:38:00, -877.551755175524,
10:39:00, -936.309630963103,
10:40:00, -902.3942394239489,
10:41:00, -864.8784878487917,
10:42:00, -527.3807380738141,
10:43:00, -692.133213321339,
10:44:00, -803.5283528352904,
10:45:00, -943.29432943295,
10:46:00, -943.1503150315098,
10:47:00, -748.0108010801148,
10:48:00, -848.460846084615,
10:49:00, -648.7128712871354,
10:50:00, -589.2349234923561,
10:51:00, -244.3924392439311,
10:52:00, -363.27632763277023,
10:53:00, -313.15931593159996,
10:54:00, -316.7596759676037,
10:55:00, -789.7029702970364,
10:56:00, nan,
10:57:00, -243.3123312331299,
10:58:00, -213.21332133213923,
10:59:00, -513.48334833484,
11:00:00, -540.6300630063072,
11:01:00, -199.17191719172553,
11:02:00, -336.99369936994333,
11:03:00, -657.7857785778644,
11:04:00, -393.0153015301594,
11:05:00, -405.5445544554517,
11:06:00, -918.5958595859652,
11:07:00, -298.75787578758514,
11:08:00, -780.4860486048667,
11:09:00, -932.1332133213385,
11:10:00, -448.2448244824543,
11:11:00, -680.972097209727,
11:12:00, -826.9306930693131,
11:13:00, -936.9576957695833,
11:14:00, -933.64536453646,
11:15:00, -804.752475247531,
11:16:00, -917.0117011701232,
11:17:00, nan,
11:18:00, -793.7353735373597,
11:19:00, -902.5382538253887,
11:20:00, -928.1728172817342,
11:21:00, nan,
11:22:00, -930.2610261026166,
11:23:00, -929.3249324932556,
11:24:00, -928.8928892889351,
11:25:00, -929.9729972997363,
11:26:00, -931.1971197119776,
11:27:00, -929.8289828982963,
11:28:00, -929.7569756975759,
11:29:00, -933.5013501350195,
11:30:00, -935.013501350141,
11:31:00, -939.3339333933454,
11:32:00, -942.9342934293488,
11:33:00, -943.3663366336693,
11:34:00, -943.5823582358296,
11:35:00, -943.3663366336693,
11:36:00, -404.8244824482507,
11:37:00, -784.7344734473509,
11:38:00, -921.8361836183678,
11:39:00, -943.0063006300688,
11:40:00, -943.4383438343893,
11:41:00, -395.67956795680186,
11:42:00, -317.5517551755239,
11:43:00, -862.6462646264688,
11:44:00, -353.8433843384401,
11:45:00, -485.40054005401146,
11:46:00, -295.37353735374177,
11:47:00, -411.01710171017726,
11:48:00, -552.6552655265589,
11:49:00, -519.4599459946055,
11:50:00, -334.97749774978104,
11:51:00, -311.4311431143178,
11:52:00, -346.2106210621122,
11:53:00, -506.930693069313,
11:54:00, -272.8352835283589,
11:55:00, -258.36183618362406,
11:56:00, -263.61836183618976,
11:57:00, -334.4014401440206,
11:58:00, -275.859585958602,
11:59:00, -476.1116111611222,
12:00:00, -944.8064806480709,
12:01:00, -944.9504950495109,
12:02:00, -944.5904590459104,
12:03:00, -944.1584158415899,
12:04:00, -944.1584158415899,
12:05:00, -570.2970297029765,
12:06:00, -795.5355535553615,
12:07:00, -936.5976597659823,
12:08:00, -944.0864086408696,
12:09:00, nan,
12:10:00, nan,
12:11:00, -943.4383438343891,
12:12:00, nan,
12:13:00, -812.5292529252984,
12:14:00, -213.1413141314188,
12:15:00, -616.3096309631019,
12:16:00, -944.7344734473502,
12:17:00, -943.7983798379894,
12:18:00, -943.1503150315084,
12:19:00, -941.9261926192676,
12:20:00, -942.2862286228678,
12:21:00, -943.2223222322286,
12:22:00, -942.9342934293481,
12:23:00, -941.9981998199873,
12:24:00, -940.3420342034256,
12:25:00, -939.4059405940645,
12:26:00, -938.6138613861435,
12:27:00, -937.8217821782225,
12:28:00, -936.7416741674213,
12:29:00, -937.2457245724618,
12:30:00, -902.4662466246671,
12:31:00, -937.4617461746222,
12:32:00, -938.7578757875835,
12:33:00, -941.2781278127866,
12:34:00, -942.8622862286281,
12:35:00, -943.3663366336687,
12:36:00, -942.8622862286284,
12:37:00, -929.9009900990153,
12:38:00, -942.0702070207074,
12:39:00, -936.5976597659824,
12:40:00, -935.1575157515808,
12:41:00, -937.2457245724629,
12:42:00, -473.66336633663934,
12:43:00, -725.7605760576113,
12:44:00, -379.2619261926246,
12:45:00, -554.8154815481605,
12:46:00, -944.1584158415897,
12:47:00, -943.3663366336689,
12:48:00, -943.4383438343887,
12:49:00, -942.4302430243079,
12:50:00, -940.7740774077463,
12:51:00, -940.702070207026,
12:52:00, -941.5661566156671,
12:53:00, -941.422142214227,
12:54:00, -941.7101710171073,
12:55:00, -941.6381638163873,
12:56:00, -940.9900990099065,
12:57:00, -942.2862286228678,
12:58:00, -943.0783078307888,
12:59:00, -908.8748874887544,
13:00:00, -943.3663366336689,
13:01:00, -943.3663366336689,
13:02:00, -928.9648964896544,
13:03:00, -922.0522052205276,
13:04:00, -779.9819981998254,
13:05:00, -822.3942394239482,
13:06:00, -943.9423942394294,
13:07:00, -943.2943294329486,
13:08:00, -943.2943294329486,
13:09:00, -937.4617461746232,
13:10:00, -914.2754275427596,
13:11:00, -730.9450945094566,
13:12:00, -255.9855985598615,
13:13:00, -543.2943294329491,
13:14:00, -895.6975697569812,
13:15:00, -287.3087308730933,
13:16:00, -246.69666966697255,
13:17:00, -230.56705670567658,
13:18:00, -236.83168316832234,
13:19:00, -283.85238523852956,
13:20:00, -853.501350135019,
13:21:00, -866.7506750675125,
13:22:00, -944.5184518451902,
13:23:00, -936.093609360942,
13:24:00, -766.4446444644523,
13:25:00, -890.8010801080163,
13:26:00, -943.5823582358289,
13:27:00, -943.5103510351089,
13:28:00, -943.2943294329486,
13:29:00, -785.8145814581515,
13:30:00, -936.0216021602214,
13:31:00, -521.0441044104465,
13:32:00, -474.8874887488804,
13:33:00, -426.3546354635521,
13:34:00, -240.28802880288617,
13:35:00, -726.6966696669726,
13:36:00, -913.9873987398797,
13:37:00, -940.4860486048663,
13:38:00, -940.4140414041462,
13:39:00, -829.5949594959552,
13:40:00, -941.0621062106266,
13:41:00, -936.0936093609423,
13:42:00, -936.0936093609421,
13:43:00, -853.86138613862,
13:44:00, -936.3816381638219,
13:45:00, -745.1305130513111,
13:46:00, -466.24662466247224,
13:47:00, -943.6543654365491,
13:48:00, -938.7578757875849,
13:49:00, -934.9414941494208,
13:50:00, -936.1656165616621,
13:51:00, -717.2637263726433,
13:52:00, -545.094509450951,
13:53:00, -943.6543654365496,
13:54:00, -943.3663366336691,
13:55:00, -787.8307830783137,
13:56:00, -820.8100810081069,
13:57:00, -222.79027902790858,
13:58:00, -880.7920792079266,
13:59:00, -943.9423942394296,
14:00:00, -943.6543654365494,
14:01:00, -943.2223222322289,
14:02:00, -810.225022502256,
14:03:00, -904.48244824483,
14:04:00, -683.0603060306089,
14:05:00, -372.0612061206182,
14:06:00, -767.8127812781337,
14:07:00, -815.1215121512207,
14:08:00, -943.2223222322286,
14:09:00, -938.0378037803839,
14:10:00, -934.2934293429398,
14:11:00, -934.8694869487008,
14:12:00, -587.2907290729133,
14:13:00, -702.7902790279085,
14:14:00, -943.3663366336691,
14:15:00, -395.1035103510412,
14:16:00, -411.16111611161705,
14:17:00, -599.0279027902848,
14:18:00, -941.4221422142273,
14:19:00, -530.4050405040557,
14:20:00, -540.3420342034259,
14:21:00, nan,
14:22:00, -603.5643564356494,
14:23:00, -738.5058505850643,
14:24:00, -228.55085508551406,
14:25:00, -229.12691269127498,
14:26:00, -228.47884788479382,
14:27:00, -234.45544554456046,
14:28:00, -238.4878487848839,
14:29:00, -480.79207920792646,
14:30:00, -933.2133213321392,
14:31:00, -944.3024302430299,
14:32:00, -940.342034203426,
14:33:00, -932.565256525658,
14:34:00, -929.0369036903746,
14:35:00, -868.1908190819138,
14:36:00, -739.5139513951449,
14:37:00, -881.4401440144071,
14:38:00, -941.7821782178278,
14:39:00, -571.3051305130571,
14:40:00, -933.6453645364593,
14:41:00, -778.4698469847044,
14:42:00, -230.63906390639625,
