2020-04-23 00:04:00,0.0,0.0,234,35,34,34,1,65,64,64,2,1,1,36,35,36,65,64,65,64,64,29.89,29.88,0.0,0.0,0.0
2020-04-23 00:09:00,0.0,0.0,209,38,36,36,1,64,63,64,0,0,0,37,36,37,64,64,64,63,64,29.88,29.88,0.0,0.0,0.0
2020-04-23 00:14:00,0.0,0.0,202,38,37,37,1,63,63,63,0,0,0,37,36,37,63,63,63,63,63,29.88,29.87,0.0,0.0,0.0
2020-04-23 00:19:00,0.0,0.0,204,39,38,38,1,62,62,62,0,0,0,37,36,37,62,62,62,62,62,29.89,29.88,0.0,0.0,0.0
2020-04-23 00:24:00,0.0,0.0,195,39,39,39,1,62,62,62,0,0,0,37,36,37,62,62,62,62,62,29.88,29.88,0.0,0.0,0.0
2020-04-23 00:29:00,0.0,0.0,207,40,40,40,1,62,61,61,0,0,0,37,37,37,62,61,62,61,61,29.88,29.88,0.0,0.0,0.0
2020-04-23 00:34:00,0.0,0.0,208,41,40,40,1,61,60,61,0,0,0,37,37,37,61,61,61,60,61,29.88,29.88,0.0,0.0,0.0
2020-04-23 00:39:00,0.0,0.0,209,40,40,40,1,61,60,61,0,0,0,37,36,36,61,61,61,60,61,29.89,29.88,0.0,0.0,0.0
2020-04-23 00:44:00,0.0,0.0,204,40,39,39,1,61,61,61,0,0,0,37,36,36,61,61,61,61,61,29.89,29.88,0.15,0.0,0.0
2020-04-23 00:49:00,0.0,0.0,196,41,40,40,1,61,61,61,0,0,0,37,36,37,61,61,61,61,61,29.89,29.88,0.15,0.0,0.0
2020-04-23 00:54:00,0.0,0.0,224,42,40,41,1,61,60,61,2,0,1,37,36,37,61,61,61,60,61,29.89,29.88,0.0,0.0,0.0
2020-04-23 00:59:00,0.0,0.0,196,42,42,42,1,60,60,60,0,0,0,37,37,37,60,60,60,60,60,29.89,29.88,-0.15,0.0,0.0
2020-04-23 01:04:00,0.0,0.0,212,43,42,42,1,60,60,60,0,0,0,37,37,37,60,60,60,60,60,29.89,29.88,0.0,0.0,0.0
2020-04-23 01:09:00,0.0,0.0,210,43,41,41,1,60,60,60,0,0,0,37,36,36,60,60,60,60,60,29.89,29.89,0.0,0.0,0.0
2020-04-23 01:14:00,0.0,0.0,189,42,41,41,1,60,60,60,0,0,0,37,36,37,60,60,60,60,60,29.89,29.89,0.0,0.0,0.0
2020-04-23 01:19:00,0.0,0.0,202,43,42,42,1,60,60,60,0,0,0,37,37,37,60,60,60,60,60,29.9,29.89,-0.15,0.0,0.0
2020-04-23 01:24:00,0.0,0.0,202,44,43,43,1,59,59,59,0,0,0,37,37,37,59,59,59,59,59,29.9,29.89,0.0,0.0,0.0
2020-04-23 01:29:00,0.0,0.0,204,47,44,45,1,59,58,58,0,0,0,38,37,37,59,58,59,58,58,29.89,29.89,0.0,0.0,0.0
2020-04-23 01:34:00,0.0,0.0,132,47,46,46,1,58,58,58,2,0,0,38,37,37,58,58,58,58,58,29.89,29.89,0.0,0.0,0.0
2020-04-23 01:39:00,0.0,0.0,206,46,45,45,1,59,58,58,0,0,0,38,37,37,59,58,59,58,58,29.9,29.89,0.0,0.0,0.0
2020-04-23 01:44:00,0.0,0.0,210,46,46,46,1,59,58,58,0,0,0,38,37,38,59,58,59,58,58,29.89,29.89,0.0,0.0,0.0
2020-04-23 01:49:00,0.0,0.0,204,47,47,47,1,58,58,58,0,0,0,38,38,38,58,58,58,58,58,29.89,29.88,0.0,0.0,0.0
2020-04-23 01:54:00,0.0,0.0,221,47,45,46,1,57,57,57,0,0,0,37,36,37,57,57,57,57,57,29.89,29.88,0.0,0.0,0.0
2020-04-23 01:59:00,0.0,0.0,206,46,46,46,1,57,57,57,0,0,0,37,37,37,57,57,57,57,57,29.89,29.88,0.15,0.0,0.0
2020-04-23 02:04:00,0.0,0.0,165,47,46,46,1,57,57,57,2,0,1,37,36,37,57,57,57,57,57,29.89,29.88,0.0,0.0,0.0
2020-04-23 02:09:00,0.0,0.0,117,50,47,48,1,57,56,57,3,0,1,38,37,38,57,57,57,56,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 02:14:00,0.0,0.0,147,49,49,49,1,56,56,56,1,0,0,37,37,37,56,56,56,56,56,29.89,29.89,0.0,0.0,0.0
2020-04-23 02:19:00,0.0,0.0,206,50,49,49,1,56,56,56,0,0,0,38,37,37,56,56,56,56,56,29.89,29.88,0.15,0.0,0.0
2020-04-23 02:24:00,0.0,0.0,219,50,49,49,1,56,56,56,0,0,0,37,37,37,56,56,56,56,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 02:29:00,0.0,0.0,210,48,48,48,1,56,56,56,0,0,0,37,36,37,56,56,56,56,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 02:34:00,0.0,0.0,206,50,48,49,1,56,56,56,0,0,0,37,37,37,56,56,56,56,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 02:39:00,0.0,0.0,208,50,49,49,1,56,56,56,0,0,0,37,37,37,56,56,56,56,56,29.89,29.88,-0.15,0.0,0.0
2020-04-23 02:44:00,0.0,0.0,200,49,47,48,1,56,56,56,0,0,0,37,36,37,56,56,56,56,56,29.89,29.88,-0.15,0.0,0.0
2020-04-23 02:49:00,0.0,0.0,200,49,48,48,1,56,56,56,0,0,0,37,36,37,56,56,56,56,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 02:54:00,0.0,0.0,176,49,48,48,1,56,56,56,0,0,0,37,36,37,56,56,56,56,56,29.89,29.88,-0.15,0.0,0.0
2020-04-23 02:59:00,0.0,0.0,177,50,49,49,1,56,56,56,0,0,0,38,37,37,56,56,56,56,56,29.88,29.88,0.0,0.0,0.0
2020-04-23 03:04:00,0.0,0.0,202,51,50,50,1,56,55,56,0,0,0,38,38,38,56,56,56,55,56,29.89,29.87,0.15,0.0,0.0
2020-04-23 03:09:00,0.0,0.0,195,51,50,50,1,55,55,55,0,0,0,38,37,37,55,55,55,55,55,29.89,29.88,0.0,0.0,0.0
2020-04-23 03:14:00,0.0,0.0,195,50,47,48,1,56,55,56,0,0,0,37,36,36,56,56,56,55,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 03:19:00,0.0,0.0,200,47,46,46,1,57,56,56,1,0,0,37,36,36,57,56,57,56,56,29.89,29.88,0.15,0.0,0.0
2020-04-23 03:24:00,0.0,0.0,188,47,44,45,1,57,57,57,1,0,0,37,35,36,57,57,57,57,57,29.89,29.88,0.0,0.0,0.0
2020-04-23 03:29:00,0.0,0.0,181,45,44,44,1,57,57,57,1,1,1,35,35,35,57,57,57,57,57,29.89,29.88,0.0,0.0,0.0
2020-04-23 03:34:00,0.0,0.0,180,44,42,43,1,57,57,57,1,0,1,35,34,35,57,57,57,57,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 03:39:00,0.0,0.0,184,44,42,43,1,57,57,57,2,0,1,35,34,35,57,57,57,57,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 03:44:00,0.0,0.0,176,43,41,41,1,57,57,57,2,2,2,34,33,34,57,57,57,57,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 03:49:00,0.0,0.0,157,43,41,41,1,57,57,57,3,2,2,35,34,34,57,57,57,57,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 03:54:00,0.0,0.0,169,44,42,43,1,57,57,57,2,0,1,35,34,35,57,57,57,57,57,29.89,29.89,0.0,0.0,0.0
2020-04-23 03:59:00,0.0,0.0,188,43,43,43,1,56,56,56,2,1,1,34,34,34,56,56,56,56,56,29.89,29.88,0.0,0.0,0.0
2020-04-23 04:04:00,0.0,0.0,177,44,43,43,1,56,56,56,3,1,2,35,34,34,56,56,56,56,56,29.89,29.89,0.0,0.0,0.0
2020-04-23 04:09:00,0.0,0.0,178,44,44,44,1,56,56,56,1,0,0,34,34,34,56,56,56,56,56,29.89,29.89,0.0,0.0,0.0
2020-04-23 04:14:00,0.0,0.0,197,45,44,44,1,56,56,56,0,0,0,35,34,34,56,56,56,56,56,29.89,29.89,0.0,0.0,0.0
2020-04-23 04:19:00,0.0,0.0,148,51,46,48,1,55,54,55,3,0,1,37,35,36,55,55,55,54,55,29.9,29.89,0.0,0.0,0.0
2020-04-23 04:24:00,0.0,0.0,199,52,51,51,1,54,53,53,0,0,0,36,35,36,54,53,54,53,53,29.9,29.89,0.0,0.0,0.0
2020-04-23 04:29:00,0.0,0.0,220,52,51,51,1,53,53,53,0,0,0,36,35,35,53,53,53,53,53,29.9,29.89,-0.15,0.0,0.0
