time,power
01:04:00, 54.293429342933294,
01:05:00, 53.93339333933302,
01:06:00, 53.93339333933302,
01:07:00, 54.00540054005296,
01:08:00, 54.293429342933294,
01:09:00, 54.0774077407732,
01:10:00, 54.149414941493134,
01:11:00, 54.14941494149305,
01:12:00, 54.22142214221314,
01:13:00, 54.149414941493276,
01:14:00, 53.86138613861287,
01:15:00, 53.86138613861294,
01:16:00, 54.00540054005312,
01:17:00, 54.149414941493276,
01:18:00, 54.293429342933294,
01:19:00, 54.00540054005289,
01:20:00, 54.149414941493276,
01:21:00, 54.29342934293322,
01:22:00, 54.221422142213285,
01:23:00, 54.29342934293315,
01:24:00, 54.149414941493276,
01:25:00, 54.149414941493205,
01:26:00, 54.07740774077304,
01:27:00, 54.14941494149298,
01:28:00, 54.14941494149305,
01:29:00, 54.22142214221314,
01:30:00, 54.29342934293315,
01:31:00, 54.00540054005312,
01:32:00, 54.29342934293307,
01:33:00, 54.149414941493134,
01:34:00, 54.07740774077327,
01:35:00, 54.149414941493134,
01:36:00, 54.077407740773126,
01:37:00, 53.861386138613014,
01:38:00, 54.149414941493134,
01:39:00, 54.07740774077304,
01:40:00, 54.14941494149305,
01:41:00, 54.149414941493134,
01:42:00, 54.149414941493205,
01:43:00, 54.3654365436533,
01:44:00, 54.07740774077304,
01:45:00, 54.14941494149298,
01:46:00, 54.22142214221306,
01:47:00, 54.149414941493134,
01:48:00, 54.07740774077304,
01:49:00, 54.29342934293315,
01:50:00, 54.22142214221314,
01:51:00, 54.36543654365323,
01:52:00, 54.221422142213214,
01:53:00, 54.22142214221306,
01:54:00, 54.00540054005319,
01:55:00, 54.07740774077297,
01:56:00, 54.22142214221314,
01:57:00, 54.22142214221306,
01:58:00, 54.149414941493205,
01:59:00, 54.29342934293315,
02:00:00, 54.07740774077304,
02:01:00, 54.07740774077304,
02:02:00, 54.149414941493205,
02:03:00, 54.077407740773126,
02:04:00, 54.29342934293322,
02:05:00, 54.36543654365323,
02:06:00, 54.22142214221314,
02:07:00, 54.00540054005289,
02:08:00, 54.22142214221306,
02:09:00, 54.22142214221314,
02:10:00, 54.0774077407729,
02:11:00, 54.14941494149305,
02:12:00, 54.077407740773126,
02:13:00, 54.00540054005312,
02:14:00, 54.29342934293315,
02:15:00, 54.4374437443734,
02:16:00, 54.36543654365323,
02:17:00, 54.293429342933294,
02:18:00, 54.149414941493134,
02:19:00, 54.077407740773126,
02:20:00, 54.22142214221314,
02:21:00, 54.22142214221337,
02:22:00, 54.00540054005303,
02:23:00, 54.22142214221314,
02:24:00, 54.149414941493205,
02:25:00, 54.00540054005296,
02:26:00, 54.149414941493205,
02:27:00, 54.29342934293322,
02:28:00, 54.149414941493276,
02:29:00, 54.00540054005303,
02:30:00, 54.149414941493134,
02:31:00, 54.36543654365323,
02:32:00, 54.149414941493134,
02:33:00, 54.14941494149305,
02:34:00, 54.07740774077327,
02:35:00, 54.293429342933294,
02:36:00, 54.07740774077297,
02:37:00, 54.149414941493276,
02:38:00, 54.00540054005312,
02:39:00, 54.22142214221306,
02:40:00, 54.293429342933294,
02:41:00, 54.077407740773126,
02:42:00, 54.07740774077304,
02:43:00, 54.07740774077304,
02:44:00, 53.93339333933295,
02:45:00, 54.22142214221299,
02:46:00, 54.0774077407729,
02:47:00, 54.221422142213214,
02:48:00, 54.077407740773126,
02:49:00, 54.36543654365339,
02:50:00, 53.93339333933295,
02:51:00, 54.29342934293322,
02:52:00, 54.365436543653004,
02:53:00, 54.22142214221314,
02:54:00, 54.22142214221306,
02:55:00, 54.07740774077297,
02:56:00, 54.221422142213285,
02:57:00, 53.93339333933295,
02:58:00, 54.36543654365323,
02:59:00, 54.149414941493205,
03:00:00, 54.50945094509332,
03:01:00, 54.149414941493205,
03:02:00, 54.36543654365323,
03:03:00, 54.43744374437347,
03:04:00, 54.00540054005296,
03:05:00, 54.29342934293315,
03:06:00, 54.149414941493134,
03:07:00, 54.293429342933294,
03:08:00, 54.50945094509348,
03:09:00, 54.221422142213285,
03:10:00, 54.50945094509348,
03:11:00, 54.509450945093405,
03:12:00, 54.50945094509318,
03:13:00, 54.43744374437331,
03:14:00, 54.3654365436533,
03:15:00, 54.29342934293322,
03:16:00, 54.3654365436533,
03:17:00, 54.29342934293322,
03:18:00, 54.22142214221314,
03:19:00, 54.00540054005303,
03:20:00, 54.29342934293307,
03:21:00, 54.221422142213214,
03:22:00, 54.149414941493205,
03:23:00, 54.293429342933294,
03:24:00, 54.221422142212916,
03:25:00, 54.36543654365323,
03:26:00, 54.43744374437324,
03:27:00, 54.36543654365339,
03:28:00, 54.50945094509332,
03:29:00, 54.3654365436533,
03:30:00, 54.293429342933294,
03:31:00, nan,
03:32:00, 54.29342934293338,
03:33:00, 54.36543654365339,
03:34:00, 54.36543654365339,
03:35:00, 54.29342934293315,
03:36:00, 54.221422142213285,
03:37:00, 54.14941494149305,
03:38:00, 54.36543654365323,
03:39:00, 54.29342934293315,
03:40:00, 54.293429342933294,
03:41:00, 54.14941494149305,
03:42:00, 54.00540054005303,
03:43:00, 54.29342934293307,
03:44:00, 54.0774077407732,
03:45:00, 54.43744374437324,
03:46:00, 54.36543654365339,
03:47:00, 54.149414941493134,
03:48:00, 54.221422142213214,
03:49:00, 54.29342934293307,
03:50:00, 54.36543654365323,
03:51:00, 54.22142214221314,
03:52:00, 54.29342934293322,
03:53:00, 54.00540054005303,
03:54:00, 54.077407740773126,
03:55:00, 54.221422142213214,
03:56:00, 54.0774077407732,
03:57:00, 54.36543654365339,
03:58:00, 54.149414941493205,
03:59:00, 54.149414941493205,
04:00:00, 54.29342934293307,
04:01:00, 54.509450945093405,
04:02:00, 54.149414941493134,
04:03:00, 54.149414941493205,
04:04:00, 54.221422142213214,
04:05:00, 54.00540054005312,
04:06:00, 54.00540054005312,
04:07:00, 54.00540054005312,
04:08:00, 54.581458145813485,
04:09:00, 54.22142214221299,
04:10:00, 54.293429342933294,
04:11:00, 54.221422142213214,
04:12:00, 54.29342934293315,
04:13:00, 54.509450945093405,
04:14:00, 54.29342934293338,
04:15:00, 54.29342934293345,
04:16:00, 54.36543654365323,
04:17:00, 54.43744374437331,
04:18:00, 54.221422142213214,
04:19:00, 54.07740774077304,
04:20:00, 54.149414941493134,
04:21:00, 54.149414941493205,
04:22:00, 54.221422142213214,
04:23:00, 54.149414941493134,
04:24:00, 53.93339333933302,
04:25:00, nan,
04:26:00, 54.077407740773126,
04:27:00, 54.293429342933294,
04:28:00, 54.22142214221344,
04:29:00, 54.22142214221306,
04:30:00, 54.36543654365323,
04:31:00, 54.221422142213285,
04:32:00, 54.36543654365323,
04:33:00, 54.293429342933294,
04:34:00, 54.293429342933294,
04:35:00, 54.221422142213285,
04:36:00, 54.14941494149305,
04:37:00, 54.3654365436533,
04:38:00, 54.00540054005296,
04:39:00, 54.149414941493276,
04:40:00, 54.149414941493134,
04:41:00, 54.0774077407732,
04:42:00, 54.149414941493134,
04:43:00, 54.29342934293338,
04:44:00, 54.07740774077304,
04:45:00, 54.14941494149305,
04:46:00, 54.07740774077304,
04:47:00, 53.93339333933288,
04:48:00, 54.00540054005303,
04:49:00, 54.43744374437331,
04:50:00, 54.149414941493276,
04:51:00, 54.07740774077297,
04:52:00, 54.14941494149298,
04:53:00, 54.149414941493134,
04:54:00, 54.293429342933294,
04:55:00, 53.86138613861294,
04:56:00, 54.29342934293315,
04:57:00, 54.00540054005303,
04:58:00, 54.00540054005312,
04:59:00, 53.93339333933288,
05:00:00, 54.077407740773126,
05:01:00, 53.57335733573268,
05:02:00, 54.005400540053046,
05:03:00, 53.64536453645269,
05:04:00, 53.71737173717263,
05:05:00, 54.00540054005303,
05:06:00, 53.28532853285235,
05:07:00, 53.501350135012444,
05:08:00, 53.71737173717277,
05:09:00, 53.8613861386128,
05:10:00, 53.78937893789271,
05:11:00, 53.64536453645269,
05:12:00, 53.64536453645255,
05:13:00, 53.5013501350126,
05:14:00, 53.71737173717277,
05:15:00, 53.50135013501267,
05:16:00, 53.50135013501252,
05:17:00, 53.717371737172556,
05:18:00, 53.28532853285226,
05:19:00, 53.2133213321321,
05:20:00, nan,
05:21:00, 53.429342934292436,
05:22:00, 53.357335733572356,
05:23:00, 53.501350135012444,
05:24:00, 53.429342934292436,
05:25:00, 53.06930693069201,
05:26:00, 53.429342934292436,
05:27:00, 53.42934293429252,
05:28:00, 53.357335733572356,
05:29:00, 53.64536453645246,
05:30:00, 53.57335733573254,
05:31:00, 53.35733573357243,
05:32:00, 53.14131413141217,
05:33:00, 53.28532853285235,
05:34:00, 53.28532853285219,
05:35:00, 53.42934293429229,
05:36:00, 52.99729972997193,
05:37:00, 53.35733573357243,
05:38:00, 53.28532853285227,
05:39:00, 53.28532853285226,
05:40:00, 53.21332133213233,
05:41:00, 53.14131413141217,
05:42:00, 53.1413141314121,
05:43:00, 53.28532853285211,
05:44:00, 52.92529252925185,
05:45:00, 53.21332133213218,
05:46:00, 52.63726372637157,
05:47:00, 52.99729972997184,
05:48:00, 53.21332133213234,
05:49:00, 53.14131413141202,
05:50:00, 53.57335733573254,
05:51:00, 53.42934293429221,
05:52:00, 52.99729972997193,
05:53:00, 53.06930693069209,
05:54:00, 53.14131413141209,
05:55:00, 53.1413141314121,
05:56:00, 53.2133213321321,
05:57:00, 53.64536453645239,
05:58:00, 53.28532853285226,
05:59:00, 53.14131413141217,
06:00:00, 53.06930693069209,
06:01:00, 53.06930693069202,
06:02:00, 52.925292529251834,
06:03:00, 52.92529252925185,
06:04:00, 53.28532853285212,
06:05:00, 52.7812781278116,
06:06:00, 53.1413141314121,
06:07:00, 52.85328532853168,
06:08:00, 52.85328532853161,
06:09:00, 52.493249324931185,
06:10:00, 52.7812781278116,
06:11:00, 51.98919891989097,
06:12:00, 52.421242124211105,
06:13:00, 52.70927092709144,
06:14:00, 51.989198919891045,
06:15:00, 52.4212421242114,
06:16:00, 52.20522052205099,
06:17:00, 52.565256525651264,
06:18:00, 52.349234923491096,
06:19:00, 52.85328532853168,
06:20:00, 52.27722772277116,
06:21:00, 52.92529252925162,
06:22:00, 52.7812781278119,
06:23:00, 52.8532853285316,
06:24:00, 52.7812781278116,
06:25:00, 52.421242124211176,
06:26:00, 52.70927092709152,
06:27:00, 52.63726372637143,
06:28:00, nan,
06:29:00, 52.70927092709144,
06:30:00, 52.49324932493134,
06:31:00, 52.92529252925184,
06:32:00, 52.853285328531754,
06:33:00, 52.70927092709144,
06:34:00, 53.285328532852034,
06:35:00, 52.56525652565149,
06:36:00, 52.997299729971616,
06:37:00, 52.78127812781159,
06:38:00, 52.99729972997207,
06:39:00, 53.06930693069201,
06:40:00, 52.99729972997193,
06:41:00, 52.997299729972084,
06:42:00, 52.92529252925192,
06:43:00, 52.92529252925199,
06:44:00, 53.57335733573245,
06:45:00, 53.86138613861286,
06:46:00, 53.86138613861294,
06:47:00, 53.86138613861279,
06:48:00, nan,
06:49:00, 54.00540054005289,
06:50:00, 53.35733573357234,
06:51:00, 52.781278127811674,
06:52:00, 52.99729972997193,
06:53:00, 53.06930693069202,
06:54:00, 52.709270927091595,
06:55:00, 52.49324932493134,
06:56:00, 52.781278127811674,
06:57:00, 50.837083708370685,
06:58:00, 48.820882088209075,
06:59:00, 48.100810081008305,
07:00:00, 47.09270927092712,
07:01:00, 45.652565256525804,
07:02:00, 44.71647164716485,
07:03:00, 43.42034203420371,
07:04:00, 42.05220522052234,
07:05:00, 40.90009000900113,
07:06:00, 39.531953195320135,
07:07:00, 36.867686768677686,
07:08:00, 33.771377137713976,
07:09:00, 29.37893789379003,
07:10:00, 27.074707470747548,
07:11:00, 26.71467146714728,
07:12:00, 24.69846984698506,
07:13:00, 22.250225022503248,
07:14:00, 18.649864986498866,
07:15:00, 16.9936993699367,
07:16:00, 11.521152115211029,
07:17:00, nan,
07:18:00, -2.0162016201622155,
07:19:00, -2.3042304230420996,
07:20:00, -3.1683168316834163,
07:21:00, -6.912691269126526,
07:22:00, nan,
07:23:00, -5.544554455445601,
07:24:00, -8.280828082808057,
07:25:00, -19.225922592258712,
07:26:00, -26.714671467146445,
07:27:00, -34.63546354635476,
07:28:00, -36.939693969397084,
07:29:00, -27.218721872187416,
07:30:00, -24.698469846984914,
07:31:00, -26.426642664266563,
07:32:00, -17.065706570656705,
07:33:00, -14.905490549054775,
07:34:00, -22.82628262826317,
07:35:00, -45.796579657965516,
07:36:00, -83.24032403240312,
07:37:00, -111.5391539153915,
07:38:00, -117.587758775878,
07:39:00, -89.21692169216922,
07:40:00, -54.79747974797434,
07:41:00, -51.557155715571,
07:42:00, -59.189918991898594,
07:43:00, -59.47794779477946,
07:44:00, -67.61476147614749,
07:45:00, -113.19531953195323,
07:46:00, -138.82988298829886,
07:47:00, -142.21422142214277,
07:48:00, nan,
07:49:00, -165.97659765976596,
07:50:00, -140.48604860486034,
07:51:00, -136.52565256525668,
07:52:00, -156.75967596759634,
07:53:00, -150.5670567056703,
07:54:00, -109.1629162916297,
07:55:00, -81.36813681368145,
07:56:00, -96.05760576057551,
07:57:00, -141.92619261926188,
07:58:00, -104.48244824482458,
07:59:00, -107.36273627362729,
08:00:00, -212.6372637263728,
08:01:00, -210.11701170117004,
08:02:00, -192.47524752475232,
08:03:00, -155.03150315031485,
08:04:00, -161.22412241224106,
08:05:00, -165.76057605760576,
08:06:00, -162.88028802880285,
08:07:00, -211.41314131413128,
08:08:00, -195.21152115211535,
08:09:00, -214.14941494149434,
08:10:00, -226.96669666966704,
08:11:00, -208.46084608460848,
08:12:00, -246.26462646264613,
08:13:00, -165.3285328532856,
08:14:00, -288.53285328532826,
08:15:00, -176.27362736273653,
08:16:00, -199.17191719171888,
08:17:00, -274.27542754275413,
08:18:00, -163.52835283528384,
08:19:00, -135.30153015301534,
08:20:00, -268.0108010801078,
08:21:00, -256.12961296129566,
08:22:00, -317.9837983798381,
08:23:00, -302.21422142214215,
08:24:00, -246.98469846984707,
08:25:00, -242.6642664266423,
08:26:00, -296.2376237623762,
08:27:00, -375.3015301530155,
08:28:00, -397.55175517551777,
08:29:00, -355.4995499549955,
08:30:00, -316.0396039603962,
08:31:00, -276.4356435643564,
08:32:00, -280.9720972097207,
08:33:00, -216.09360936093557,
08:34:00, -309.05490549054923,
08:35:00, -307.1107110711072,
08:36:00, -416.63366336633675,
08:37:00, -418.1458145814581,
08:38:00, -385.02250225022533,
08:39:00, -347.9387938793882,
08:40:00, -324.0324032403242,
08:41:00, -265.4185418541857,
08:42:00, -286.8766876687668,
08:43:00, -267.43474347434756,
08:44:00, -283.996399639964,
08:45:00, nan,
08:46:00, -328.13681368136827,
08:47:00, -271.46714671467157,
08:48:00, -298.037803780378,
08:49:00, -236.7596759675968,
08:50:00, -256.4896489648965,
08:51:00, -355.0675067506751,
08:52:00, -413.53735373537336,
08:53:00, -364.21242124212426,
08:54:00, -303.87038703870405,
08:55:00, -278.3798379837983,
08:56:00, -286.5166516651666,
08:57:00, -318.4878487848787,
08:58:00, -302.79027902790324,
08:59:00, -302.9342934293429,
09:00:00, -394.02340234023416,
09:01:00, -405.54455445544545,
09:02:00, -439.0999099909988,
09:03:00, -536.0936093609361,
09:04:00, -417.06570657065697,
09:05:00, -407.4887488748874,
09:06:00, -473.5193519351934,
09:07:00, -514.9954995499551,
09:08:00, -520.6120612061205,
09:09:00, -588.5868586858683,
09:10:00, -615.0855085508549,
09:11:00, -616.7416741674165,
09:12:00, -465.3825382538255,
09:13:00, -475.46354635463535,
09:14:00, -572.6012601260126,
09:15:00, -616.0936093609362,
09:16:00, -614.7974797479749,
09:17:00, -609.1809180918092,
09:18:00, -583.906390639064,
09:19:00, -507.7947794779475,
09:20:00, -590.3150315031503,
09:21:00, -629.0549054905491,
09:22:00, nan,
09:23:00, -680.9000900090009,
09:24:00, -558.0558055805577,
09:25:00, -404.5364536453644,
09:26:00, -519.5319531953191,
09:27:00, -526.2286228622858,
09:28:00, -666.7866786678667,
09:29:00, -645.5445544554452,
09:30:00, -623.7263726372634,
09:31:00, -626.390639063906,
09:32:00, -571.8811881188118,
09:33:00, -579.8019801980195,
09:34:00, -722.0882088208818,
09:35:00, -715.1755175517546,
09:36:00, -795.0315031503144,
09:37:00, -763.8523852385232,
09:38:00, -599.9639963996394,
09:39:00, -570.3690369036899,
09:40:00, -360.97209720972046,
09:41:00, -360.39603960395993,
09:42:00, -561.2241224122408,
09:43:00, -609.1809180918088,
09:44:00, -623.5823582358232,
09:45:00, -511.61116111611125,
09:46:00, -478.27182718271763,
09:47:00, -659.9459945994596,
09:48:00, -657.2817281728169,
09:49:00, -695.9495949594955,
09:50:00, -813.8973897389733,
09:51:00, -839.0999099909986,
09:52:00, -804.1044104410432,
09:53:00, -526.7326732673258,
09:54:00, -579.513951395139,
09:55:00, -595.2115211521145,
09:56:00, -631.647164716471,
09:57:00, -716.831683168316,
09:58:00, -691.2691269126906,
09:59:00, -770.1890189018894,
10:00:00, -648.0648064806476,
10:01:00, -604.6444644464441,
10:02:00, nan,
10:03:00, -603.6363636363632,
10:04:00, -729.0009000900088,
10:05:00, -603.5643564356433,
10:06:00, -661.386138613861,
10:07:00, -759.0999099909989,
10:08:00, -740.1620162016197,
10:09:00, -721.2961296129613,
10:10:00, -683.4203420342035,
10:11:00, -636.3276327632766,
10:12:00, -561.5841584158414,
10:13:00, -584.7704770477047,
10:14:00, -854.0774077407742,
10:15:00, -877.2637263726372,
10:16:00, -698.0378037803779,
10:17:00, -810.5850585058506,
10:18:00, -702.2142214221424,
10:19:00, -692.7812781278128,
10:20:00, -492.81728172817225,
10:21:00, -484.6804680468041,
10:22:00, -444.14041404140386,
10:23:00, -454.365436543654,
10:24:00, -588.8028802880287,
10:25:00, -586.7146714671467,
10:26:00, -549.3429342934292,
10:27:00, -568.4248424842482,
10:28:00, -681.404140414041,
10:29:00, -684.3564356435643,
10:30:00, -630.5670567056704,
10:31:00, -815.6975697569753,
10:32:00, -800.7920792079202,
10:33:00, -541.7821782178215,
10:34:00, -545.7425742574253,
10:35:00, -615.6615661566154,
10:36:00, -713.3033303330332,
10:37:00, -718.7038703870387,
10:38:00, -742.4662466246621,
10:39:00, -851.2691269126914,
10:40:00, -878.4878487848782,
10:41:00, -887.4167416741676,
10:42:00, -880.8640864086409,
10:43:00, -890.873087308731,
10:44:00, -897.4977497749774,
10:45:00, -893.5373537353732,
10:46:00, -907.5067506750679,
10:47:00, -901.674167416742,
10:48:00, -829.9549954995496,
10:49:00, -770.0450045004496,
10:50:00, -849.97299729973,
10:51:00, -825.202520252025,
10:52:00, -761.476147614761,
10:53:00, -712.0072007200718,
10:54:00, -706.7506750675066,
10:55:00, -787.3267326732669,
10:56:00, -834.131413141314,
10:57:00, -878.4878487848782,
10:58:00, -858.5418541854181,
10:59:00, -887.5607560756075,
11:00:00, -841.6921692169212,
11:01:00, -727.5607560756071,
11:02:00, -692.1332133213318,
11:03:00, -758.9558955895586,
11:04:00, -601.6201620162012,
11:05:00, -705.0945094509448,
11:06:00, -646.6246624662465,
11:07:00, -708.1188118811879,
11:08:00, -662.6102610261025,
11:09:00, -643.8883888388839,
11:10:00, -672.1152115211519,
11:11:00, -636.759675967597,
11:12:00, -670.17101710171,
11:13:00, -654.7614761476152,
11:14:00, -663.9783978397843,
11:15:00, -632.2232223222327,
11:16:00, -680.7560756075609,
11:17:00, -736.3456345634563,
11:18:00, -645.3285328532857,
11:19:00, -542.5022502250224,
11:20:00, -465.59855985598506,
11:21:00, -489.36093609360944,
11:22:00, -529.6129612961297,
11:23:00, -658.6498649864989,
11:24:00, -791.4311431143115,
11:25:00, -525.9405940594063,
11:26:00, -525.1485148514853,
11:27:00, -631.7191719171922,
11:28:00, -574.4014401440149,
11:29:00, -551.863186318632,
11:30:00, -711.8631863186322,
11:31:00, -872.9432943294331,
11:32:00, -842.988298829883,
11:33:00, nan,
11:34:00, -796.3276327632763,
11:35:00, -865.094509450945,
11:36:00, -656.9936993699368,
11:37:00, -674.7074707470742,
11:38:00, -795.4635463546351,
11:39:00, -791.503150315031,
11:40:00, -888.8568856885684,
11:41:00, -891.8811881188121,
11:42:00, -846.5886588658861,
11:43:00, -670.2430243024298,
11:44:00, -765.9405940594056,
11:45:00, -707.0387038703864,
11:46:00, nan,
11:47:00, -788.622862286228,
11:48:00, -561.9441944194416,
11:49:00, -547.9747974797475,
11:50:00, -565.7605760576054,
11:51:00, -565.9045904590453,
11:52:00, -553.1593159315928,
11:53:00, -562.4482448244818,
11:54:00, -610.6930693069303,
11:55:00, -626.8226822682263,
11:56:00, -791.1431143114306,
11:57:00, -904.8424842484253,
11:58:00, -902.6822682268232,
11:59:00, -630.7110711071103,
12:00:00, -460.6300630063,
12:01:00, -481.94419441944126,
12:02:00, -666.2106210621059,
12:03:00, -787.1107110711068,
12:04:00, nan,
12:05:00, -650.0810081008102,
12:06:00, -650.3690369036906,
12:07:00, -530.6210621062103,
12:08:00, -705.3105310531055,
12:09:00, -783.6543654365436,
12:10:00, -697.5337533753374,
12:11:00, -733.6093609360935,
12:12:00, -732.961296129613,
12:13:00, -690.2610261026101,
12:14:00, -598.2358235823582,
12:15:00, -540.9900990099009,
12:16:00, -562.0882088208821,
12:17:00, -608.3888388838884,
12:18:00, -715.9675967596762,
12:19:00, -682.8442844284427,
12:20:00, -605.1485148514851,
12:21:00, -560.2880288028801,
12:22:00, -660.01800180018,
12:23:00, -636.3276327632766,
12:24:00, -673.1953195319531,
12:25:00, nan,
12:26:00, -664.6264626462649,
12:27:00, -618.2538253825384,
12:28:00, -611.2691269126915,
12:29:00, -573.7533753375338,
12:30:00, -578.2898289828986,
12:31:00, -530.837083708371,
12:32:00, -571.2331233123311,
12:33:00, -541.2061206120613,
12:34:00, -649.72097209721,
12:35:00, -924.4284428442847,
12:36:00, -937.8217821782184,
12:37:00, -904.482448244825,
12:38:00, -917.155715571558,
12:39:00, -919.6039603960401,
12:40:00, -910.459045904591,
12:41:00, -903.4743474347437,
12:42:00, -903.6183618361836,
12:43:00, -865.4545454545453,
12:44:00, -921.6921692169219,
12:45:00, -929.1089108910894,
12:46:00, -896.4896489648963,
12:47:00, -926.2286228622868,
12:48:00, -918.667866786679,
12:49:00, -927.5967596759685,
12:50:00, -934.8694869486956,
12:51:00, nan,
12:52:00, -916.507650765077,
12:53:00, -925.652565256526,
12:54:00, -864.0864086408641,
12:55:00, -890.3690369036905,
12:56:00, -824.626462646265,
12:57:00, -753.8433843384339,
12:58:00, -753.4113411341135,
12:59:00, -898.5058505850589,
13:00:00, -940.9180918091815,
13:01:00, -922.2682268226829,
13:02:00, -930.8370837083719,
13:03:00, -867.0387038703873,
13:04:00, -907.7227722772282,
13:05:00, -919.0999099909995,
13:06:00, -919.4599459945998,
13:07:00, -893.825382538254,
13:08:00, -800.0,
13:09:00, -918.8118811881191,
13:10:00, -913.1233123312334,
13:11:00, -911.9711971197123,
13:12:00, -930.837083708371,
13:13:00, -920.6840684068409,
13:14:00, -867.7587758775877,
13:15:00, -779.6219621962196,
13:16:00, nan,
13:17:00, -884.5364536453649,
13:18:00, -781.3501350135016,
13:19:00, -912.6192619261933,
13:20:00, -883.0243024302433,
13:21:00, -787.1107110711075,
13:22:00, -667.650765076508,
13:23:00, -906.2106210621071,
13:24:00, -809.8649864986503,
13:25:00, -647.9207920792081,
13:26:00, -841.1881188118814,
13:27:00, -918.0198019801987,
13:28:00, -915.4275427542764,
13:29:00, -896.4176417641769,
13:30:00, -786.6786678667869,
13:31:00, -869.3429342934301,
13:32:00, -913.9873987398748,
13:33:00, -922.3402340234034,
13:34:00, -927.3807380738085,
13:35:00, -912.0432043204328,
13:36:00, -880.9360936093613,
13:37:00, -908.730873087309,
13:38:00, -909.5949594959499,
13:39:00, -894.2574257425746,
13:40:00, -860.9180918091806,
13:41:00, -795.3195319531953,
13:42:00, -748.9468946894689,
13:43:00, -738.0738073807378,
13:44:00, -611.7731773177318,
13:45:00, -549.6309630963096,
13:46:00, -547.1107110711073,
13:47:00, -594.8514851485149,
13:48:00, -756.4356435643565,
13:49:00, -785.7425742574255,
13:50:00, -722.4482448244821,
13:51:00, -553.303330333033,
13:52:00, -547.0387038703869,
13:53:00, -658.7218721872187,
13:54:00, -730.8010801080105,
13:55:00, -779.1899189918987,
13:56:00, -629.7749774977499,
13:57:00, -825.130513051305,
13:58:00, -904.2664266426647,
13:59:00, -919.8919891989203,
14:00:00, -906.0666066606661,
14:01:00, nan,
14:02:00, -870.2790279027898,
14:03:00, -815.5535553555352,
14:04:00, -722.0162016201617,
14:05:00, -513.9873987398737,
14:06:00, -494.113411341134,
14:07:00, -556.2556255625561,
14:08:00, -702.4302430243022,
14:09:00, -758.3078307830781,
14:10:00, -644.6084608460849,
14:11:00, -557.1197119711971,
14:12:00, -646.5526552655267,
14:13:00, -814.6174617461747,
14:14:00, -918.9558955895595,
14:15:00, -865.8865886588658,
14:16:00, -770.981098109811,
14:17:00, -574.1134113411347,
14:18:00, -753.8433843384344,
14:19:00, -909.0189018901896,
14:20:00, -846.444644464447,
14:21:00, -678.5238523852388,
14:22:00, -777.8937893789384,
14:23:00, -735.7695769576962,
14:24:00, -596.7236723672372,
14:25:00, -609.1089108910896,
14:26:00, -686.4446444644469,
14:27:00, -700.414041404141,
14:28:00, -762.7002700270034,
14:29:00, -926.012601260127,
14:30:00, -779.47794779478,
14:31:00, -641.5121512151222,
14:32:00, -616.381638163817,
14:33:00, -634.8874887488755,
14:34:00, -763.0603060306037,
14:35:00, -793.5193519351942,
14:36:00, -724.3924392439251,
14:37:00, -848.7488748874891,
14:38:00, -699.8379837983807,
14:39:00, -623.7983798379846,
14:40:00, -712.8712871287132,
14:41:00, -852.2772277227729,
14:42:00, -871.7191719171918,
14:43:00, -835.715571557156,
14:44:00, -786.606660666067,
