2020-03-23 00:04:00,0.0,0.0,204,46,44,44,1,57,57,57,0,0,0,36,35,36,57,57,57,57,57,30.2,30.19,-0.15,0.0,0.0
2020-03-23 00:09:00,0.0,0.0,204,47,46,46,1,57,56,57,0,0,0,37,36,36,57,57,57,56,57,30.2,30.19,0.15,0.0,0.0
2020-03-23 00:14:00,0.0,0.0,201,48,48,48,1,56,56,56,0,0,0,37,36,37,56,56,56,56,56,30.2,30.19,-0.15,0.0,0.0
2020-03-23 00:19:00,0.0,0.0,191,48,46,47,1,56,56,56,0,0,0,36,36,36,56,56,56,56,56,30.2,30.19,-0.15,0.0,0.0
2020-03-23 00:24:00,0.0,0.0,207,46,45,45,1,57,56,56,0,0,0,36,35,36,57,56,57,56,56,30.19,30.18,0.15,0.0,0.0
2020-03-23 00:29:00,0.0,0.0,173,49,46,47,1,57,56,57,0,0,0,37,36,37,57,57,57,56,57,30.19,30.19,0.0,0.0,0.0
2020-03-23 00:34:00,0.0,0.0,205,50,48,49,1,56,56,56,0,0,0,38,36,37,56,56,56,56,56,30.19,30.19,0.0,0.0,0.0
2020-03-23 00:39:00,0.0,0.0,330,50,49,49,1,56,56,56,1,0,0,37,37,37,56,56,56,56,56,30.2,30.19,0.0,0.0,0.0
2020-03-23 00:44:00,0.0,0.0,1,49,49,49,1,56,56,56,0,0,0,37,37,37,56,56,56,56,56,30.2,30.19,-0.15,0.0,0.0
2020-03-23 00:49:00,0.0,0.0,348,49,47,48,1,56,55,56,3,0,1,37,36,36,56,56,56,55,56,30.2,30.19,-0.15,0.0,0.0
2020-03-23 00:54:00,0.0,0.0,341,49,48,48,1,56,56,56,4,0,2,37,36,37,56,56,56,56,56,30.2,30.19,0.0,0.0,0.0
2020-03-23 00:59:00,0.0,0.0,358,51,49,49,1,56,56,56,2,0,1,38,37,37,56,56,56,56,56,30.19,30.19,0.0,0.0,0.0
2020-03-23 01:04:00,0.0,0.0,281,51,50,50,1,56,55,56,0,0,0,38,37,37,56,56,56,55,56,30.19,30.18,0.0,0.0,0.0
2020-03-23 01:09:00,0.0,0.0,243,50,49,49,1,56,55,56,0,0,0,37,37,37,56,56,56,55,56,30.19,30.18,-0.15,0.0,0.0
2020-03-23 01:14:00,0.0,0.0,207,50,49,49,1,56,56,56,0,0,0,38,37,37,56,56,56,56,56,30.19,30.18,0.0,0.0,0.0
2020-03-23 01:19:00,0.0,0.0,204,50,49,49,1,56,56,56,0,0,0,38,37,37,56,56,56,56,56,30.19,30.18,0.0,0.0,0.0
