2020-02-17 00:04:00,0.0,0.0,178,29,29,29,1,57,56,57,2,0,1,25,24,25,57,57,57,56,57,30.1,30.1,0.0,0.0,0.0
2020-02-17 00:09:00,0.0,0.0,202,31,29,29,1,57,57,57,1,0,0,26,25,26,57,57,57,57,57,30.1,30.1,0.0,0.0,0.0
2020-02-17 00:14:00,0.0,0.0,144,31,28,29,1,56,56,56,0,0,0,26,24,25,56,56,56,56,56,30.1,30.09,-0.15,0.0,0.0
2020-02-17 00:19:00,0.0,0.0,173,31,29,30,1,56,56,56,0,0,0,26,24,25,56,56,56,56,56,30.1,30.1,0.0,0.0,0.0
2020-02-17 00:24:00,0.0,0.0,163,29,28,28,1,57,56,57,0,0,0,25,24,25,57,57,57,56,57,30.1,30.09,-0.15,0.0,0.0
2020-02-17 00:29:00,0.0,0.0,68,30,29,29,1,57,57,57,0,0,0,26,25,26,57,57,57,57,57,30.1,30.1,0.0,0.0,0.0
2020-02-17 00:34:00,0.0,0.0,93,31,30,30,1,57,56,56,1,0,0,26,25,26,57,56,57,56,56,30.1,30.09,0.15,0.0,0.0
2020-02-17 00:39:00,0.0,0.0,58,31,30,30,1,56,56,56,1,0,0,26,25,25,56,56,56,56,56,30.1,30.09,-0.15,0.0,0.0
2020-02-17 00:44:00,0.0,0.0,12,31,30,30,1,56,56,56,4,1,2,26,25,25,56,56,56,56,56,30.1,30.09,-0.15,0.0,0.0
2020-02-17 00:49:00,0.0,0.0,34,32,31,31,1,56,56,56,3,0,1,26,26,26,56,56,56,56,56,30.09,30.08,-0.15,0.0,0.0
2020-02-17 00:54:00,0.0,0.0,321,34,32,33,1,56,54,55,2,0,0,27,26,26,56,55,56,54,55,30.09,30.09,0.0,0.0,0.0
2020-02-17 00:59:00,0.0,0.0,341,36,34,35,1,54,53,53,3,0,1,27,26,26,54,53,54,53,53,30.09,30.08,0.0,0.0,0.0
2020-02-17 01:04:00,0.0,0.0,341,38,36,36,1,53,52,52,3,0,1,28,26,27,53,52,53,52,52,30.09,30.09,0.0,0.0,0.0
2020-02-17 01:09:00,0.0,0.0,337,37,36,36,1,53,52,52,2,0,1,27,26,26,53,52,53,52,52,30.09,30.08,-0.15,0.0,0.0
2020-02-17 01:14:00,0.0,0.0,320,35,34,34,1,53,52,53,2,1,1,26,25,25,53,53,53,52,53,30.09,30.08,0.0,0.0,0.0
2020-02-17 01:19:00,0.0,0.0,289,36,34,35,1,53,53,53,3,0,1,27,26,26,53,53,53,53,53,30.09,30.08,-0.15,0.0,0.0
2020-02-17 01:24:00,0.0,0.0,182,36,34,34,1,53,52,52,0,0,0,26,25,25,53,52,53,52,52,30.09,30.08,0.15,0.0,0.0
2020-02-17 01:29:00,0.0,0.0,182,34,31,32,1,54,53,53,1,0,0,25,24,25,54,53,54,53,53,30.09,30.08,0.0,0.0,0.0
2020-02-17 01:34:00,0.0,0.0,199,32,31,31,1,55,54,55,0,0,0,26,25,25,55,55,55,54,55,30.08,30.07,0.15,0.0,0.0
2020-02-17 01:39:00,0.0,0.0,180,34,32,33,1,55,55,55,0,0,0,27,25,26,55,55,55,55,55,30.09,30.08,-0.15,0.0,0.0
2020-02-17 01:44:00,0.0,0.0,144,32,32,32,1,55,55,55,0,0,0,26,25,25,55,55,55,55,55,30.09,30.07,0.0,0.0,0.0
2020-02-17 01:49:00,0.0,0.0,170,32,32,32,1,55,55,55,0,0,0,26,26,26,55,55,55,55,55,30.09,30.08,0.0,0.0,0.0
2020-02-17 09:29:00,389.52,4.0,198,35,35,35,1,56,56,56,3,5,3,29,29,29,56,56,56,56,56,30.09,30.09,None,0.0,0.0
2020-02-17 09:30:00,416.43,4.0,281,35,35,35,1,57,57,57,3,5,3,29,29,29,57,57,57,57,57,30.09,30.09,None,0.0,0.0
2020-02-17 15:09:00,354.78,4.0,133,23,22,22,1,70,69,69,6,5,4,30,29,29,70,69,70,69,69,29.99,29.98,-0.3,0.0,0.0
2020-02-17 15:14:00,374.71,4.0,96,23,22,22,1,70,70,70,10,6,6,30,29,30,70,70,70,68,69,29.98,29.98,0.0,0.0,0.0
2020-02-17 15:19:00,279.29,3.0,79,23,22,22,1,70,69,70,11,10,8,30,29,30,70,70,70,69,70,29.98,29.97,0.0,0.0,0.0
2020-02-17 15:24:00,284.92,3.0,103,23,23,23,1,69,69,69,11,2,8,30,30,30,69,69,69,69,69,29.99,29.98,0.0,0.0,0.0
2020-02-17 15:29:00,250.3,2.0,71,23,22,22,1,69,69,69,9,7,6,30,29,29,69,69,69,69,69,29.99,29.98,-0.15,0.0,0.0
2020-02-17 15:34:00,190.36,2.0,88,23,23,23,1,69,69,69,11,5,7,30,30,30,69,69,69,69,69,29.99,29.98,-0.15,0.0,0.0
2020-02-17 15:39:00,182.53,2.0,88,23,23,23,1,69,69,69,14,7,8,30,29,29,69,69,69,69,69,29.99,29.98,0.0,0.0,0.0
2020-02-17 15:44:00,160.51,1.0,115,23,23,23,1,69,69,69,11,5,8,29,29,29,69,69,69,69,69,29.99,29.98,0.15,0.0,0.0
2020-02-17 15:49:00,162.22,1.0,112,23,23,23,1,69,69,69,8,6,6,29,29,29,69,69,69,69,69,29.99,29.98,0.15,0.0,0.0
2020-02-17 15:54:00,161.36,1.0,96,23,23,23,1,69,68,68,14,11,11,29,29,29,69,68,69,68,68,29.99,29.98,-0.15,0.0,0.0
2020-02-17 15:59:00,165.27,1.0,125,24,23,23,1,68,68,68,11,8,8,30,29,29,68,68,68,68,68,29.98,29.98,0.0,0.0,0.0
2020-02-17 16:04:00,142.64,1.0,112,24,24,24,1,68,68,68,13,9,10,30,30,30,68,68,68,68,68,29.99,29.98,0.0,0.0,0.0
2020-02-17 16:09:00,139.58,1.0,115,24,24,24,1,68,68,68,8,8,6,30,30,30,68,68,68,68,68,29.99,29.98,0.0,0.0,0.0
2020-02-17 16:14:00,123.19,1.0,123,24,23,23,1,68,68,68,13,9,9,30,29,30,68,68,68,68,68,29.99,29.98,0.0,0.0,0.0
2020-02-17 16:19:00,117.44,1.0,114,24,24,24,1,68,68,68,10,9,9,30,30,30,68,68,68,68,68,29.99,29.99,0.0,0.0,0.0
2020-02-17 16:24:00,114.51,1.0,117,24,24,24,1,68,68,68,13,9,10,30,30,30,68,68,68,68,68,29.99,29.98,0.0,0.0,0.0
2020-02-17 16:29:00,110.96,1.0,108,25,24,24,1,68,68,68,8,8,7,30,29,30,68,68,68,68,68,29.99,29.98,0.0,0.0,0.0
2020-02-17 16:34:00,118.42,1.0,111,25,25,25,1,68,68,68,9,7,8,30,30,30,68,68,68,68,68,29.99,29.98,0.15,0.0,0.0
2020-02-17 16:39:00,105.82,1.0,123,25,25,25,1,68,67,67,9,6,7,30,30,30,68,67,68,67,67,29.99,29.99,0.0,0.0,0.0
2020-02-17 16:44:00,81.97,0.0,117,25,25,25,1,67,67,67,15,7,9,30,30,30,67,67,67,67,67,30.0,29.99,0.0,0.0,0.0
2020-02-17 16:49:00,75.85,0.0,117,25,25,25,0,67,67,67,10,8,8,30,30,30,67,67,67,67,67,29.99,29.99,0.0,0.0,0.0
2020-02-17 16:54:00,69.73,0.0,126,25,25,25,0,67,67,67,8,6,7,30,30,30,67,67,67,67,67,30.0,29.99,0.0,0.0,0.0
2020-02-17 16:59:00,57.25,0.0,117,25,25,25,0,67,67,67,13,10,9,30,30,30,67,67,67,67,67,30.0,29.99,0.0,0.0,0.0
2020-02-17 17:04:00,48.07,0.0,98,25,25,25,0,67,67,67,9,7,7,30,30,30,67,67,67,67,67,29.99,29.99,0.0,0.0,0.0
2020-02-17 17:09:00,45.02,0.0,121,25,25,25,0,67,67,67,8,9,8,30,30,30,67,67,67,67,67,29.99,29.99,0.0,0.0,0.0
2020-02-17 17:14:00,41.96,0.0,110,26,25,25,0,67,67,67,11,7,8,31,30,30,67,67,67,67,67,29.99,29.98,0.15,0.0,0.0
2020-02-17 17:19:00,30.34,0.0,117,26,25,25,0,67,66,66,10,10,9,31,30,30,67,66,67,66,66,29.99,29.99,0.0,0.0,0.0
2020-02-17 17:24:00,26.42,0.0,118,26,26,26,0,66,66,66,10,10,8,31,30,30,66,66,66,66,66,29.99,29.99,0.0,0.0,0.0
2020-02-17 17:29:00,23.36,0.0,101,26,25,25,0,66,66,66,8,7,6,30,29,30,66,66,66,66,66,30.0,30.0,0.0,0.0,0.0
2020-02-17 17:34:00,15.17,0.0,122,26,25,25,0,66,66,66,9,8,7,30,29,30,66,66,66,66,66,30.0,29.99,0.15,0.0,0.0
2020-02-17 17:39:00,12.11,0.0,116,26,26,26,0,66,66,66,10,7,7,30,30,30,66,66,66,66,66,30.0,29.99,0.15,0.0,0.0
2020-02-17 17:44:00,7.7,0.0,98,26,26,26,0,66,66,66,9,8,7,30,30,30,66,66,66,66,66,30.0,30.0,0.0,0.0,0.0
2020-02-17 17:49:00,4.28,0.0,99,26,26,26,0,66,66,66,11,5,8,30,30,30,66,66,66,66,66,30.01,30.01,0.0,0.0,0.0
2020-02-17 17:54:00,1.71,0.0,70,26,26,26,0,66,66,66,11,8,8,30,30,30,66,66,66,66,66,30.01,30.01,0.0,0.0,0.0
2020-02-17 17:59:00,0.36,0.0,85,26,26,26,0,66,66,66,9,6,7,30,30,30,66,66,66,66,66,30.02,30.0,0.0,0.0,0.0
