2020-05-03 00:04:00,0.0,0.0,211,19,19,19,1,76,76,76,0,0,0,31,31,31,76,76,75,74,74,29.91,29.9,0.0,0.0,0.0
2020-05-03 00:09:00,0.0,0.0,225,20,19,19,1,76,76,76,0,0,0,32,31,32,76,76,74,74,74,29.91,29.9,0.0,0.0,0.0
2020-05-03 00:14:00,0.0,0.0,217,21,20,20,1,75,75,75,0,0,0,32,31,32,75,75,74,73,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:19:00,0.0,0.0,207,20,20,20,1,75,75,75,0,0,0,31,31,31,75,75,73,73,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:24:00,0.0,0.0,208,21,20,20,1,75,75,75,0,0,0,32,31,31,75,75,73,73,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:29:00,0.0,0.0,212,21,20,20,1,75,75,75,0,0,0,32,31,31,75,75,73,73,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:34:00,0.0,0.0,202,21,20,20,1,75,75,75,0,0,0,32,31,31,75,75,73,73,73,29.92,29.91,0.0,0.0,0.0
2020-05-03 00:39:00,0.0,0.0,197,21,20,20,1,75,74,74,0,0,0,32,31,31,75,74,73,72,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:44:00,0.0,0.0,186,21,20,20,1,75,74,74,0,0,0,32,31,31,75,74,73,72,73,29.91,29.91,0.0,0.0,0.0
2020-05-03 00:49:00,0.0,0.0,198,21,21,21,1,75,74,74,0,0,0,32,32,32,75,74,73,72,72,29.92,29.91,0.0,0.0,0.0
2020-05-03 00:54:00,0.0,0.0,199,22,21,21,1,74,73,74,0,0,0,33,31,32,74,74,72,71,72,29.92,29.91,0.15,0.0,0.0
2020-05-03 00:59:00,0.0,0.0,200,22,21,21,1,73,73,73,0,0,0,32,31,31,73,73,71,71,71,29.92,29.91,0.0,0.0,0.0
2020-05-03 01:04:00,0.0,0.0,204,24,22,22,1,73,72,73,0,0,0,33,31,32,73,73,71,70,71,29.92,29.91,0.15,0.0,0.0
2020-05-03 01:09:00,0.0,0.0,202,26,23,24,1,72,71,72,0,0,0,35,31,33,72,72,70,69,70,29.92,29.91,0.15,0.0,0.0
2020-05-03 01:14:00,0.0,0.0,200,26,24,25,1,71,71,71,0,0,0,34,32,33,71,71,69,69,69,29.92,29.91,0.15,0.0,0.0
2020-05-03 01:19:00,0.0,0.0,200,26,24,25,1,71,71,71,0,0,0,35,32,34,71,71,69,69,69,29.92,29.91,-0.15,0.0,0.0
2020-05-03 01:24:00,0.0,0.0,200,29,27,28,1,71,71,71,0,0,0,37,35,36,71,71,69,69,69,29.92,29.91,0.0,0.0,0.0
2020-05-03 01:29:00,0.0,0.0,171,28,23,25,1,71,71,71,0,0,0,36,31,33,71,71,69,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 01:34:00,0.0,0.0,225,28,24,26,1,71,71,71,0,0,0,36,32,35,71,71,69,69,69,29.92,29.91,0.0,0.0,0.0
2020-05-03 01:39:00,0.0,0.0,219,28,27,27,1,71,71,71,0,0,0,36,35,35,71,71,69,69,69,29.91,29.91,0.0,0.0,0.0
2020-05-03 01:44:00,0.0,0.0,316,28,25,26,1,70,70,70,0,0,0,36,33,34,70,70,68,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 01:49:00,0.0,0.0,324,26,25,25,1,70,70,70,0,0,0,34,33,33,70,70,68,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 01:54:00,0.0,0.0,207,27,26,26,1,70,69,70,0,0,0,34,33,33,70,70,70,68,69,29.92,29.91,0.0,0.0,0.0
2020-05-03 01:59:00,0.0,0.0,259,26,25,25,1,70,69,70,0,0,0,33,32,33,70,70,70,68,69,29.91,29.91,0.0,0.0,0.0
2020-05-03 02:04:00,0.0,0.0,158,25,24,24,1,71,70,70,0,0,0,33,32,33,71,70,69,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 02:09:00,0.0,0.0,143,25,23,24,1,72,71,71,0,0,0,34,32,33,72,71,70,69,69,29.92,29.9,-0.3,0.0,0.0
2020-05-03 02:14:00,0.0,0.0,135,24,23,23,1,72,72,72,0,0,0,33,32,33,72,72,70,70,70,29.91,29.91,0.0,0.0,0.0
2020-05-03 02:19:00,0.0,0.0,180,24,23,23,1,72,72,72,0,0,0,33,32,33,72,72,70,70,70,29.91,29.91,0.0,0.0,0.0
2020-05-03 02:24:00,0.0,0.0,165,24,23,23,1,72,72,72,0,0,0,33,32,32,72,72,70,70,70,29.91,29.9,0.15,0.0,0.0
2020-05-03 02:29:00,0.0,0.0,147,23,23,23,1,72,72,72,2,1,1,32,32,32,72,72,70,70,70,29.91,29.91,0.0,0.0,0.0
2020-05-03 02:34:00,0.0,0.0,148,24,23,23,1,72,72,72,0,0,0,33,32,32,72,72,70,70,70,29.91,29.9,0.15,0.0,0.0
2020-05-03 02:39:00,0.0,0.0,141,24,24,24,1,72,71,72,1,0,0,33,33,33,72,72,70,69,70,29.91,29.9,-0.15,0.0,0.0
2020-05-03 02:44:00,0.0,0.0,148,24,24,24,1,71,71,71,0,0,0,33,33,33,71,71,69,69,69,29.91,29.9,0.0,0.0,0.0
2020-05-03 02:49:00,0.0,0.0,202,25,24,24,1,71,71,71,0,0,0,33,32,33,71,71,69,69,69,29.91,29.9,-0.15,0.0,0.0
2020-05-03 02:54:00,0.0,0.0,207,26,25,25,1,71,70,70,0,0,0,34,33,33,71,70,69,68,68,29.91,29.9,-0.15,0.0,0.0
2020-05-03 02:59:00,0.0,0.0,218,25,25,25,1,71,70,70,0,0,0,33,33,33,71,70,68,68,68,29.91,29.9,0.0,0.0,0.0
2020-05-03 03:04:00,0.0,0.0,215,25,24,24,1,71,70,70,0,0,0,33,32,33,71,70,68,68,68,29.91,29.9,0.15,0.0,0.0
2020-05-03 03:09:00,0.0,0.0,208,26,25,25,1,70,70,70,0,0,0,34,33,34,70,70,68,68,68,29.91,29.9,-0.15,0.0,0.0
2020-05-03 03:14:00,0.0,0.0,271,26,26,26,1,70,70,70,0,0,0,34,34,34,70,70,68,68,68,29.91,29.9,0.0,0.0,0.0
2020-05-03 03:19:00,0.0,0.0,16,27,26,26,1,70,70,70,1,0,0,34,33,34,70,70,70,68,69,29.91,29.9,0.0,0.0,0.0
2020-05-03 03:24:00,0.0,0.0,338,26,26,26,1,70,69,70,0,0,0,33,33,33,70,70,70,69,70,29.91,29.91,0.0,0.0,0.0
2020-05-03 03:29:00,0.0,0.0,13,27,26,26,1,69,69,69,0,0,0,34,33,34,69,69,69,69,69,29.91,29.91,0.0,0.0,0.0
2020-05-03 03:34:00,0.0,0.0,29,27,26,26,1,69,69,69,0,0,0,34,32,33,69,69,69,69,69,29.91,29.9,0.0,0.0,0.0
2020-05-03 03:39:00,0.0,0.0,313,27,26,26,1,69,69,69,0,0,0,34,32,33,69,69,69,69,69,29.91,29.91,0.0,0.0,0.0
2020-05-03 03:44:00,0.0,0.0,202,26,26,26,1,69,69,69,0,0,0,33,33,33,69,69,69,69,69,29.91,29.91,0.0,0.0,0.0
2020-05-03 03:49:00,0.0,0.0,193,27,26,26,1,69,69,69,0,0,0,34,33,33,69,69,69,69,69,29.91,29.9,0.15,0.0,0.0
2020-05-03 03:54:00,0.0,0.0,200,28,27,27,1,68,68,68,0,0,0,34,33,33,68,68,68,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 03:59:00,0.0,0.0,131,28,27,27,1,68,68,68,0,0,0,33,32,33,68,68,68,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 04:04:00,0.0,0.0,319,27,27,27,1,69,68,68,2,0,0,33,32,33,69,68,69,68,68,29.91,29.91,0.0,0.0,0.0
2020-05-03 04:09:00,0.0,0.0,276,28,28,28,1,69,68,68,0,0,0,34,34,34,69,68,69,68,68,29.91,29.91,0.0,0.0,0.0
